,operation,one,two
0,INS,,٨
1,DEL,فما,
2,SUB,تركه,فاتركه
3,OK,لامراته,لامراته
4,INS,,ا
5,SUB,اشهرا,شهرا
6,INS,,او
7,SUB,والام,الا
8,INS,,م
9,OK,يصير,يصير
10,SUB,الامر,الا
11,INS,,مر
12,OK,بين,بين
13,INS,,ا
14,SUB,ازواجه,زواجه
15,SUB,اذا,اذ
16,SUB,تركهن,اتركهن
17,OK,وهو,وهو
18,OK,مشغول,مشغول
19,SUB,بماله,بما
20,INS,,له
21,OK,فتجارته,فتجارته
22,OK,متاخرة,متاخرة
23,DEL,كما,
24,SUB,رايت,كارايتت
25,OK,وقد,وقد
26,OK,صدق,صدق
27,OK,الشيخ,الشيخ
28,OK,حين,حين
29,OK,قال,قال
30,OK,له,له
31,INS,,ه
32,OK,لا,لا
33,OK,تنتظر,تنتظر
34,OK,ان,ان
35,OK,يترك,يترك
36,OK,لك,لك
37,OK,عبد,عبد
38,OK,الرحمن,الرحمن
39,OK,مالا,مالا
40,INS,,ا
41,SUB,فلم,فل
42,SUB,يترك,ريرك
43,OK,عبد,عبد
44,OK,الرحمن,الرحمن
45,OK,مالا,مالا
46,SUB,وانما,وام
47,INS,,ا
48,OK,ترك,ترك
49,OK,اربع,اربع
50,SUB,نسمات,نسيات
51,OK,قد,قد
52,OK,نقلن,نقلن
53,DEL,الى,
54,SUB,المدينة,الىالمدينة
55,OK,ليعشن,ليعشن
56,OK,في,في
57,SUB,كنف,كتفعل
58,DEL,علي,
59,OK,وابنه,وابنه
60,OK,خالد,خالد
61,INS,,د
62,INS,,وس
63,SUB,وسيحتجن,يحتجن
64,SUB,الى,الي
65,OK,نفقة,نفقة
66,OK,من,من
67,OK,غير,غير
68,OK,شك,شك
69,OK,وستزداد,وستزداد
70,INS,,ا
71,SUB,اعباؤه,عياؤه
72,OK,ثقلا,ثقلا
73,OK,فلا,فلا
74,OK,بد,بد
75,OK,من,من
76,OK,ان,ان
77,OK,يعمل,يعمل
78,INS,,و
79,SUB,ويعنى,يعى
80,OK,بتجارته,بتجارته
81,SUB,لينهض,ليض
82,OK,بهذه,بهذه
83,SUB,الاعباء,الا
84,INS,,عا
85,INS,,اء
86,INS,,ء
87,SUB,وليس,واس
