,operation,one,two
0,INS,,فراى
1,INS,,اب
2,INS,,ا
3,INS,,ه
4,INS,,مصطي
5,INS,,تاجرا
6,INS,,ا
7,INS,,وت
8,SUB,وتحدث,حدث
9,SUB,اليه,الئه
10,SUB,ابوه,ايؤه
11,SUB,انه,ان
12,INS,,ه
13,OK,راى,راى
14,SUB,اباه,اياه
15,OK,تاجرا,تاجرا
16,OK,وانه,وانه
17,DEL,لم,
18,SUB,يعرف,تعرف
19,OK,ان,ان
20,SUB,اسرته,اسرتها
21,SUB,احترفت,حررقت
22,OK,شيئا,شيئا
23,OK,غير,غير
24,OK,التجارة,التجارة
25,INS,,ة
26,DEL,ابو,
27,DEL,عبد,
28,DEL,الرحمن,
29,OK,ولكن,ولكن
30,OK,تجارة,تجارة
31,OK,الاسرة,الاسرة
32,OK,كانت,كانت
33,OK,يسيرة,يسيرة
34,OK,قريبة,قريبة
35,OK,المدى,المدى
36,SUB,حتى,حي
37,OK,جاء,جاء
38,SUB,مصطفى,مصط
39,INS,,و
40,INS,,ا
41,INS,,بوعيدهالرحمن
42,OK,فقدمها,فقدمها
43,OK,شيئا,شيئا
44,INS,,ا
45,SUB,ثم,م
46,OK,جاء,جاء
47,OK,عبد,عبد
48,OK,الرحمن,الرحمن
49,OK,هذا,هذا
50,OK,فقدمها,فقدمها
51,OK,كثيرا,كثيرا
52,OK,وتجاوز,وتجاوز
53,OK,بها,بها
54,OK,القاهرة,القاهرة
55,DEL,الى,
56,SUB,الاقاليم,الىالاقالي
57,INS,,م
58,OK,البعيدة,البعيدة
59,OK,والقريبة,والقريبة
60,INS,,ة
61,OK,وكان,وكان
62,OK,يتجر,يتجر
63,OK,في,في
64,OK,البن,البن
65,OK,والسكر,والسكر
66,OK,والارز,والارز
67,INS,,و
68,SUB,والصابون,الصابون
69,OK,ولا,ولا
70,OK,يكاد,يكاد
71,OK,يتجاوز,يتجاوز
72,OK,هذه,هذه
73,DEL,نشاة,
74,DEL,قاهرية,
75,DEL,بحي,
76,DEL,الحرنفش,
77,SUB,الاصناف,الاصنا
78,INS,,ف
79,OK,الى,الى
80,OK,غيرها,غيرها
81,OK,من,من
82,OK,العروض,العروض
83,INS,,ض
84,OK,وقد,وقد
85,OK,نشا,نشا
86,INS,,ى
87,DEL,في,
88,SUB,بيت,ييت
89,SUB,الاسرة,الا
90,INS,,ب
91,INS,,ى
92,INS,,الحرنفش
93,INS,,ش
94,INS,,ن
95,INS,,شاة
96,INS,,قاهرية
97,OK,عادية,عادية
98,OK,فاختلف,فاختلف
99,OK,الى,الى
100,OK,الكتاب,الكتاب
101,OK,وحفظ,وحفظ
102,OK,شيئا,شيئا
103,OK,من,من
104,OK,القران,القران
105,SUB,ثم,م
106,OK,اختلف,اختلف
107,DEL,الى,
108,SUB,الازهر,الىالازه
109,SUB,ووعى,رواعى
110,OK,شيئا,شيئا
111,SUB,من,هنا
112,INS,,ل
113,SUB,العلم,علي
114,SUB,ثم,م
115,INS,,ا
116,SUB,اعان,عان
117,SUB,اباه,ايا
