,operation,one,two
0,INS,,٤
1,OK,الى,الى
2,OK,الدعة,الدعة
3,OK,والهدوء,والهدوء
4,SUB,ولكنه,لكنه
5,SUB,على,ع
6,SUB,ذلك,لذلك
7,SUB,لم,لمم
8,OK,يتركها,يتركها
9,SUB,وانما,وا
10,INS,,ما
11,OK,جلس,جلس
12,SUB,منها,من
13,INS,,اا
14,DEL,غير,
15,OK,بعيد,بعيد
16,SUB,ومضى,ومصي
17,DEL,في,
18,SUB,ذكره,فذكره
19,OK,لله,لله
20,OK,وتلاوته,وتلاوته
21,SUB,للقران,اقران
22,OK,واستعاذته,واستعاذته
23,OK,من,من
24,OK,الشيطان,الشيطان
25,INS,,ن
26,INS,,هو
27,SUB,وحسنا,حسن
28,SUB,فعل,افعل
29,SUB,فلم,في
30,SUB,يكد,كد
31,OK,يصيح,يصيح
32,SUB,الديك,الدياك
33,OK,حين,حين
34,OK,قارب,قارب
35,SUB,الليل,الاي
36,SUB,ثلثيه,لثلثيه
37,SUB,حتى,ح
38,INS,,ى
39,SUB,هبت,ه
40,INS,,ه
41,INS,,ت
42,OK,نفيسة,نفيسة
43,OK,مذعورة,مذعورة
44,INS,,ة
45,DEL,ثم,
46,SUB,نهضت,ممهضت
47,SUB,قائمة,قاعة
48,OK,واخذ,واخذ
49,SUB,صوتها,صومه
50,INS,,اي
51,SUB,يرتفع,رتع
52,OK,بالنشيج,بالنشيج
53,OK,واخذت,واخذت
54,OK,يداها,يداها
55,OK,تعملان,تعملان
56,OK,في,في
57,OK,وجهها,وجهها
58,OK,وصدرها,وصدرها
59,OK,لطما,لطما
60,SUB,وصكا,وصك
61,INS,,اا
62,OK,هنالك,هنالك
63,OK,وثب,وثب
64,OK,خالد,خالد
65,SUB,كما,كا
66,DEL,وثبت,
67,SUB,ثم,م
68,SUB,اسرع,اسر
69,INS,,ع
70,SUB,اليها,المها
71,INS,,فا
72,SUB,فاجلسها,جلسها
73,OK,وقام,وقام
74,SUB,منها,ممهاا
75,SUB,مقامه,تمامه
76,INS,,ا
77,SUB,اول,ول
78,SUB,الليل,اللي
79,INS,,ل
80,OK,يده,يده
81,SUB,على,عل
82,SUB,راسها,تاراسا
83,OK,ولسانه,ولسانه
84,OK,ينطلق,ينطلق
85,OK,بالقران,بالقران
86,SUB,والدعاء,واا
87,INS,,معا
88,INS,,ء
89,INS,,ء
90,SUB,وبعد,رعد
91,OK,لاي,لاي
92,OK,ثابت,ثابت
93,DEL,الى,
94,SUB,الهدوء,الىالهدوء
95,SUB,ولبث,وليث
96,OK,هو,هو
97,SUB,قائما,قاتما
98,OK,يذكر,يذكر
99,OK,ويتلو,ويتلو
100,SUB,حتى,حي
101,INS,,ست
102,INS,,عصوت
103,INS,,المؤدني
104,INS,,رجعع
105,OK,سبحان,سبحان
106,SUB,فالق,فالى
107,OK,الاصباح,الاصباح
108,INS,,ح
109,DEL,سمع,
110,DEL,صوت,
111,DEL,المؤذن,
112,DEL,يرجع,
113,OK,وقد,وقد
114,SUB,اقام,اقاك
115,SUB,مكانه,اا
116,SUB,حتى,حي
117,OK,راى,راى
118,OK,الشمس,الشمس
119,OK,تسعى,تسعى
120,OK,الى,الى
121,OK,الغرفة,الغرفة
122,INS,,هى
123,DEL,في,
124,SUB,استحياء,استحاء
125,SUB,ثم,م
126,OK,يزول,يزول
127,SUB,عنها,عمها
128,OK,الحياء,الحياء
129,SUB,قليلا,قليل
130,SUB,واذا,او
131,SUB,هي,اذاهتهى
132,SUB,تغمر,ر
133,INS,,ا
134,SUB,الغرفة,الارفةى
135,DEL,في,
136,OK,جراة,جراة
137,SUB,اشبه,اتهمهه
138,SUB,شيء,ء
139,INS,,ى
140,OK,بالوقاحة,بالوقاحة
141,INS,,ة
142,SUB,كذلك,كذاك
143,OK,كان,كان
144,OK,يفكر,يفكر
145,OK,خالد,خالد
146,INS,,ى
147,DEL,في,
148,SUB,اشراق,اشرا
149,SUB,الشمس,قال
150,INS,,ا
151,INS,,مم
152,INS,,هي
153,SUB,ودخولها,ودخوا
154,SUB,الى,الي
155,SUB,غرفته,غرقته
156,OK,ذلك,ذلك
157,SUB,الصباح,الصياح
158,INS,,ح
159,OK,ومع,ومع
160,SUB,ذلك,ذلاك
161,OK,فما,فما
162,SUB,احب,ا
163,INS,,حبش
164,DEL,شيئا,
165,SUB,قط,مثاقطها
166,SUB,كما,ا
167,INS,,حهم
168,DEL,احب,
169,SUB,شروق,روث
170,SUB,الشمس,السمس
171,OK,ولا,ولا
172,SUB,داعبت,داعيتذةسة
173,DEL,نفسه,
174,OK,شيئا,شيئا
175,OK,قط,قط
176,DEL,كما,
177,SUB,داعبت,كاداعبتهذا
178,DEL,هذا,
179,OK,الضوء,الضوء
180,OK,الضئيل,الضئيل
181,OK,الذي,الذي
182,DEL,ينفذ,
183,SUB,من,يتقدمن
184,SUB,الافق,الا
185,INS,,فقي
186,SUB,كانه,كان
187,INS,,ه
188,OK,السهم,السهم
189,SUB,ثم,م
190,DEL,لا,
191,SUB,يزال,لايزال
192,SUB,يمضيامامه,يمضي
193,INS,,امامة
194,SUB,ويمتد,ويد
195,OK,من,من
196,SUB,جميع,يمرم
197,INS,,ا
198,SUB,اقطاره,قطاره
199,SUB,حتى,حي
200,OK,يوقظ,يوقظ
201,SUB,الارض,الا
202,INS,,رضوا
203,SUB,والسماء,اسياء
204,SUB,جميعا,ميعا
205,SUB,ويملا,و
206,SUB,ما,علام
207,SUB,بينهما,ابيهم
208,SUB,بهجة,ابجة
209,OK,وجمالا,وجمالا
210,INS,,ا
211,OK,ولكنه,ولكنه
212,OK,كان,كان
213,OK,في,في
214,OK,ذلك,ذلك
215,OK,اليوم,اليوم
216,OK,مثقل,مثقل
