,operation,one,two
0,INS,,لا
1,OK,فلما,فلما
2,OK,حمل,حمل
3,OK,هؤلاء,هؤلاء
4,OK,النسوة,النسوة
5,OK,من,من
6,OK,القاهرة,القاهرة
7,OK,واقررن,واقررن
8,OK,في,في
9,OK,طرف,طرف
10,OK,من,من
11,OK,اطراف,اطراف
12,OK,الدار,الدار
13,OK,قال,قال
14,OK,خالد,خالد
15,SUB,لنسيم,لتس
16,OK,ان,ان
17,OK,كنت,كنت
18,SUB,تحبينني,تحبيني
19,SUB,وان,وانك
20,SUB,كانت,انت
21,INS,,ى
22,DEL,في,
23,OK,نفسك,نفسك
24,OK,بقية,بقية
25,OK,من,من
26,OK,الحب,الحب
27,SUB,لمولاتك,لولا
28,INS,,تك
29,SUB,فقومي,فقوي
30,SUB,على,علا
31,SUB,العناية,لعناية
32,INS,,م
33,SUB,بهؤلاء,هؤلاء
34,OK,النسوة,النسوة
35,SUB,وامنحيهن,وامنحئهن
36,OK,من,من
37,SUB,حبك,حيا
38,SUB,وبرك,ثوير
39,SUB,مثل,كمثل
40,SUB,ما,مات
41,INS,,من
42,SUB,تمنحينني,حيني
43,OK,ولا,ولا
44,SUB,تشغلي,تشغل
45,OK,نفسك,نفسك
46,SUB,بي,في
47,SUB,فاني,فانى
48,OK,احسن,احسن
49,OK,تدبير,تدبير
50,OK,امري,امري
51,OK,قالت,قالت
52,OK,نسيم,نسيم
53,OK,وهي,وهي
54,OK,تضحك,تضحك
55,INS,,ت
56,SUB,تحسن,حسن
57,SUB,تدبيرك,تدبير
58,OK,امرك,امرك
59,SUB,وكانت,وكانتت
60,SUB,تنطق,نطق
61,SUB,الحاء,اللحاء
62,OK,هاء,هاء
63,OK,وانت,وانت
64,OK,لا,لا
65,OK,تحسن,تحسن
66,OK,ان,ان
67,OK,تجد,تجد
68,OK,ثيابك,ثيابك
69,OK,ولا,ولا
70,OK,ان,ان
71,OK,تلبسها,تلبسها
72,OK,الا,الا
73,OK,ان,ان
74,DEL,تهيئها,
75,DEL,لك,
76,SUB,نسيم,يم
77,INS,,الثنس
78,OK,تحسن,تحسن
79,OK,تدبير,تدبير
80,OK,امرك,امرك
81,OK,ومن,ومن
82,OK,يقدم,يقدم
83,OK,اليك,اليك
84,OK,القهوة,القهوة
85,OK,ومن,ومن
86,OK,يقدم,يقدم
87,OK,اليك,اليك
88,OK,غداءك,غداءك
89,OK,وعشاءك,وعشاءك
90,DEL,ثم,
91,SUB,ضحكت,ضحك
92,OK,له,له
93,OK,بوجه,بوجه
94,OK,كانه,كانه
95,OK,وجه,وجه
96,OK,القرد,القرد
97,OK,ولكنه,ولكنه
98,SUB,على,عل
99,OK,ذلك,ذلك
100,OK,كان,كان
101,SUB,جميلا,يميل
102,SUB,في,افي
103,OK,عين,عين
104,OK,خالد,خالد
105,SUB,يجمله,يجملهما
106,INS,,د
107,DEL,ما,
108,SUB,كان,ان
109,SUB,يغمره,يغمرهم
110,DEL,من,
111,DEL,حب,
112,SUB,وحنان,نحبوحتان
113,OK,ضحكت,ضحكت
114,OK,له,له
115,OK,وقالت,وقالت
116,OK,ساخدمهن,ساخدمهن
117,SUB,كما,كا
118,OK,اخدمك,اخدمك
119,SUB,فاني,فاي
120,OK,كنت,كنت
121,OK,اقضي,اقضي
122,SUB,يومي,يابى
123,SUB,وليلي,وليل
124,OK,فارغة,فارغة
125,OK,لا,لا
126,SUB,اعمل,اعل
127,OK,شيئا,شيئا
128,OK,فقد,فقد
129,OK,اصبح,اصبح
130,OK,لي,لي
131,SUB,عمل,علمتذ
132,DEL,منذ,
133,OK,الان,الان
134,DEL,ولم,
135,OK,تكد,تكد
136,OK,نفيسة,نفيسة
137,OK,تراها,تراها
138,SUB,حتى,حي
139,OK,اطمانت,اطمانت
140,SUB,اليها,اليه
141,INS,,ا
142,OK,ووثقت,ووثقت
143,OK,بها,بها
144,OK,الصبيتان,الصبيتان
145,OK,واحبتهما,واحبتهما
146,OK,هي,هي
147,OK,اشد,اشد
148,SUB,الحب,الح
149,INS,,ب
150,SUB,فما,فا
151,SUB,اكثر,اكتر
152,OK,ما,ما
153,OK,تمنت,تمنت
154,OK,ان,ان
155,OK,يكون,يكون
156,INS,,ش
157,DEL,لها,
158,SUB,ولد,اولدت
159,SUB,تعنى,عيى
160,OK,به,به
161,OK,فقد,فقد
162,OK,ارسل,ارسل
163,SUB,لله,الله
164,OK,اليها,اليها
165,OK,ابنتين,ابنتين
166,SUB,تعنى,تعيى
167,OK,بهما,بهما
168,DEL,ثم,
169,SUB,يعود,ميعاد
170,OK,الشيخ,الشيخ
171,OK,من,من
172,OK,حجه,حجه
173,OK,بعد,بعد
174,OK,اشهر,اشهر
175,OK,ويهرع,ويهرع
176,OK,اهل,اهل
177,OK,المدينة,المدينة
178,OK,واهل,واهل
179,OK,الاقليم,الاقليم
180,OK,الى,الى
181,OK,لقائه,لقائه
182,OK,مقبلا,مقبلا
183,OK,والى,والى
184,OK,زيارته,زيارته
185,OK,وتحيته,وتحيته
186,OK,بعد,بعد
187,OK,ان,ان
188,OK,استقرت,استقرت
189,OK,به,به
190,OK,الدار,الدار
191,OK,ويسعى,ويسعى
192,SUB,علي,علالي
193,SUB,اليه,ه
194,SUB,فيمن,في
195,INS,,مني
196,SUB,يسعى,سي
197,OK,فيلقاه,فيلقاه
198,OK,الشيخ,الشيخ
199,OK,احسن,احسن
200,OK,لقاء,لقاء
201,OK,ويدفع,ويدفع
202,OK,اليه,اليه
203,OK,سبحة,سبحة
204,OK,ضخمة,ضخمة
205,SUB,الحبات,الحيات
206,OK,وهو,وهو
207,OK,يقول,يقول
208,OK,له,له
209,OK,لقد,لقد
210,OK,ذكرتك,ذكرتك
211,SUB,في,فى
212,DEL,الفصل,
213,DEL,الرابع,
214,DEL,عشر,
215,OK,مكة,مكة
216,OK,واستغفرت,واستغفرت
217,OK,لك,لك
218,OK,وسالت,وسالت
219,SUB,لله,الله
220,OK,لك,لك
221,OK,عفوا,عفوا
222,OK,وعافية,وعافية
223,OK,في,في
224,OK,المسجد,المسجد
225,SUB,الشريف,الشمري
226,INS,,ف
227,OK,وانا,وانا
228,OK,اهدي,اهدي
229,OK,اليك,اليك
230,OK,هذه,هذه
231,OK,السبحة,السبحة
232,SUB,على,عل
233,SUB,شرط,شرطا
234,DEL,الا,
235,SUB,تفارقك,لاتفارق
236,INS,,ك
237,OK,عن,عن
238,OK,ارادة,ارادة
239,OK,منك,منك
240,INS,,و
241,SUB,وعلى,عل
242,OK,شرط,شرط
243,OK,ان,ان
244,OK,تدير,تدير
245,OK,ذكر,ذكر
246,SUB,لله,الله
247,OK,عليها,عليها
248,OK,مرة,مرة
249,OK,في,في
250,OK,كل,كل
251,OK,يوم,يوم
252,DEL,وتهب,
253,SUB,ثواب,ويبثوا
254,SUB,هذا,بهذا
255,OK,الذكر,الذكر
256,OK,لوالدي,لوالدي
257,SUB,رحمه,رمه
258,SUB,لله,الله
