,operation,one,two
0,INS,,٣
1,OK,تقطب,تقطب
2,OK,وجهها,وجهها
3,OK,لما,لما
4,SUB,يقطب,يق
5,SUB,له,طبلة
6,OK,الاطفال,الاطفال
7,OK,وجوههم,وجوههم
8,OK,الا,الا
9,OK,اتخذ,اتخذ
10,OK,الشيطان,الشيطان
11,OK,ابشع,ابشع
12,OK,ما,ما
13,OK,يؤذن,يؤذن
14,OK,له,له
15,OK,ان,ان
16,OK,يتخذه,يتخذه
17,OK,من,من
18,OK,الصور,الصور
19,OK,وعرضه,وعرضه
20,OK,دون,دون
21,OK,وجه,وجه
22,SUB,الصبية,الصبئة
23,OK,فتقع,فتقع
24,SUB,عليه,علته
25,OK,عين,عين
26,OK,خالد,خالد
27,OK,واذا,واذا
28,OK,لسانه,لسانه
29,OK,يوشك,يوشك
30,OK,ان,ان
31,OK,يتلو,يتلو
32,OK,الاية,الاية
33,OK,الكريمة,الكريمة
34,OK,المروعة,المروعة
35,OK,طلعها,طلعها
36,SUB,كانه,كازهرو
37,DEL,رءوس,
38,SUB,الشياطين,الشتياطين
39,OK,ولكنه,ولكنه
40,SUB,يمسك,يتمسك
41,OK,لسانه,لسانه
42,OK,في,في
43,OK,جهد,جهد
44,OK,شديد,شديد
45,SUB,ويمسح,ويمسة
46,OK,راس,راس
47,OK,الصبية,الصبية
48,OK,وهو,وهو
49,OK,يتلو,يتلو
50,OK,اية,اية
51,OK,الكرسي,الكرسي
52,OK,كانه,كانه
53,OK,يحصن,يحصن
54,OK,بها,بها
55,OK,الطفلة,الطفلة
56,OK,من,من
57,OK,كل,كل
58,OK,خوف,خوف
59,OK,وهو,وهو
60,SUB,انما,اما
61,OK,يحصن,يحصن
62,OK,نفسه,نفسه
63,OK,من,من
64,OK,هذا,هذا
65,OK,الروع,الروع
66,OK,المروع,المروع
67,OK,الذي,الذي
68,OK,اشاعه,اشاعه
69,OK,الشيطان,الشيطان
70,OK,في,في
71,OK,قلبه,قلبه
72,OK,ولا,ولا
73,OK,يكاد,يكاد
74,OK,الشيطان,الشيطان
75,SUB,يسمع,يسم
76,INS,,ع
77,SUB,الحروف,الخروف
78,OK,الاولى,الاولى
79,OK,من,من
80,OK,هذه,هذه
81,OK,الاية,الاية
82,SUB,حتى,حى
83,OK,ينسل,ينسل
84,SUB,فزعا,فزءا
85,DEL,شجرة,
86,DEL,البؤس,
87,OK,مذعورا,مذعورا
88,SUB,ولكن,ول
89,INS,,كن
90,OK,فزع,فزع
91,OK,الشيطان,الشيطان
92,OK,قصير,قصير
93,OK,الاجل,الاجل
94,OK,وحيلة,وحيلة
95,INS,,ال
96,SUB,الشيطان,شيطان
97,OK,طويلة,طويلة
98,OK,المدى,المدى
99,OK,فهو,فهو
100,OK,لا,لا
101,OK,ينسل,ينسل
102,INS,,الاريب
103,INS,,اي
104,INS,,ملغا
105,INS,,لصبية
106,INS,,الكبرى
107,INS,,لاسميحة
108,OK,ذات,ذات
109,OK,الحسن,الحسن
110,OK,الرائع,الرائع
111,OK,والمنظر,والمنظر
112,OK,الانيق,الانيق
113,OK,فيدفعها,فيدفعها
114,OK,الى,الى
115,DEL,سميحة,
116,DEL,الا,
117,DEL,ريثما,
118,DEL,يبلغ,
119,DEL,الصبية,
120,DEL,الكبرى,
121,OK,ابيها,ابيها
122,OK,فتندفع,فتندفع
123,OK,فرحة,فرحة
124,SUB,مرحة,مرحةواذا
125,DEL,واذا,
126,OK,خالد,خالد
127,SUB,البائس,البائسيين
128,DEL,بين,
129,OK,اجمل,اجمل
130,OK,وجه,وجه
131,SUB,خلقه,خلقة
132,SUB,لله,الله
133,OK,واقبح,واقبح
134,OK,وجه,وجه
135,SUB,خلقه,خلقة
136,SUB,لله,الله
137,OK,واذا,واذا
138,OK,هو,هو
139,OK,مضطر,مضطر
140,OK,الى,الى
141,OK,ان,ان
142,SUB,يلقي,يلي
143,OK,نظرة,نظرة
144,OK,الى,الى
145,OK,تلك,تلك
146,OK,واذا,واذا
147,OK,هو,هو
148,SUB,مضطر,ضطر
149,OK,الى,الى
150,OK,ان,ان
151,SUB,يفكر,يفكرى
152,INS,,امراته
153,OK,في,في
154,DEL,امراته,
155,SUB,فيلحظها,لحظها
156,OK,لحظة,لحظة
157,OK,خاطفة,خاطفة
158,SUB,ثم,ام
159,OK,ينصرف,ينصرف
160,OK,مسرعا,مسرعا
161,OK,رافعا,رافعا
162,OK,صوته,صوته
163,OK,باية,باية
164,OK,الكرسي,الكرسي
165,SUB,حتى,ى
166,OK,اذا,اذا
167,OK,بعد,بعد
168,OK,عن,عن
169,OK,اهله,اهله
170,DEL,شيئا,
171,SUB,اخذ,شئااخذ
172,OK,المصحف,المصحف
173,SUB,وفزع,وازع
174,SUB,اليه,ءاله
175,SUB,بعد,تعدان
176,DEL,ان,
177,SUB,يستعيذ,يس
178,SUB,لله,تعذالله
179,OK,من,من
180,OK,الشيطان,الشيطان
181,SUB,الرجيم,الرج
182,OK,وكذلك,وكذلك
183,OK,كانت,كانت
184,OK,حياة,حياة
185,OK,خالد,خالد
186,SUB,عذابا,عذارا
187,OK,متصلا,متصلا
188,OK,بين,بين
189,OK,ابنتيه,ابنتيه
190,OK,وزوجه,وزوجه
191,OK,يدفعه,يدفعه
192,SUB,اليهن,اليه
193,INS,,ن
194,OK,الحب,الحب
195,INS,,و
196,SUB,والبر,الئروا
197,SUB,والعطف,اعطف
198,SUB,ويصرفه,ويصهة
199,SUB,عنهن,عهن
200,OK,الشيطان,الشيطان
201,OK,بما,بما
202,OK,يتنكر,يتنكر
203,OK,من,من
204,OK,صور,صور
205,OK,وما,وما
206,SUB,يزين,يزينى
207,DEL,في,
208,OK,قلبه,قلبه
209,SUB,من,انسر
210,DEL,شر,
211,SUB,حتى,حي
212,SUB,اصبح,اصح
213,OK,لا,لا
214,SUB,يجد,بجد
215,OK,الراحة,الراحة
216,OK,ولا,ولا
217,OK,الامن,الامن
218,OK,الا,الا
219,DEL,اذا,
220,SUB,خرج,اداخرجون
221,DEL,من,
222,OK,داره,داره
223,OK,وتحدث,وتحدث
224,OK,الى,الى
225,OK,اصدقائه,اصدقائه
226,OK,واترابه,واترابه
227,OK,واي,واي
228,OK,راحة,راحة
229,OK,واي,واي
230,OK,امن,امن
231,OK,فقد,فقد
232,OK,كان,كان
233,OK,الشيطان,الشيطان
234,OK,يالف,يالف
235,OK,اصدقاء,اصدقاء
236,OK,خالد,خالد
237,OK,واترابه,واترابه
238,OK,وما,وما
239,OK,اكثر,اكثر
240,OK,ما,ما
241,OK,يالف,يالف
242,OK,الشيطان,الشيطان
243,OK,من,من
244,SUB,الناس,التاسوكان
245,DEL,وكان,
246,OK,يطلق,يطلق
247,INS,,ا
248,SUB,السنتهم,اسنهم
249,OK,بكثير,بكثير
250,OK,من,من
251,OK,القول,القول
252,OK,فيه,فيه
253,OK,الاغراء,الاغراء
254,OK,بالمنكر,بالمنكر
255,OK,وفيه,وفيه
256,OK,الصرف,الصرف
257,OK,عن,عن
258,OK,المعروف,المعروف
259,OK,وفيه,وفيه
260,OK,هذه,هذه
