,operation,one,two
0,INS,,١٧٦
1,OK,الاسرة,الاسرة
2,OK,ويطيل,ويطيل
3,OK,الاقامة,الاقامة
4,OK,فيها,فيها
5,OK,ويكون,ويكون
6,OK,اشد,اشد
7,OK,اترابه,اترابه
8,OK,رغبة,رغبة
9,OK,في,في
10,OK,الدعة,الدعة
11,OK,والرخاء,والرخاء
12,SUB,وحاجة,واجة
13,DEL,الى,
14,SUB,الخدمة,الىالحدمة
15,SUB,واطولهم,واطوه
16,OK,لسانا,لسانا
17,OK,بما,بما
18,SUB,يسوء,يساء
19,OK,وكان,وكان
20,OK,احب,احب
21,OK,اوقات,اوقات
22,OK,جلنار,جلنار
23,OK,اليها,اليها
24,OK,واثرها,واثرها
25,OK,عندها,عندها
26,OK,هذه,هذه
27,OK,اللحظات,اللحظات
28,OK,القصار,القصار
29,SUB,التي,الي
30,INS,,ك
31,SUB,كانت,انت
32,OK,تقدم,تقدم
33,OK,فيها,فيها
34,OK,القهوة,القهوة
35,SUB,الى,ال
36,OK,ابيها,ابيها
37,OK,مع,مع
38,OK,الصبح,الصبح
39,OK,وخالتها,وخالتها
40,SUB,نائمة,تامة
41,OK,لم,لم
42,OK,تنهض,تنهض
43,SUB,بعد,يعد
44,OK,فكانت,فكانت
45,OK,تقف,تقف
46,OK,بين,بين
47,OK,يدي,يدي
48,OK,ابيها,ابيها
49,OK,وهو,وهو
50,SUB,ياكل,يا
51,INS,,دلك
52,SUB,كسرة,سرة
53,SUB,الخبز,الحيز
54,OK,المجففة,المجففة
55,OK,يغمسها,يغمسها
56,OK,في,في
57,OK,الملح,الملح
58,OK,ويشرب,ويشرب
59,SUB,فنجانيه,فنجانية
60,OK,من,من
61,OK,القهوة,القهوة
62,OK,السادة,السادة
63,OK,ويتحدث,ويتحدث
64,OK,الى,الى
65,OK,ابنته,ابنته
66,OK,حديثا,حديثا
67,OK,هادئا,هادئا
68,OK,عن,عن
69,INS,,اخ
70,SUB,اخوتها,وسها
71,OK,كيف,كيف
72,SUB,انفقوا,اتفقوا
73,OK,امسهم,امسهم
74,OK,وكيف,وكيف
75,OK,يريدون,يريدون
76,OK,ان,ان
77,SUB,ينفقوا,ينقموا
78,OK,يومهم,يومهم
79,OK,وماذا,وماذا
80,DEL,يجب,
81,SUB,ان,يتان
82,SUB,تعد,تعدل
83,SUB,لغدائهم,غدا
84,INS,,مهما
85,DEL,او,
86,SUB,عشائهم,وعشا
87,INS,,سهم
88,OK,من,من
89,OK,طعام,طعام
90,OK,وكانت,وكانت
91,OK,تحب,تحب
92,OK,ايضا,ايضا
93,OK,هذه,هذه
94,SUB,اللحظات,الاحظات
95,OK,القصار,القصار
96,OK,التي,التي
97,OK,كانت,كانت
98,SUB,تصب,تصت
99,OK,فيهن,فيهن
100,OK,الماء,الماء
101,OK,اثناء,اثناء
102,OK,وضوئه,وضوئه
103,OK,اذا,اذا
104,INS,,م
105,INS,,ه
106,SUB,نهضمن,ضمن
107,SUB,نومه,وزمر
108,SUB,بعد,عد
109,OK,الغداء,الغداء
110,DEL,حتى,
111,OK,اذا,اذا
112,SUB,اسبغ,ا
113,OK,وضوءه,وضوءه
114,OK,تركته,تركته
115,OK,يصلي,يصلي
