,operation,one,two
0,DEL,الفصل,
1,DEL,الخامس,
2,OK,وكان,وكان
3,OK,علي,علي
4,SUB,يحب,يع
5,SUB,امراته,بامراته
6,OK,اشد,اشد
7,SUB,الحب,الح
8,INS,,ب
9,OK,ويؤثرها,ويؤثرها
10,OK,اعظم,اعظم
11,OK,الايثار,الايثار
12,OK,لا,لا
13,OK,يعدل,يعدل
14,OK,برضاها,برضاها
15,OK,شيئا,شيئا
16,OK,ولا,ولا
17,OK,يدخر,يدخر
18,OK,في,في
19,OK,سبيله,سبيله
20,OK,جهدا,جهدا
21,OK,ولم,ولم
22,OK,تعرف,تعرف
23,OK,ام,ام
24,OK,خالد,خالد
25,OK,ان,ان
26,OK,زوجها,زوجها
27,OK,قد,قد
28,SUB,خالف,الف
29,OK,عن,عن
30,OK,امرها,امرها
31,OK,او,او
32,SUB,تنكر,تنكرلها
33,DEL,لها,
34,OK,او,او
35,DEL,خيب,
36,SUB,لها,تخيبلها
37,OK,املا,املا
38,OK,اثناء,اثناء
39,OK,هذه,هذه
40,OK,الاعوام,الاعوام
41,OK,الطويلة,الطويلة
42,SUB,التي,اليى
43,SUB,قضتها,قضها
44,OK,عنده,عنده
45,OK,بل,بل
46,OK,لم,لم
47,OK,تعرف,تعرف
48,OK,منه,منه
49,OK,الا,الا
50,SUB,برا,برايها
51,DEL,بها,
52,OK,وعطفا,وعطفا
53,OK,عليها,عليها
54,SUB,وفناء,وقتا
55,INS,,ء
56,SUB,فيها,في
57,INS,,با
58,OK,ولولا,ولولا
59,OK,ان,ان
60,OK,الشيخ,الشيخ
61,OK,امر,امر
62,INS,,م
63,SUB,بهذا,هذا
64,OK,الزواج,الزواج
65,OK,المشئوم,المشئوم
66,SUB,لما,لم
67,SUB,صمم,اصمه
68,OK,عليه,عليه
69,OK,ولا,ولا
70,OK,الح,الح
71,OK,فيه,فيه
72,SUB,ولنزل,ولتزل
73,OK,في,في
74,OK,امره,امره
75,OK,عند,عند
76,OK,ارادة,ارادة
77,OK,امراته,امراته
78,OK,ولكنها,ولكنها
79,OK,عرفت,عرفت
80,OK,حين,حين
81,SUB,تم,مم
82,OK,هذا,هذا
83,OK,الزواج,الزواج
84,OK,على,على
85,OK,كره,كره
86,OK,منها,منها
87,OK,ان,ان
88,OK,هناك,هناك
89,OK,شخصا,شخصا
90,OK,هو,هو
91,OK,اثر,اثر
92,OK,منها,منها
93,OK,في,في
94,OK,قلب,قلب
95,SUB,علي,علو
96,SUB,واكرم,اكرم
97,OK,منها,منها
98,SUB,على,ع
99,INS,,ل
100,DEL,نفسه,
101,OK,واحرى,واحرى
102,OK,الا,الا
103,OK,ترد,ترد
104,OK,له,له
105,OK,كلمة,كلمة
106,OK,ولست,ولست
107,OK,ادري,ادري
108,OK,اكانت,اكانت
109,OK,خيبة,خيبة
110,OK,املها,املها
111,OK,في,في
112,OK,زوجها,زوجها
113,OK,اشد,اشد
114,OK,عليها,عليها
115,OK,من,من
116,OK,خيبة,خيبة
117,OK,املها,املها
118,OK,في,في
119,SUB,ابنها,ايتها
120,OK,ولكن,ولكن
121,OK,الشيء,الشيء
122,OK,الذي,الذي
123,OK,ليس,ليس
124,OK,فيه,فيه
125,OK,شك,شك
126,OK,هو,هو
127,OK,ان,ان
128,OK,هذه,هذه
129,OK,المراة,المراة
130,OK,البائسة,البائسة
131,OK,قد,قد
132,OK,فقدت,فقدت
133,OK,في,في
134,OK,وقت,وقت
135,OK,واحد,واحد
136,OK,ثقتها,ثقتها
137,OK,بالزوج,بالزوج
138,OK,وثقتها,وثقتها
139,SUB,بالابن,بالاين
140,OK,واستحيت,واستحيت
141,OK,من,من
142,OK,نفسها,نفسها
143,OK,ان,ان
144,OK,يكون,يكون
145,SUB,سلطانها,سلطارها
146,SUB,على,ع
147,SUB,زوجها,لزوجها
148,OK,قد,قد
149,OK,ضعف,ضعف
150,OK,الى,الى
151,OK,هذا,هذا
152,OK,الحد,الحد
153,OK,واستحيت,واستحيت
154,OK,من,من
155,OK,نفسها,نفسها
156,OK,ان,ان
157,OK,تقدم,تقدم
158,OK,الى,الى
159,OK,جاراتها,جاراتها
160,OK,واصدقائها,واصدقائها
161,OK,في,في
162,OK,المدينة,المدينة
163,OK,هذه,هذه
164,SUB,الهدية,اهدية
165,OK,المنكرة,المنكرة
166,OK,التي,التي
167,OK,اهديت,اهديت
168,OK,الى,الى
169,OK,ابنها,ابنها
170,OK,ولعلها,ولعلها
171,OK,كانت,كانت
172,OK,سعيدة,سعيدة
173,OK,بهذا,بهذا
174,SUB,المرضالذي,المرض
175,INS,,الذي
176,OK,اضطرها,اضطرها
177,OK,الى,الى
178,SUB,غرفتها,غرفها
179,OK,وحال,وحال
180,OK,بينها,بينها
181,OK,وبين,وبين
182,OK,استقبال,استقبال
183,OK,الزائرات,الزائرات
184,OK,وقد,وقد
185,OK,جئن,جئن
186,SUB,يهنئنها,مهنئتها
187,OK,بما,بما
188,OK,كانت,كانت
189,OK,تحدث,تحدث
190,OK,نفسها,نفسها
191,OK,به,به
192,OK,وبما,وبما
193,OK,تحدث,تحدث
194,SUB,كل,كلام
195,DEL,ام,
196,SUB,نفسها,نفسه
197,INS,,اية
198,DEL,به,
199,OK,من,من
200,SUB,الفرح,الفر
201,INS,,حب
202,SUB,بابنها,ابنها
203,OK,يوم,يوم
204,OK,تزف,تزف
205,INS,,٦
206,INS,,٦
