,operation,one,two
0,INS,,١٥
1,DEL,الفصل,
2,DEL,الخامسعشر,
3,OK,وكان,وكان
4,OK,الحاج,الحاج
5,OK,مسعود,مسعود
6,OK,نادرة,نادرة
7,OK,في,في
8,OK,عصره,عصره
9,OK,وبيئته,وبيئته
10,OK,كان,كان
11,OK,رجلا,رجلا
12,OK,اميا,اميا
13,OK,لا,لا
14,OK,يقرا,يقرا
15,OK,ولا,ولا
16,OK,يكتب,يكتب
17,OK,وكان,وكان
18,OK,مع,مع
19,OK,ذلك,ذلك
20,OK,يحفظ,يحفظ
21,OK,القران,القران
22,OK,كاحسن,كاحسن
23,OK,ما,ما
24,OK,تكون,تكون
25,OK,التلاوة,التلاوة
26,OK,لولا,لولا
27,OK,ان,ان
28,OK,تلاوته,تلاوته
29,OK,هذه,هذه
30,OK,كانت,كانت
31,OK,تضطرب,تضطرب
32,OK,احيانا,احيانا
33,OK,وربما,وربما
34,OK,انقطعت,انقطعت
35,SUB,بهذا,بيذا
36,OK,البكاء,البكاء
37,OK,الذي,الذي
38,OK,كان,كان
39,OK,يغلبه,يغلبه
40,OK,كلما,كلما
41,OK,قرا,قرا
42,OK,اية,اية
43,OK,فيها,فيها
44,OK,نذير,نذير
45,OK,او,او
46,OK,تبشير,تبشير
47,OK,وكان,وكان
48,OK,ابوه,ابوه
49,OK,الحاج,الحاج
50,SUB,عمران,عران
51,OK,اميا,اميا
52,OK,مثله,مثله
53,OK,او,او
54,DEL,قل,
55,SUB,انه,قلانه
56,OK,كان,كان
57,OK,اميا,اميا
58,SUB,كابيه,كابيهالا
59,DEL,الحاج,
60,SUB,عمران,جعران
61,OK,وكانت,وكانت
62,OK,الامية,الامية
63,OK,مذهبا,مذهبا
64,OK,لهذا,لهذا
65,SUB,الشيخ,الشهح
66,OK,من,من
67,OK,شيوخ,شيوخ
68,INS,,اا
69,SUB,الريف,ريف
70,OK,المصري,المصري
71,OK,فقد,فقد
72,SUB,ابى,اى
73,OK,ان,ان
74,OK,يرسل,يرسل
75,OK,ابنه,ابنه
76,OK,الى,الى
77,SUB,الكتاب,الكتات
78,OK,لان,لان
