,operation,one,two
0,INS,,٣٨
1,OK,الاحاديث,الاحاديث
2,OK,التي,التي
3,OK,يالفها,يالفها
4,OK,الشباب,الشباب
5,OK,في,في
6,OK,القرى,القرى
7,OK,عما,عما
8,OK,ياتون,ياتون
9,OK,وما,وما
10,SUB,يدعون,يدءون
11,OK,اذا,اذا
12,OK,خلوا,خلوا
13,OK,الى,الى
14,OK,اهلهم,اهلهم
15,SUB,ثم,تم
16,OK,فيه,فيه
17,OK,هذه,هذه
18,OK,الاحاديث,الاحاديث
19,OK,التي,التي
20,SUB,تمتلئ,تمت
21,INS,,لب
22,SUB,بالاماني,الاماني
23,SUB,الاثمة,الاتمة
24,OK,والاحلام,والاحلام
25,SUB,التي,اليى
26,OK,نسجت,نسجت
27,OK,من,من
28,OK,الخطايا,الخطايا
29,SUB,نسجا,تسجا
30,OK,فيه,فيه
31,OK,هذه,هذه
32,OK,الاحاديث,الاحاديث
33,OK,التي,التي
34,OK,يظهر,يظهر
35,SUB,فيها,فيا
36,SUB,الخير,ان
37,INS,,يرو
38,SUB,والطاعة,الطاعة
39,SUB,ويستتر,ويستير
40,OK,فيها,فيها
41,SUB,الاثم,الاموال
42,SUB,والفجور,فجور
43,OK,احاديث,احاديث
44,OK,الاستكثار,الاستكثار
45,SUB,من,مر
46,OK,الزوجات,الزوجات
47,OK,والتنقل,والتنقل
48,OK,بينهن,بينهن
49,OK,ارضاء,ارضاء
50,OK,للشهوات,للشهوات
51,SUB,الجامحة,الحاشية
52,INS,,و
53,SUB,والغرائز,الهرائز
54,SUB,التي,الي
55,INS,,اـ
56,INS,,ب
57,INS,,ا
58,DEL,ليس,
59,SUB,للعقل,لمال
60,OK,عليها,عليها
61,OK,سلطان,سلطان
62,OK,وحديث,وحديث
63,OK,الطلاق,الطلاق
64,SUB,واستبدال,واستبد
65,SUB,زوجة,الزوجة
66,INS,,مح
67,SUB,مكان,ان
68,OK,اخرى,اخرى
69,SUB,للاسباب,للاسبات
70,SUB,الهينة,اهينة
71,OK,والاسباب,والاسباب
72,OK,ذات,ذات
73,SUB,الخطر,الحطر
74,OK,كل,كل
75,OK,هذه,هذه
76,OK,الاحاديث,الاحاديث
77,OK,كان,كان
78,OK,الشيطان,الشيطان
79,OK,يطلق,يطلق
80,SUB,بها,بيا
81,OK,السنة,السنة
82,OK,الاصدقاء,الاصدقاء
83,OK,والاتراب,والاتراب
84,OK,الذين,الذين
85,OK,كان,كان
86,OK,خالد,خالد
87,INS,,يا
88,SUB,يلقاهم,قاهه
89,OK,اذا,اذا
90,OK,خرج,خرج
91,SUB,من,ان
92,OK,داره,داره
93,OK,فلا,فلا
94,SUB,يكاد,كاد
95,SUB,يسمع,يس
96,SUB,منها,مما
97,SUB,شيئا,شئنا
98,SUB,حتى,حي
99,OK,يذكر,يذكر
100,OK,امراته,امراته
101,OK,وصورتها,وصورتها
102,OK,المنكرة,المنكرة
103,OK,واذا,واذا
104,OK,نفسه,نفسه
105,OK,تنازعه,تنازعه
106,OK,الى,الى
107,OK,الطلاق,الطلاق
108,OK,فيستحي,فيستحي
109,OK,منه,منه
110,SUB,ويرحم,ويرح
111,SUB,ابنتيه,ابزتيه
112,SUB,واذا,واذ
113,SUB,نفسه,انفسه
114,OK,تنازعه,تنازعه
115,OK,الى,الى
116,OK,الزواج,الزواج
117,OK,فيستحي,فيستحي
118,OK,منه,منه
119,OK,ويذكر,ويذكر
120,OK,حماه,حماه
121,OK,في,في
122,OK,القاهرة,القاهرة
123,SUB,واباه,واياه
124,OK,في,في
125,OK,المدينة,المدينة
126,SUB,ويرحم,ويحر
127,OK,امراته,امراته
128,OK,وابنتيه,وابنتيه
129,OK,من,من
130,OK,هذه,هذه
131,OK,القسوة,القسوة
132,SUB,التي,ا
133,INS,,اى
134,OK,لم,لم
135,OK,يعرض,يعرض
136,OK,ما,ما
137,OK,يدعو,يدعو
138,OK,اليها,اليها
139,SUB,ويسال,وسال
140,OK,نفسه,نفسه
141,OK,عن,عن
142,OK,مكان,مكان
143,OK,امراته,امراته
144,OK,الوفية,الوفية
145,OK,من,من
146,OK,زوجه,زوجه
147,OK,تلك,تلك
148,OK,التي,التي
149,OK,يمكن,يمكن
150,OK,ان,ان
151,OK,تطرا,تطرا
152,SUB,على,عل
153,OK,داره,داره
154,SUB,وعن,ون
155,SUB,مكان,كانا
156,SUB,ابنتيه,نتيه
157,OK,هاتين,هاتين
158,OK,البريئتين,البريئتين
159,SUB,من,منراجة
160,DEL,زوجه,
161,OK,الطارئة,الطارئة
162,SUB,وممن,وهن
163,SUB,عسى,عمى
164,SUB,ان,انت
165,SUB,ترزقه,رزاه
166,OK,من,من
167,OK,بنين,بنين
168,OK,وبنات,وبنات
169,SUB,ثم,م
170,OK,يسال,يسال
171,OK,نفسه,نفسه
172,OK,عن,عن
173,OK,نفسه,نفسه
174,OK,وكيف,وكيف
175,OK,يكون,يكون
176,OK,بين,بين
177,OK,هاتين,هاتين
178,OK,الزوجين,الزوجين
179,OK,وكيف,وكيف
180,SUB,ينصفهما,ينصفهم
181,SUB,من,ان
182,OK,حبه,حبه
183,OK,وقلبه,وقلبه
184,OK,وكيف,وكيف
185,SUB,يرضي,يرضى
186,SUB,لله,الله
187,OK,عن,عن
188,SUB,عدله,عدل
189,SUB,بينهما,هيئتهما
190,SUB,ولله,والله
191,OK,قد,قد
192,OK,طلب,طلب
193,OK,الى,الى
194,OK,المسلمين,المسلمين
195,OK,هذا,هذا
196,OK,العدل,العدل
197,SUB,وبين,وبينلانه
198,DEL,لهم,
199,DEL,انه,
200,OK,عسير,عسير
201,OK,وقد,وقد
202,OK,كان,كان
203,OK,خالد,خالد
204,SUB,على,ع
205,SUB,ذلك,لذلك
206,OK,كله,كله
207,INS,,م
208,SUB,معذبا,عذيا
209,OK,في,في
210,OK,حياته,حياته
211,OK,بهذه,بهذه
212,OK,الاهوال,الاهوال
213,SUB,التي,الى
214,OK,يكبرها,يكبرها
215,OK,له,له
216,OK,الشيطان,الشيطان
217,OK,ويجسمها,ويجسمها
218,OK,في,في
219,OK,نفسه,نفسه
220,SUB,تجسيما,تجسيا
221,SUB,كما,كا
222,OK,كان,كان
223,SUB,معذبا,مع
224,INS,,ذئاب
225,SUB,بشبابه,شبابه
226,OK,القوي,القوي
227,OK,وفتوته,وفتوته
228,OK,الثائرة,الثائرة
229,INS,,وس
230,SUB,وبهذا,ذا
231,OK,الشر,الشر
232,OK,الجديد,الجديد
233,OK,الذي,الذي
234,SUB,ابتلي,ابتلية
235,DEL,به,
236,OK,فقد,فقد
237,OK,صرف,صرف
238,OK,عن,عن
239,DEL,الفصل,
240,DEL,السابع,
241,SUB,زوجهصرفا,زوجه
242,INS,,صرفا
243,OK,لا,لا
244,OK,يكاد,يكاد
245,OK,يراها,يراها
246,OK,الا,الا
247,OK,تولى,تولى
248,SUB,عنها,عنه
249,SUB,اسفا,ااسفا
250,OK,محزونا,محزونا
251,OK,فاذا,فاذا
252,OK,خلا,خلا
253,INS,,الي
254,INS,,ذا
255,INS,,خلا
256,OK,الى,الى
