,operation,one,two
0,OK,الكثيرة,الكثيرة
1,SUB,التي,اليي
2,OK,استقر,استقر
3,SUB,فيها,في
4,SUB,الاولياء,االاولياء
5,OK,واهل,واهل
6,OK,البيت,البيت
7,SUB,يلم,يلى
8,INS,,ب
9,SUB,باحدها,احدها
10,OK,فلا,فلا
11,OK,ينصرف,ينصرف
12,DEL,عنه,
13,DEL,حتى,
14,DEL,يلم,
15,OK,باحدها,باحدها
16,OK,الاخر,الاخر
17,OK,قارئا,قارئا
18,SUB,في,فى
19,OK,هذا,هذا
20,OK,مصليا,مصليا
21,OK,في,في
22,OK,ذاك,ذاك
23,SUB,مطوفا,مطافا
24,OK,ومتمسحا,ومتمسحا
25,SUB,على,عل
26,OK,كل,كل
27,OK,حال,حال
28,OK,بما,بما
29,OK,فيها,فيها
30,OK,من,من
31,OK,المشاهد,المشاهد
32,OK,والمقامات,والمقامات
33,OK,مستمعا,مستمعا
34,OK,لما,لما
35,OK,كان,كان
36,SUB,يلقى,يلي
37,OK,هنا,هنا
38,OK,وهناك,وهناك
39,OK,من,من
40,INS,,دروس
41,SUB,دروسالتفسير,التفسير
42,OK,والحديث,والحديث
43,INS,,و
44,SUB,ومن,من
45,OK,الوعظ,الوعظ
46,OK,والارشاد,والارشاد
47,OK,منتفعا,منتفعا
48,OK,بما,بما
49,OK,كان,كان
50,OK,يسمع,يسمع
51,OK,مدخرا,مدخرا
52,OK,في,في
53,OK,قلبه,قلبه
54,OK,من,من
55,OK,هذا,هذا
56,OK,كله,كله
57,OK,الاعاجيب,الاعاجيب
58,OK,ولم,ولم
59,OK,يكن,يكن
60,OK,النهار,النهار
61,OK,يكفيه,يكفيه
62,INS,,ليرضى
63,SUB,ليرضيحاجته,حاجته
64,OK,من,من
65,OK,هذه,هذه
66,OK,الزيارات,الزيارات
67,OK,فقد,فقد
68,OK,كان,كان
69,SUB,ينفق,ينف
70,SUB,فيه,فيا
71,OK,شطرا,شطرا
72,OK,من,من
73,OK,الليل,الليل
74,OK,ولا,ولا
75,OK,يعود,يعود
76,OK,الى,الى
77,SUB,ابويه,ابائه
78,DEL,الا,
79,DEL,حين,
80,SUB,يهمان,الاحينيهمان
81,OK,ان,ان
82,INS,,ي
83,SUB,ياويا,اويا
84,OK,الى,الى
85,OK,غرفة,غرفة
86,SUB,نومهما,نومهماو
87,SUB,وقد,قد
88,OK,خطر,خطر
89,OK,للفتى,للفتى
90,OK,هذا,هذا
91,INS,,الح
92,SUB,الخاطر,اطر
93,OK,العجيب,العجيب
94,OK,وهو,وهو
95,OK,ان,ان
96,SUB,يختم,م
97,OK,القران,القران
98,OK,في,في
99,OK,طائفة,طائفة
100,OK,من,من
101,OK,هذه,هذه
102,OK,المساجد,المساجد
103,OK,الكبرى,الكبرى
104,OK,فختمه,فختمه
105,OK,في,في
106,OK,مسجد,مسجد
107,OK,سيدنا,سيدنا
108,OK,الحسين,الحسين
109,OK,ومسجد,ومسجد
110,OK,السيدة,السيدة
111,OK,زينب,زينب
112,OK,ومسجد,ومسجد
113,OK,الامام,الامام
114,DEL,شجرة,
115,DEL,البؤس,
116,OK,الشافعي,الشافعي
117,OK,ومسجد,ومسجد
118,OK,الامام,الامام
119,OK,الليث,الليث
120,OK,وكان,وكان
121,OK,واثقا,واثقا
122,OK,بان,بان
123,OK,ذلك,ذلك
124,OK,كله,كله
125,OK,ادعى,ادعى
126,OK,الى,الى
127,OK,ان,ان
128,OK,يبارك,يبارك
129,SUB,لله,الله
130,INS,,ى
131,DEL,في,
132,OK,حفظه,حفظه
133,OK,للقران,للقران
134,OK,وكان,وكان
135,OK,يتحدث,يتحدث
136,OK,بهذا,بهذا
137,SUB,الى,الي
138,OK,ابيه,ابيه
139,OK,فيرضى,فيرضى
140,INS,,و
141,SUB,ويتحدث,يتحدث
142,OK,به,به
143,SUB,الى,للي
144,OK,امه,امه
145,OK,فتبتسم,فتبتسم
146,SUB,على,علاسا
147,DEL,انها,
148,OK,تعلقت,تعلقت
149,OK,به,به
150,OK,ذات,ذات
151,OK,يوم,يوم
152,SUB,وارادته,وارادتهم
153,SUB,على,لي
154,OK,ان,ان
155,OK,يزيرها,يزيرها
156,OK,اهل,اهل
157,OK,البيت,البيت
158,OK,فهي,فهي
159,OK,لم,لم
160,OK,تستبشر,تستبشر
161,OK,بالهبوط,بالهبوط
162,OK,الى,الى
163,OK,القاهرة,القاهرة
164,SUB,حين,حاا
165,SUB,انباها,تياها
166,OK,زوجها,زوجها
167,OK,به,به
168,SUB,الا,الالاه
169,SUB,لانها,است
170,SUB,ستزور,زار
171,OK,فيها,فيها
172,OK,اهل,اهل
173,OK,البيت,البيت
174,SUB,ولكن,واكنا
175,INS,,ل
176,SUB,الفتى,فتى
177,DEL,لم,
178,SUB,يستجب,تستجب
179,SUB,لامه,لامة
180,SUB,وانما,واما
181,OK,انصرف,انصرف
182,OK,الى,الى
183,OK,زياراته,زياراته
184,OK,الطويلة,الطويلة
185,OK,واحال,واحال
186,OK,امه,امه
187,SUB,على,ع
188,INS,,ل
189,SUB,ضيفها,ضيقها
190,SUB,يزيرونها,يزيروسا
191,OK,ما,ما
192,OK,تشاء,تشاء
193,OK,من,من
194,OK,مساجد,مساجد
195,OK,الاولياء,الاولياء
196,OK,فلم,فلم
197,OK,يكن,يكن
198,SUB,يرضىعن,يرضيي
199,INS,,عن
200,OK,زيارة,زيارة
201,OK,النساء,النساء
202,SUB,لهذه,هذه
203,OK,المساجد,المساجد
204,OK,والمشاهد,والمشاهد
205,OK,ولم,ولم
206,OK,يكن,يكن
207,OK,يعجبه,يعجبه
208,SUB,تشبثهن,تشيمهن
209,INS,,ب
210,SUB,بالقبور,القيار
211,OK,وتمسحهن,وتمسحهن
212,OK,بالاضرحة,بالاضرحة
213,OK,والحاحهن,والحاحهن
214,SUB,على,ع
215,INS,,ل
216,OK,الاولياء,الاولياء
217,SUB,فيما,في
218,SUB,كن,اكن
219,OK,يطلبن,يطلبن
220,OK,اليهم,اليهم
221,OK,من,من
222,OK,قضاء,قضاء
223,OK,الاراب,الاراب
224,OK,وتحقيق,وتحقيق
225,OK,الامال,الامال
226,SUB,انما,اما
227,OK,كان,كان
228,OK,يسمو,يسمو
229,OK,الى,الى
230,OK,بركة,بركة
231,OK,خير,خير
232,OK,من,من
233,OK,هذا,هذا
234,OK,كله,كله
235,SUB,وابقى,وابي
236,OK,كانت,كانت
237,OK,فيه,فيه
238,OK,نزعة,نزعة
239,OK,روحية,روحية
240,OK,تريد,تريد
241,OK,ان,ان
242,OK,تمتاز,تمتاز
243,OK,لولا,لولا
244,OK,انه,انه
245,OK,لم,لم
246,OK,يتهيا,يتهيا
247,SUB,لهذا,هذا
248,OK,الامتياز,الامتياز
249,INS,,ع
250,SUB,بما,ا
251,OK,ينبغي,ينبغي
252,OK,له,له
253,OK,من,من
254,OK,العلم,العلم
255,OK,والمعرفة,والمعرفة
256,OK,وكان,وكان
257,OK,يجد,يجد
258,OK,في,في
259,OK,سعيه,سعيه
260,OK,وكده,وكده
261,OK,ويتحدث,ويتحدث
262,OK,الى,الى
