,operation,one,two
0,INS,,١٧٢
1,OK,واحدة,واحدة
2,OK,وسيسلكون,وسيسلكون
3,OK,بعد,بعد
4,OK,اعمار,اعمار
5,OK,طوال,طوال
6,SUB,الى,الي
7,OK,الموت,الموت
8,OK,طريقا,طريقا
9,OK,واحدة,واحدة
10,OK,فما,فما
11,SUB,بالهم,باطر
12,SUB,يختلفون,يحتلفون
13,OK,في,في
14,SUB,الطبقة,الطاقة
15,OK,ويتباينون,ويتباينون
16,INS,,ى
17,DEL,في,
18,OK,المنزلة,المنزلة
19,OK,بين,بين
20,OK,الحياة,الحياة
21,OK,والموت,والموت
22,SUB,وكان,وكلن
23,OK,هذا,هذا
24,OK,الشيطان,الشيطان
25,OK,المريد,المريد
26,OK,يقول,يقول
27,SUB,لخالد,لحايد
28,OK,وامراته,وامراته
29,SUB,فيما,ويا
30,OK,كان,كان
31,OK,يقول,يقول
32,SUB,انظر,انظرا
33,OK,الى,الى
34,OK,رئيس,رئيس
35,OK,المصلحة,المصلحة
36,OK,كيف,كيف
37,OK,يستكبر,يستكبر
38,SUB,ويستعلي,ويستعل
39,OK,وكيف,وكيف
40,SUB,يثني,يثى
41,OK,عطفه,عطفه
42,SUB,ويلوي,والاي
43,SUB,جيده,جيدة
44,OK,اذا,اذا
45,OK,تحدث,تحدث
46,OK,الى,الى
47,OK,مرءوسيه,مرءوسيه
48,SUB,ومنهم,ومسهم
49,OK,خالد,خالد
50,OK,وانظرا,وانظرا
51,OK,الى,الى
52,OK,امراة,امراة
53,OK,هذا,هذا
54,OK,الرئيس,الرئيس
55,OK,كيف,كيف
56,OK,تدل,تدل
57,OK,وتتيه,وتتيه
58,OK,وتنظر,وتنظر
59,SUB,من,عن
60,OK,عل,عل
61,OK,الى,الى
62,OK,نساء,نساء
63,OK,الموظفين,الموظفين
64,OK,حين,حين
65,SUB,يسعين,يسعان
66,SUB,لزيارتها,لزيارسها
67,OK,وانظرا,وانظرا
68,OK,الى,الى
69,OK,ابناء,ابناء
70,OK,هذا,هذا
71,OK,الرئيس,الرئيس
72,SUB,انهم,اسم
73,OK,لا,لا
74,OK,يستكبرون,يستكبرون
75,SUB,على,عل
76,SUB,ابنائكما,ابناءها
77,OK,ولا,ولا
78,OK,يستعلون,يستعلون
79,SUB,كما,كا
80,OK,يستكبر,يستكبر
81,SUB,ابواهم,ابواه
82,SUB,ويستعليان,واستعيبان
83,SUB,لانهم,لاهم
84,OK,قد,قد
85,OK,ذهبوا,ذهبوا
86,OK,الى,الى
87,OK,كتاب,كتاب
88,DEL,شجرة,
89,DEL,البؤس,
90,OK,واحد,واحد
91,SUB,ثم,م
92,SUB,الى,الي
93,OK,مدرسة,مدرسة
94,OK,واحدة,واحدة
95,SUB,فان,وان
96,SUB,امسكتما,امسكبا
97,SUB,ابناءكما,ايذاء
98,INS,,كا
99,SUB,عند,عندما
100,DEL,ما,
101,OK,حفظا,حفظا
102,OK,من,من
103,SUB,العلم,العير
104,OK,وحصلا,وحصلا
105,OK,من,من
106,OK,الشهادات,الشهادات
107,OK,وقفوا,وقفوا
108,SUB,هم,هر
109,OK,وتقدم,وتقدم
110,OK,اترابهم,اترابهم
111,SUB,ثم,م
112,OK,لا,لا
113,OK,تمضي,تمضي
114,OK,الاعوام,الاعوام
115,SUB,حتى,حاي
116,OK,يكون,يكون
117,SUB,ابناؤكما,ابناؤها
118,INS,,ى
119,DEL,في,
120,OK,نفس,نفس
121,SUB,منزلتكما,منزلتكا
122,SUB,وحتى,وحى
123,OK,يكون,يكون
124,OK,ابناء,ابناء
125,OK,هؤلاء,هؤلاء
126,OK,الموظفين,الموظفين
127,SUB,لهم,هه
128,OK,سادة,سادة
129,OK,وعليهم,وعليهم
130,OK,رؤساء,رؤساء
131,OK,ومع,ومع
132,OK,ذلك,ذلك
133,OK,فقد,فقد
134,OK,كان,كان
135,SUB,ابناؤكما,ابناؤ
136,INS,,كا
137,OK,يتفوقون,يتفوقون
138,OK,في,في
139,OK,المدرسة,المدرسة
140,SUB,على,عل
141,OK,ابناء,ابناء
142,OK,هؤلاء,هؤلاء
143,OK,الموظفين,الموظفين
144,SUB,وهم,و
145,SUB,جديرون,جديران
146,OK,ان,ان
147,OK,يتفوقوا,يتفوقوا
148,OK,عليهم,عليهم
149,OK,في,في
150,OK,المدارس,المدارس
151,OK,الاخرى,الاخرى
152,SUB,وهم,وهر
153,SUB,جديرون,جداران
154,OK,اخر,اخر
155,OK,الامر,الامر
156,OK,ان,ان
157,SUB,يسبقوهم,يسبقوهه
158,INS,,و
159,SUB,ويظفروا,يظفروا
160,OK,بما,بما
161,OK,لم,لم
162,OK,يظفروا,يظفروا
