,operation,one,two
0,INS,,١٣٥
1,INS,,وقد
2,INS,,سررت
3,SUB,لم,له
4,INS,,م
5,INS,,ى
6,DEL,تنبئ,
7,OK,بامرك,بامرك
8,OK,جاهلا,جاهلا
9,INS,,ا
10,SUB,فقد,وقد
11,OK,علمت,علمت
12,OK,منه,منه
13,OK,مثل,مثل
14,OK,ما,ما
15,SUB,تعلم,تعير
16,DEL,وقد,
17,DEL,سررت,
18,DEL,له,
19,OK,وحمدته,وحمدته
20,OK,للشيخ,للشيخ
21,OK,وان,وان
22,OK,كنت,كنت
23,OK,لاضمر,لاضمر
24,OK,له,له
25,OK,حبا,حبا
26,SUB,عميقا,عاقا
27,OK,واكاد,واكاد
28,OK,اندم,اندم
29,SUB,على,عل
30,INS,,اف
31,SUB,اني,ن
32,OK,لست,لست
33,OK,من,من
34,OK,اتباعه,اتباعه
35,OK,وشيعته,وشيعته
36,SUB,فلو,ولو
37,OK,قد,قد
38,OK,كنت,كنت
39,SUB,منهم,مهم
40,OK,مثلك,مثلك
41,SUB,لجاز,يحاز
42,OK,ان,ان
43,OK,يجد,يجد
44,OK,لي,لي
45,SUB,عملا,علا
46,INS,,ذا
47,OK,كالذي,كالذي
48,SUB,وجده,وحده
49,OK,لك,لك
50,OK,يبسط,يبسط
51,OK,لي,لي
52,SUB,في,ف
53,OK,الرزق,الرزق
54,SUB,ويخرجني,ويرجى
55,OK,من,من
56,OK,هذه,هذه
57,OK,المدينة,المدينة
58,OK,التي,التي
59,OK,اخذت,اخذت
60,OK,ابغضها,ابغضها
61,OK,اشد,اشد
62,OK,البغض,البغض
63,SUB,واضيق,ولضيق
64,OK,باهلها,باهلها
65,OK,اشد,اشد
66,SUB,الضيق,ايضاق
67,OK,قال,قال
68,OK,خالد,خالد
69,OK,اتحب,اتحب
70,OK,ان,ان
71,OK,اكلمه,اكلمه
72,OK,في,في
73,OK,ذلك,ذلك
74,OK,قال,قال
75,SUB,سليم,سلاه
76,OK,لا,لا
77,OK,تفعل,تفعل
78,SUB,فاني,ا
79,INS,,ولى
80,OK,لم,لم
81,OK,احسن,احسن
82,OK,رعاية,رعاية
83,OK,حقه,حقه
84,OK,ولا,ولا
85,OK,اراني,اراني
86,OK,قادرا,قادرا
87,SUB,على,عل
88,OK,ان,ان
89,SUB,استانف,استلتف
90,OK,معه,معه
91,OK,سيرة,سيرة
92,OK,جديدة,جديدة
93,OK,فقد,فقد
94,SUB,الحقني,اسحقبي
95,SUB,ابوه,ايوه
96,SUB,بعملي,يعمل
97,SUB,كما,ها
98,OK,الحقك,الحقك
99,OK,بعملك,بعملك
100,SUB,فوفيت,ووقبت
101,OK,انت,انت
102,SUB,للرجلين,ارحيان
103,SUB,ووفيت,ووقبت
104,SUB,انا,اذا
105,SUB,للشيخ,ليشمخ
106,OK,الكبير,الكبير
107,OK,وقصرت,وقصرت
108,OK,في,في
109,SUB,ذات,ذلت
110,OK,الشيخ,الشيخ
111,OK,الصغير,الصغير
112,OK,وماذا,وماذا
113,OK,تريد,تريد
114,OK,ان,ان
115,SUB,اصنع,اصا
116,OK,لقد,لقد
117,OK,لاعبته,لاعبته
118,SUB,صبيا,صائبا
119,OK,وداعبته,وداعبته
120,OK,وخاصمته,وخاصمته
121,SUB,شابا,شلاما
122,OK,فكيف,فكيف
123,SUB,تريدني,تريدي
124,INS,,ميي
125,DEL,على,
126,OK,ان,ان
127,OK,ارى,ارى
128,SUB,فيه,فئة
129,OK,الان,الان
130,OK,شيخا,شيخا
131,OK,له,له
132,OK,فضل,فضل
133,SUB,ابيه,اياه
134,SUB,اتراني,اترافى
135,OK,استطيع,استطيع
136,OK,ان,ان
137,OK,ادين,ادين
138,SUB,لك,لث
139,OK,بمثل,بمثل
140,OK,ما,ما
141,SUB,تدين,تدان
142,OK,به,به
143,OK,للشيخ,للشيخ
144,SUB,وانما,واما
145,SUB,نحن,محن
146,OK,اتراب,اتراب
147,OK,لعبنا,لعبنا
148,OK,معا,معا
149,SUB,ونشانا,وتشاتا
150,OK,معا,معا
151,SUB,ثم,م
152,SUB,افترقت,اقرقت
153,OK,بنا,بنا
154,OK,طرق,طرق
155,OK,الحياة,الحياة
156,OK,فاصبح,فاصبح
157,OK,هو,هو
158,OK,شيخ,شيخ
159,SUB,طريق,طراى
160,OK,واصبحت,واصبحت
161,OK,انا,انا
162,OK,كاتبا,كاتبا
163,INS,,ى
164,DEL,في,
165,SUB,المديرية,المدارية
166,OK,واصبحت,واصبحت
167,OK,انت,انت
168,OK,كاتبا,كاتبا
169,OK,في,في
170,SUB,المحكمة,المحكة
171,OK,استغفر,استغفر
172,SUB,لله,الله
173,OK,بل,بل
174,OK,موظفا,موظفا
175,OK,في,في
176,OK,الدائرة,الدائرة
177,OK,السنية,السنية
178,OK,يقبض,يقبض
179,OK,في,في
180,OK,اخر,اخر
181,OK,الشهر,الشهر
182,SUB,ثمانية,لثمانية
183,INS,,ج
184,SUB,جنيهات,تمهلت
185,OK,لا,لا
186,OK,اربعة,اربعة
187,OK,قال,قال
188,OK,خالد,خالد
189,OK,وهو,وهو
190,OK,يضحك,يضحك
191,SUB,صدق,صدقاللها
192,DEL,شجرة,
193,DEL,البؤس,
194,SUB,لله,لعظه
195,DEL,العظيم,
196,SUB,من,ومن
197,SUB,يهد,سد
198,SUB,لله,الله
199,SUB,فهو,وهو
200,SUB,المهتد,الدهتد
201,INS,,و
202,SUB,وۖمن,من
203,INS,,رح
204,INS,,اي
205,DEL,يضلل,
206,SUB,فلن,ولن
207,SUB,تجد,تحد
208,SUB,له,اه
209,SUB,وليا,وليلمشدا
210,DEL,مرشدا,
211,DEL,ثم,
212,OK,سكت,سكت
213,OK,خالد,خالد
214,SUB,حينا,حهنا
215,DEL,ثم,
216,OK,قال,قال
217,SUB,ولكني,ولكي
218,OK,غير,غير
219,DEL,مطمئن,
220,OK,الى,الى
221,OK,هذا,هذا
222,OK,الانتقال,الانتقال
223,OK,كل,كل
224,SUB,الاطمئنان,اللطمثتان
225,OK,قال,قال
226,SUB,سليم,سلة
227,DEL,لا,
228,SUB,تكن,للتكن
229,OK,محمقا,محمقا
230,SUB,راتب,ولتب
231,SUB,ضخم,صحم
232,OK,وخير,وخير
233,OK,كثير,كثير
234,OK,وفراق,وفراق
235,SUB,لهذه,هذه
236,OK,المدينة,المدينة
237,OK,ورضا,ورضا
238,OK,الشيخ,الشيخ
239,OK,ماذا,ماذا
240,SUB,تريد,تر
241,INS,,يد
242,SUB,اكثر,اكر
243,OK,من,من
244,OK,ذلك,ذلك
245,DEL,وهم,
246,SUB,خالد,ووتخليد
247,OK,ان,ان
248,OK,يتكلم,يتكلم
249,SUB,فمضى,ى
250,SUB,سليم,سيم
251,SUB,في,فى
252,OK,حديثه,حديثه
253,SUB,قائلا,قاثيا
