,operation,one,two
0,INS,,٦٩
1,DEL,من,
2,OK,كان,كان
3,SUB,يقبل,يقال
4,OK,راكبا,راكبا
5,OK,بغلته,بغلته
6,OK,يسعى,يسعى
7,OK,بين,بين
8,OK,يديه,يديه
9,SUB,غلام,غلا
10,INS,,م
11,OK,من,من
12,OK,غلمانه,غلمانه
13,SUB,ومنهم,و
14,SUB,من,ن
15,OK,كان,كان
16,SUB,ياتي,ياتى
17,INS,,را
18,SUB,راكبا,كبا
19,OK,عربة,عربة
20,SUB,تجرها,محرها
21,SUB,الخيول,الاول
22,OK,المطهمة,المطهمة
23,OK,وكان,وكان
24,OK,مجيء,مجيء
25,OK,هؤلاء,هؤلاء
26,OK,الناس,الناس
27,OK,جميعا,جميعا
28,OK,يثير,يثير
29,SUB,في,فى
30,SUB,نفوس,تماس
31,OK,هذه,هذه
32,SUB,الجماعات,الحماعاتكثيرا
33,DEL,كثيرا,
34,OK,من,من
35,OK,العجب,العجب
36,OK,وكثيرا,وكثيرا
37,OK,من,من
38,OK,الرضا,الرضا
39,INS,,ن
40,SUB,وكثيرا,وللتا
41,SUB,من,م
42,SUB,الفرح,اجرح
43,OK,ايضا,ايضا
44,OK,ولم,ولم
45,OK,يكن,يكن
46,SUB,بين,بن
47,SUB,هؤلاء,هؤلائ
48,INS,,از
49,SUB,الزائرين,ئرين
50,SUB,على,لي
51,OK,اختلاف,اختلاف
52,SUB,طبقاتهم,طبقا
53,INS,,سم
54,SUB,ومراكزهم,ومرا
55,INS,,كزهر
56,OK,زائر,زائر
57,OK,الا,الا
58,OK,طرح,طرح
59,INS,,كير
60,SUB,كبرياءه,ياءه
61,SUB,وطبقته,وطاقته
62,OK,ومركزه,ومركزه
63,OK,عند,عند
64,OK,باب,باب
65,OK,الدار,الدار
66,SUB,ثم,م
67,SUB,اقبل,اقال
68,OK,ساعيا,ساعيا
69,OK,متواضعا,متواضعا
70,SUB,منخفضالراس,منخفض
71,INS,,الراس
72,OK,فاذا,فاذا
73,OK,دنا,دنا
74,OK,من,من
75,OK,الشيخ,الشيخ
76,SUB,حياه,حالة
77,SUB,ولثم,وا
78,OK,يده,يده
79,OK,وجلس,وجلس
80,SUB,حيث,حما
81,SUB,يشير,دسدرس
82,SUB,اليه,اييه
83,SUB,الشيخ,ام
84,INS,,وج
85,SUB,ان,الـ
86,SUB,يجلس,جاسي
87,OK,وقليل,وقليل
88,OK,منهم,منهم
89,OK,كان,كان
90,OK,يستطيع,يستطيع
91,OK,ان,ان
92,OK,يبدا,يبدا
93,SUB,الشيخ,الشاة
94,SUB,بالحديث,بالحد
95,SUB,وانما,ولما
96,OK,كانوا,كانوا
97,SUB,جميعا,حممعا
98,OK,يتخذون,يتخذون
99,OK,مجالسهم,مجالسهم
100,OK,في,في
101,OK,صمت,صمت
102,INS,,و
103,SUB,ويستقرون,يستقرون
104,SUB,فيها,فها
105,OK,لا,لا
106,OK,ياتون,ياتون
107,OK,حركة,حركة
108,OK,ولا,ولا
109,SUB,يديرون,يدارون
110,SUB,السنتهم,السنهم
111,OK,في,في
112,OK,افواههم,افواههم
113,OK,الا,الا
114,OK,ان,ان
115,SUB,يدعوهم,يدعوه
116,OK,الشيخ,الشيخ
117,SUB,الى,ال
118,SUB,شيء,في
119,OK,من,من
120,OK,ذلك,ذلك
121,OK,بما,بما
122,SUB,يلقي,يلي
123,OK,عليهم,عليهم
124,SUB,من,ن
125,OK,سؤال,سؤال
126,OK,او,او
127,OK,يسوق,يسوق
128,SUB,اليهم,الاهم
129,OK,من,من
130,OK,حديث,حديث
131,OK,وكانت,وكانت
132,OK,نفس,نفس
133,OK,الشيخ,الشيخ
134,SUB,تصفو,تصمو
135,INS,,ى
136,DEL,في,
137,OK,مجلسه,مجلسه
138,OK,هذا,هذا
139,OK,للناس,للناس
140,OK,جميعا,جميعا
141,SUB,صفاء,صقلا
142,SUB,ممتازا,متازا
143,OK,يصل,يصل
144,OK,الى,الى
145,OK,قلوبهم,قلوبهم
146,SUB,فيملؤها,ويملؤها
147,OK,حبا,حبا
148,OK,واكبارا,واكبارا
149,OK,وكان,وكان
150,OK,صوته,صوته
151,OK,يعذب,يعذب
152,SUB,عذوبة,عذو
153,INS,,ية
154,OK,رائعة,رائعة
155,SUB,تخلب,يخيب
156,OK,اسماع,اسماع
157,OK,الذين,الذين
158,OK,يحيطون,يحيطون
159,OK,به,به
160,OK,ويصغون,ويصغون
161,OK,اليه,اليه
162,OK,وكثيرا,وكثيرا
163,OK,ما,ما
164,OK,كان,كان
165,OK,الشيخ,الشيخ
166,OK,يفاجئهم,يفاجئهم
167,OK,مفاجات,مفاجات
168,OK,تملا,تملا
169,SUB,قلوبهم,قلو
170,INS,,بهم
171,OK,روعة,روعة
172,SUB,وايمانا,ولماذا
173,SUB,فهو,فاو
174,OK,يتحدث,يتحدث
175,SUB,الى,الي
176,OK,فلان,فلان
177,OK,او,او
178,OK,فلان,فلان
179,OK,من,من
180,OK,جلسائه,جلسائه
181,OK,في,في
182,SUB,شئونه,شؤونه
183,SUB,الخاصة,الحاصة
184,OK,او,او
185,OK,في,في
186,SUB,الشئون,الشؤون
187,OK,العامة,العامة
188,OK,ولكنه,ولكنه
189,SUB,يقطع,قطع
190,OK,حديثه,حديثه
191,SUB,فجاة,فجاءة
192,SUB,ويطرق,وبطرق
193,OK,اطراقة,اطراقة
194,OK,خفيفة,خفيفة
195,DEL,ثم,
196,SUB,يرفع,باع
197,SUB,الى,ال
198,SUB,الناس,اين
199,SUB,وجها,واا
200,DEL,الفصل,
201,DEL,الحادي,
202,DEL,عشر,
203,DEL,مشرقا,
204,SUB,كانه,قاكلنه
205,SUB,القمر,الهمر
206,SUB,ويقول,ويقال
207,DEL,في,
208,SUB,صوت,و
209,INS,,و
210,SUB,مرتفع,ر
211,OK,شيئا,شيئا
212,OK,حدثنا,حدثنا
213,OK,فلان,فلان
214,OK,قال,قال
215,OK,حدثنا,حدثنا
216,OK,فلان,فلان
217,OK,ويمضي,ويمضي
218,SUB,بسنده,يسنده
219,OK,متصلا,متصلا
220,SUB,حتى,حى
221,SUB,يبلغ,ييلغ
