,operation,one,two
0,INS,,٤٦
1,INS,,ما
2,OK,كان,كان
3,OK,يسافر,يسافر
4,OK,له,له
5,OK,من,من
6,OK,التجارة,التجارة
7,OK,فلما,فلما
8,OK,وصل,وصل
9,OK,الى,الى
10,OK,المدينة,المدينة
11,SUB,ولقي,ولو
12,OK,عليا,عليا
13,OK,وخالدا,وخالدا
14,OK,قال,قال
15,OK,لهما,لهما
16,OK,في,في
17,OK,صوته,صوته
18,OK,الهادئ,الهادئ
19,SUB,وعلى,وعل
20,OK,ثغره,ثغره
21,OK,ابتسامته,ابتسامته
22,OK,المطمئنة,المطمئنة
23,INS,,ة
24,SUB,لم,لمم
25,SUB,اخبر,اخه
26,OK,ام,ام
27,INS,,مليج
28,DEL,صالح,
29,OK,بشيء,بشيء
30,OK,ولم,ولم
31,OK,اكلفها,اكلفها
32,OK,مشقة,مشقة
33,OK,السفر,السفر
34,OK,فان,فان
35,OK,تكن,تكن
36,SUB,نفيسة,نفاسة
37,OK,قادرة,قادرة
38,SUB,على,عل
39,OK,الرحلة,الرحلة
40,OK,الى,الى
41,OK,القاهرة,القاهرة
42,SUB,فالخير,والحبر
43,OK,ان,ان
44,SUB,تمرضهناك,تمرض
45,INS,,هناك
46,OK,وان,وان
47,OK,ترى,ترى
48,OK,امها,امها
49,OK,في,في
50,OK,دارها,دارها
51,INS,,ا
52,OK,وان,وان
53,OK,تكن,تكن
54,SUB,غير,عبر
55,OK,قادرة,قادرة
56,SUB,على,عل
57,OK,الرحلة,الرحلة
58,SUB,مرضناها,مرضتاها
59,SUB,هنا,هذا
60,SUB,حتى,حيى
61,OK,يكون,يكون
62,OK,لها,لها
63,OK,حظ,حظ
64,OK,من,من
65,SUB,برء,برا
66,SUB,فتتم,وتتم
67,SUB,شفاءها,شقاء
68,INS,,ها
69,DEL,في,
70,OK,القاهرة,القاهرة
71,INS,,ة
72,OK,كذلك,كذلك
73,OK,قدرت,قدرت
74,OK,ولله,ولله
75,OK,تقديره,تقديره
76,OK,وهو,وهو
77,INS,,يقضى
78,SUB,يقضيفينا,فينا
79,SUB,بما,ما
80,SUB,يشاء,شاء
81,INS,,ء
82,OK,ولم,ولم
83,OK,يرد,يرد
84,OK,مع,مع
85,OK,ذلك,ذلك
86,OK,ان,ان
87,SUB,يستريح,يسر
88,INS,,يح
89,OK,ولا,ولا
90,OK,ان,ان
91,OK,يشرب,يشرب
92,OK,القهوة,القهوة
93,SUB,وانما,وايما
94,OK,صمم,صمم
95,OK,في,في
96,OK,هدوء,هدوء
97,OK,على,على
98,OK,ان,ان
99,OK,يرى,يرى
100,OK,ابنته,ابنته
101,OK,قبل,قبل
102,OK,كل,كل
103,OK,شيء,شيء
104,INS,,ء
105,OK,قال,قال
106,SUB,علي,عل
107,INS,,ل
108,OK,ستراها,ستراها
109,DEL,شجرة,
110,DEL,البؤس,
111,SUB,ولكن,ولكنن
112,OK,قال,قال
113,SUB,عبد,عباد
114,SUB,الرحمن,الرمذن
115,OK,ولكن,ولكن
116,INS,,ن
117,SUB,ماذا,اذا
118,SUB,اتراكما,اترا
119,INS,,ما
120,SUB,خدعتماني,خدعتاني
121,SUB,وانباتماني,وانباتمالى
122,OK,بمرضها,بمرضها
123,OK,بعد,بعد
124,OK,ان,ان
125,OK,بلغ,بلغ
126,OK,الكتاب,الكتاب
127,OK,اجله,اجله
128,OK,قال,قال
129,SUB,علي,عل
130,INS,,ل
131,OK,لا,لا
132,OK,ولكن,ولكن
133,OK,مرضها,مرضها
134,OK,غريب,غريب
135,INS,,ب
136,OK,قال,قال
137,SUB,عبد,عبده
138,SUB,الرحمن,الرمذن
139,OK,مرضها,مرضها
140,OK,غريب,غريب
141,OK,لقد,لقد
142,OK,كانت,كانت
143,OK,غريبة,غريبة
144,OK,الاطوار,الاطوار
145,OK,في,في
146,OK,طفولتها,طفولتها
147,SUB,وصباها,وصالها
148,OK,افتراها,افتراها
149,OK,قد,قد
150,OK,جنت,جنت
151,INS,,ت
152,OK,فاما,فاما
153,SUB,علي,عل
154,SUB,فلم,فل
155,SUB,يجب,يحب
156,INS,,ب
157,OK,واما,واما
158,OK,خالد,خالد
159,OK,فاجهش,فاجهش
160,OK,بالبكاء,بالبكاء
161,INS,,ء
162,OK,واما,واما
163,SUB,عبد,عاد
164,SUB,الرحمن,الرمن
165,SUB,فرفع,ورفع
166,OK,يده,يده
167,OK,الى,الى
168,OK,جبهته,جبهته
169,OK,وظل,وظل
170,SUB,كذلك,كذلث
171,OK,حينا,حينا
172,DEL,ثم,
173,OK,مسح,مسح
174,OK,احدى,احدى
175,OK,يديه,يديه
176,OK,بالاخرى,بالاخرى
177,OK,وهو,وهو
178,OK,يقول,يقول
179,INS,,ل
180,OK,انا,انا
181,OK,لله,لله
182,OK,وانا,وانا
183,OK,اليه,اليه
184,OK,راجعون,راجعون
185,SUB,ثم,م
186,SUB,اقام,اقا
187,SUB,مكانه,مكانة
188,OK,لم,لم
189,OK,يظهر,يظهر
190,OK,ميلا,ميلا
191,OK,الى,الى
192,OK,لقاء,لقاء
193,OK,ابنته,ابنته
194,SUB,وانما,واما
195,OK,قال,قال
196,SUB,لخالد,لجليد
197,INS,,د
198,OK,اطلب,اطلب
199,OK,لنا,لنا
200,OK,القهوة,القهوة
201,OK,يا,يا
202,SUB,بني,بيى
203,OK,واغرق,واغرق
204,OK,بعد,بعد
205,OK,ذلك,ذلك
206,INS,,في
207,SUB,فيصمته,صمته
208,INS,,ه
209,SUB,حتى,حبى
210,OK,اذا,اذا
211,OK,جاءت,جاءت
212,OK,القهوة,القهوة
213,OK,وشرب,وشرب
214,SUB,منها,منيا
215,OK,كاسين,كاسين
216,OK,قال,قال
217,SUB,مبتسما,ماتسيا
218,INS,,ا
219,OK,والصبيتان,والصبيتان
220,OK,ما,ما
221,SUB,خطبهما,خطهما
222,OK,قال,قال
223,SUB,علي,عل
224,INS,,ل
225,OK,هما,هما
226,OK,بخير,بخير
227,SUB,روعتا,راءتا
228,OK,شيئا,شيئا
229,OK,اول,اول
230,OK,الامر,الامر
231,SUB,ثم,م
232,SUB,حيل,حال
233,OK,بينهما,بينهما
234,OK,وبين,وبين
235,OK,لقاء,لقاء
236,SUB,امهما,امهماا
237,OK,قال,قال
238,OK,عبد,عبد
239,OK,الرحمن,الرحمن
240,INS,,ن
241,SUB,فاستطيع,واستطيع
242,OK,ان,ان
243,SUB,اراهما,اراها
244,INS,,ا
245,OK,قال,قال
246,OK,خالد,خالد
247,INS,,د
248,INS,,ا
249,INS,,ب
250,DEL,نعم,
251,DEL,ثم,
252,SUB,غاب,غا
253,OK,ساعة,ساعة
254,OK,وعاد,وعاد
255,SUB,ومعه,ومع
256,OK,ابنتان,ابنتان
257,SUB,احداهما,احالضسا
258,OK,اية,اية
259,OK,في,في
260,OK,الحسن,الحسن
261,OK,والاخرى,والاخرى
262,OK,اية,اية
263,INS,,ى
264,DEL,في,
265,SUB,القبح,القيح
266,INS,,ح
267,OK,فلما,فلما
268,SUB,راهما,راها
269,OK,عبد,عبد
270,SUB,الرحمنضمهما,الرحمن
271,INS,,ص
272,INS,,مهما
273,OK,وقبلهما,وقبلهما
274,OK,ومسح,ومسح
275,SUB,على,عل
276,OK,راسيهما,راسيهما
277,SUB,ثم,ام
278,OK,قال,قال
279,SUB,لخالد,لحايد
280,INS,,د
281,OK,ردهما,ردهما
282,SUB,الى,الي
283,SUB,لعبهما,لعهما
