,operation,one,two
0,INS,,٢٣
1,SUB,الفصل,لبثت
2,INS,,سميحة
3,DEL,الثالثوالعشرون,
4,SUB,في,فى
5,OK,دار,دار
6,OK,ابيها,ابيها
7,SUB,عامين,عامان
8,SUB,لم,لمم
9,OK,تلق,تلق
10,OK,فيهما,فيهما
11,OK,الا,الا
12,OK,خيرا,خيرا
13,OK,ولم,ولم
14,OK,تذق,تذق
15,OK,فيهما,فيهما
16,OK,الا,الا
17,SUB,هناءة,هذاءة
18,OK,رغد,رغد
19,DEL,سميحة,
20,DEL,لبثت,
21,OK,كثير,كثير
22,OK,لم,لم
23,SUB,تالفه,تالفة
24,OK,في,في
25,OK,عزلتها,عزلتها
26,SUB,تلك,تلث
27,OK,بين,بين
28,OK,امها,امها
29,SUB,واختها,واختمها
30,SUB,ونسيم,ونساه
31,OK,من,من
32,OK,جهة,جهة
33,SUB,وجدها,وحدها
34,OK,القاسي,القاسي
35,SUB,الجافي,ابيحاي
36,SUB,الغليظ,الغلاظ
37,OK,من,من
38,OK,جهة,جهة
39,OK,اخرى,اخرى
40,SUB,وفي,وفى
41,SUB,حياتها,حالها
42,SUB,تلك,تلاث
43,OK,التي,التي
44,OK,لم,لم
45,OK,تكن,تكن
46,OK,ضيقة,ضيقة
47,OK,كل,كل
48,OK,الضيق,الضيق
49,OK,ولكن,ولكن
50,OK,لم,لم
51,OK,تكن,تكن
52,OK,واسعة,واسعة
53,OK,كل,كل
54,OK,السعة,السعة
55,SUB,وانما,ولما
56,OK,كانت,كانت
57,OK,شيئا,شيئا
58,OK,بين,بين
59,OK,ذلك,ذلك
60,SUB,فيه,فئة
61,OK,الرخاء,الرخاء
62,OK,احيانا,احيانا
63,SUB,وفيه,وفئة
64,OK,الشدة,الشدة
65,OK,والعسر,والعسر
66,OK,احيانا,احيانا
67,OK,اخرى,اخرى
68,SUB,في,ف
69,SUB,تلك,تلث
70,OK,الحياة,الحياة
71,OK,لم,لم
72,OK,تعرف,تعرف
73,SUB,سميحة,سماحة
74,OK,حنان,حنان
75,OK,الاب,الاب
76,OK,ولا,ولا
77,SUB,حنو,حذو
78,OK,الام,الام
79,SUB,وانى,واي
80,OK,لها,لها
81,OK,حنان,حنان
82,OK,الاب,الاب
83,OK,ولم,ولم
84,OK,يكن,يكن
85,OK,ابوها,ابوها
86,OK,يراها,يراها
87,OK,الا,الا
88,SUB,بين,لان
89,SUB,حين,حان
90,OK,وحين,وحين
91,INS,,و
92,SUB,ولم,لم
93,OK,يكن,يكن
94,OK,يراها,يراها
95,OK,الا,الا
96,OK,الوقت,الوقت
97,SUB,القصير,القص
98,INS,,ر
99,INS,,دد
100,DEL,يبسم,
101,OK,لها,لها
102,SUB,ويلقي,وييو
103,OK,اليها,اليها
104,OK,كلمات,كلمات
105,OK,حلوة,حلوة
106,OK,لعلها,لعلها
107,OK,لم,لم
108,OK,تكن,تكن
109,OK,تخلو,تخلو
110,OK,من,من
111,OK,تكلف,تكلف
112,SUB,ثم,م
113,SUB,ينصرف,يتصرف
114,SUB,عنها,عها
115,OK,وقد,وقد
116,SUB,القى,الى
117,INS,,ى
118,DEL,في,
119,OK,يدها,يدها
120,OK,نصف,نصف
121,OK,القرش,القرش
122,OK,او,او
123,SUB,المليمات,الميئات
124,SUB,وانى,والى
125,SUB,لها,ها
126,SUB,حنو,حذو
127,OK,امها,امها
128,OK,وقد,وقد
129,OK,كانت,كانت
130,OK,مريضة,مريضة
131,SUB,اكثر,اكرر
132,OK,الوقت,الوقت
133,OK,لا,لا
134,OK,تحفل,تحفل
135,OK,بابنتيها,بابنتيها
136,OK,وربما,وربما
137,SUB,نسيت,تسبت
138,OK,في,في
139,OK,بعض,بعض
140,OK,الاوقات,الاوقات
141,OK,ان,ان
142,SUB,لها,ها
143,SUB,ابنتين,ابنتان
144,SUB,وفي,وفى
145,SUB,تلك,تلث
146,OK,الحياة,الحياة
147,OK,لم,لم
148,OK,تعرف,تعرف
149,OK,سميحة,سميحة
150,OK,فرحا,فرحا
151,SUB,ولا,ويا
152,OK,مرحا,مرحا
153,SUB,ولا,ويا
154,OK,ابتهاجا,ابتهاجا
155,SUB,وانى,واني
156,SUB,لها,ها
157,OK,ذلك,ذلك
158,OK,وقد,وقد
159,OK,كانت,كانت
160,OK,مقصورة,مقصورة
161,OK,او,او
162,OK,كالمقصورة,كالمقصورة
163,SUB,على,عل
164,OK,عشرة,عشرة
165,SUB,اختها,اخمها
166,OK,جلنار,جلنار
