,operation,one,two
0,INS,,٢
1,OK,يعقد,يعقد
2,OK,هذا,هذا
3,OK,الزواج,الزواج
4,OK,واما,واما
5,OK,ان,ان
6,SUB,تفصم,تقصم
7,OK,عقدة,عقدة
8,OK,الزواج,الزواج
9,OK,بينك,بينك
10,SUB,وبيني,وباي
11,SUB,فاقسم,ولعسم
12,SUB,لنعودن,لتعودن
13,OK,الى,الى
14,OK,مدينتنا,مدينتنا
15,OK,اربعة,اربعة
16,OK,او,او
17,OK,لتعودن,لتعودن
18,OK,الى,الى
19,OK,اهلك,اهلك
20,OK,وحيدة,وحيدة
21,OK,سمعت,سمعت
22,SUB,اما,ا
23,OK,خالد,خالد
24,OK,هذا,هذا
25,OK,النذير,النذير
26,OK,فوجمت,فوجمت
27,SUB,له,لة
28,OK,وجوما,وجوما
29,OK,طويلا,طويلا
30,OK,والغريب,والغريب
31,SUB,انها,انا
32,OK,جعلت,جعلت
33,OK,تلتمس,تلتمس
34,OK,عند,عند
35,OK,عينيها,عينيها
36,OK,الدموع,الدموع
37,SUB,فلا,ولا
38,SUB,تسعفانها,تسعفلمها
39,OK,بشيء,بشيء
40,OK,وتلتمس,وتلتمس
41,OK,عند,عند
42,OK,قلبها,قلبها
43,OK,الثورة,الثورة
44,SUB,فلا,ولا
45,OK,يسعفها,يسعفها
46,OK,بشيء,بشيء
47,SUB,وتلتمسعند,وتلتمس
48,INS,,عند
49,SUB,لسانها,لسارها
50,OK,كلمة,كلمة
51,OK,ترد,ترد
52,OK,بها,بها
53,SUB,على,عل
54,OK,زوجها,زوجها
55,SUB,بعضما,يعض
56,INS,,ما
57,OK,قال,قال
58,OK,فلا,فلا
59,OK,يسعفها,يسعفها
60,SUB,بشيء,بشي
61,INS,,ء
62,OK,فلما,فلما
63,OK,طال,طال
64,OK,عليها,عليها
65,OK,ذلك,ذلك
66,SUB,نهضت,نضت
67,SUB,لتصلح,لتصيح
68,OK,من,من
69,SUB,شانها,شاسها
70,SUB,وانصرفعنها,وانصرف
71,INS,,عنها
72,OK,زوجها,زوجها
73,SUB,ثم,م
74,OK,عاد,عاد
75,OK,اليها,اليها
76,OK,بعد,بعد
77,OK,ساعة,ساعة
78,SUB,فراها,وراها
79,OK,كعهده,كعهده
80,OK,بها,بها
81,OK,هادئة,هادئة
82,OK,حازمة,حازمة
83,INS,,و
84,DEL,في,
85,SUB,وجهها,حهها
86,OK,ابتسامة,ابتسامة
87,OK,ضئيلة,ضئيلة
88,OK,حزينة,حزينة
89,OK,قال,قال
90,SUB,علي,عل
91,SUB,لامراته,للمراته
92,OK,متضاحكا,متضاحكا
93,DEL,شجرة,
94,DEL,البؤس,
95,OK,ارضيت,ارضيت
96,OK,قالت,قالت
97,OK,لقد,لقد
98,OK,سمعت,سمعت
99,OK,ابي,ابي
100,SUB,دائما,دايما
101,OK,يقول,يقول
102,OK,كلما,كلما
103,SUB,لقى,لي
104,OK,مكروها,مكروها
105,OK,من,من
106,OK,الامر,الامر
107,OK,رضينا,رضينا
108,OK,بقضاء,بقضاء
109,SUB,لله,الله
110,OK,وقدره,وقدره
111,OK,ولكن,ولكن
112,OK,ثق,ثق
113,OK,بانك,بانك
114,OK,ستندم,ستندم
115,SUB,على,علي
116,OK,ما,ما
117,OK,انت,انت
118,OK,مقدم,مقدم
119,OK,عليه,عليه
120,OK,من,من
121,OK,الامر,الامر
122,SUB,وبانك,والتك
123,OK,ان,ان
124,OK,اتممت,اتممت
125,OK,هذا,هذا
126,OK,الزواج,الزواج
127,OK,لم,لم
128,OK,تزد,تزد
129,SUB,على,عل
130,OK,ان,ان
131,OK,تغرس,تغرس
132,OK,في,في
133,OK,دارك,دارك
134,OK,شجرة,شجرة
135,OK,البؤس,البؤس
