,operation,one,two
0,INS,,ه
1,INS,,ن
2,OK,من,من
3,SUB,مال,ملل
4,SUB,فتحمله,وتحمله
5,SUB,الى,الي
6,OK,شياطين,شياطين
7,SUB,اخرى,اخري
8,SUB,تقيم,تقام
9,SUB,في,فو
10,OK,القاهرة,القاهرة
11,OK,او,او
12,INS,,و
13,INS,,و
14,DEL,في,
15,SUB,مدينة,مدته
16,OK,اخرى,اخرى
17,SUB,غير,غبر
18,SUB,القاهرة,القاهرةة
19,OK,وقد,وقد
20,SUB,تحدث,محدث
21,SUB,علي,عل
22,SUB,بذلك,بذللك
23,SUB,الى,الي
24,OK,بعض,بعض
25,SUB,اصحابه,احلته
26,OK,التجار,التجار
27,SUB,فاذا,واذا
28,SUB,هم,ه
29,SUB,يرون,يران
30,OK,مثل,مثل
31,OK,ما,ما
32,OK,يرى,يرى
33,INS,,ى
34,SUB,ويجدون,ويحدون
35,OK,مثل,مثل
36,OK,ما,ما
37,SUB,يجد,يحد
38,SUB,ثم,تم
39,OK,لا,لا
40,OK,يملكون,يملكون
41,DEL,كما,
42,OK,انه,انه
43,OK,لا,لا
44,OK,يملك,يملك
45,INS,,ك
46,OK,الا,الا
47,OK,ان,ان
48,OK,يضربوا,يضربوا
49,OK,يدا,يدا
50,OK,بيد,بيد
51,OK,ويقولوا,ويقولوا
52,INS,,ا
53,OK,لا,لا
54,OK,حول,حول
55,OK,ولا,ولا
56,OK,قوة,قوة
57,OK,الا,الا
58,OK,بالله,بالله
59,SUB,العلي,اعلى
60,SUB,العظيم,العظم
61,INS,,م
62,OK,حسبنا,حسبنا
63,SUB,لله,الله
64,OK,ونعم,ونعم
65,OK,الوكيل,الوكيل
66,INS,,ل
67,SUB,ثم,م
68,OK,سعوا,سعوا
69,SUB,الى,الي
70,OK,شيخهم,شيخهم
71,SUB,وتحدثوا,وحدثوا
72,OK,اليه,اليه
73,OK,في,في
74,OK,ذلك,ذلك
75,INS,,ك
76,OK,فاذا,فاذا
77,OK,هو,هو
78,OK,يرى,يرى
79,OK,مثل,مثل
80,OK,ما,ما
81,OK,يرون,يرون
82,SUB,ويجد,واحد
83,OK,مثل,مثل
84,OK,ما,ما
85,OK,يجدون,يجدون
86,OK,ويقول,ويقول
87,SUB,كما,ا
88,OK,كانوا,كانوا
89,OK,يقولون,يقولون
90,INS,,ن
91,OK,لا,لا
92,OK,حول,حول
93,OK,ولا,ولا
94,OK,قوة,قوة
95,OK,الا,الا
96,OK,بالله,بالله
97,SUB,العلي,المل
98,SUB,العظيم,العظة
99,INS,,ه
100,SUB,حسبنا,حسهما
101,SUB,لله,الله
102,SUB,ونعم,ويعم
103,OK,الوكيل,الوكيل
104,INS,,ل
105,SUB,ثم,م
106,SUB,يحدثهم,يحدسم
107,OK,عن,عن
108,SUB,اشراط,اراط
109,OK,الساعة,الساعة
110,OK,ويذكرهم,ويذكرهم
111,OK,بايام,بايام
112,SUB,لله,الله
113,OK,ويعظهم,ويعظهم
114,SUB,فيبغض,ويبغض
115,OK,اليهم,اليهم
116,SUB,الغنى,الغي
117,SUB,ويحبب,واحب
118,OK,اليهم,اليهم
119,OK,الفقر,الفقر
120,SUB,ويؤكد,واؤكد
121,SUB,لهم,لهه
122,OK,ان,ان
123,SUB,اكثر,اكتر
124,OK,اهل,اهل
125,SUB,الجنة,االحتة
126,OK,من,من
127,OK,الفقراء,الفقراء
128,SUB,وان,ولن
129,SUB,اكثر,اكتر
130,OK,اهل,اهل
131,OK,النار,النار
132,OK,من,من
133,OK,الاغنياء,الاغنياء
134,OK,الذين,الذين
135,OK,يكنزون,يكنزون
136,OK,الذهب,الذهب
137,OK,والفضة,والفضة
138,OK,ولا,ولا
139,SUB,ينفقونها,ينفقوها
140,OK,في,في
141,OK,سبيل,سبيل
142,SUB,لله,الله
143,SUB,فبشرهم,فبشره
144,SUB,بعذاب,بعذا
145,SUB,اليم,اا
146,OK,وكذلك,وكذلك
147,SUB,عملت,ملت
148,OK,حياة,حياة
149,SUB,علي,عل
150,OK,في,في
151,OK,ماله,ماله
152,OK,وتجارته,وتجارته
153,SUB,وعملت,وكلت
154,SUB,في,فى
155,OK,ماله,ماله
156,OK,وتجارته,وتجارته
157,OK,هذه,هذه
158,OK,الشياطين,الشياطين
159,SUB,التي,الى
160,OK,انقضت,انقضت
161,SUB,على,عل
162,OK,المدينة,المدينة
163,SUB,كانها,كامها
164,SUB,الجراد,االحراد
165,OK,واذا,واذا
166,OK,احساسه,احساسه
167,OK,بالضيق,بالضيق
168,OK,يكثر,يكثر
169,OK,ويشتد,ويشتد
170,OK,واذا,واذا
171,OK,هو,هو
172,DEL,شجرة,
173,DEL,البؤس,
174,SUB,يقصرمع,يمصر
175,INS,,مع
176,SUB,بعضعملائه,بعض
177,INS,,عياثه
178,OK,في,في
179,OK,القاهرة,القاهرة
180,SUB,فلا,ولا
181,OK,يؤدي,يؤدي
182,OK,اليهم,اليهم
183,SUB,حقوقهم,حماقهم
184,OK,في,في
185,SUB,ابانها,ايامها
186,OK,واذا,واذا
187,OK,هو,هو
188,OK,مضطر,مضطر
189,OK,الى,الى
190,OK,ان,ان
191,OK,يتخفف,يتخفف
192,INS,,ف
193,SUB,من,ن
194,OK,بعض,بعض
195,OK,ما,ما
196,OK,اختزن,اختزن
197,OK,من,من
198,SUB,العروض,العروضي
199,OK,يبيعها,يبيعها
200,OK,بثمن,بثمن
201,INS,,نهى
202,DEL,بخس,
203,OK,ليؤدي,ليؤدي
204,OK,بعض,بعض
205,OK,ما,ما
206,SUB,عليه,عينه
207,OK,من,من
208,OK,دين,دين
209,INS,,ن
210,OK,وقد,وقد
211,OK,خطر,خطر
212,OK,له,له
213,OK,ذات,ذات
214,OK,ليلة,ليلة
215,OK,وهو,وهو
216,OK,قاصد,قاصد
217,OK,الى,الى
218,OK,غرفة,غرفة
219,OK,ام,ام
220,OK,خالد,خالد
221,OK,ان,ان
222,OK,يهبط,يهبط
223,OK,الى,الى
224,OK,القاهرة,القاهرة
225,SUB,ليرى,لاري
226,SUB,عبد,عاد
227,SUB,الرحمن,الرهن
228,SUB,فيعلم,ويعير
229,OK,علمه,علمه
230,SUB,ويسال,واسال
231,OK,عن,عن
232,SUB,نفيسة,زقاسة
233,SUB,وابنتيها,ولينتهلا
234,OK,فقد,فقد
235,INS,,اه
236,SUB,اهملهن,لمهن
237,OK,منذ,منذ
238,OK,زمن,زمن
239,OK,طويل,طويل
240,INS,,ل
241,SUB,ومن,وان
242,OK,يدري,يدري
243,OK,لعله,لعله
244,OK,ان,ان
245,OK,يجرؤ,يجرؤ
246,SUB,فيلتمس,ويلتمس
247,OK,عند,عند
248,OK,صهره,صهره
249,OK,شيئا,شيئا
250,OK,من,من
251,SUB,معونة,مؤتة
252,INS,,ة
253,SUB,فلما,ولما
254,SUB,انتهى,انمى
255,OK,الى,الى
256,OK,غرفة,غرفة
257,OK,ام,ام
258,OK,خالد,خالد
259,OK,جلس,جلس
260,OK,على,على
261,INS,,ى
262,SUB,مصلاه,صلاه
263,OK,فدعا,فدعا
264,OK,واستغفر,واستغفر
265,SUB,وصلى,وصل
266,OK,وتلا,وتلا
267,OK,القران,القران
268,OK,واستخار,واستخار
269,SUB,لله,الله
270,INS,,ه
271,OK,ولم,ولم
272,OK,يهمل,يهمل
273,OK,بعد,بعد
274,INS,,ان
275,INS,,صل
276,INS,,الصبح
277,INS,,ان
278,INS,,يقرا
