,operation,one,two
0,INS,,٧
1,OK,افهامهم,افهامهم
2,SUB,على,عل
3,OK,ما,ما
4,OK,يكون,يكون
5,OK,من,من
6,OK,اختلاف,اختلاف
7,OK,حظوظهم,حظوظهم
8,OK,في,في
9,OK,الثقافة,الثقافة
10,SUB,والعلم,والعاى
11,OK,واذا,واذا
12,OK,القلوب,القلوب
13,INS,,حقي
14,DEL,تخفق,
15,SUB,واذا,ولذا
16,OK,النفوس,النفوس
17,OK,تذعن,تذعن
18,OK,واذا,واذا
19,OK,دموع,دموع
20,SUB,تنهل,تهل
21,OK,واذا,واذا
22,OK,عبرات,عبرات
23,OK,تحتبس,تحتبس
24,SUB,في,ف
25,SUB,الحلوق,اللوق
26,SUB,والشيخ,وللشين
27,INS,,ب
28,SUB,ماض,ما
29,INS,,ى
30,DEL,في,
31,SUB,حديثه,حدرثه
32,SUB,وتفسيره,وبمسيره
33,SUB,حتى,حي
34,OK,اذا,اذا
35,OK,بلغ,بلغ
36,OK,من,من
37,OK,ذلك,ذلك
38,OK,ما,ما
39,SUB,يريد,يراد
40,SUB,القى,الي
41,SUB,على,عل
42,OK,جلسائه,جلسائه
43,OK,نظرة,نظرة
44,OK,تحيط,تحيط
45,SUB,بهم,ب
46,SUB,جميعا,جيعا
47,OK,وتلا,وتلا
48,SUB,قول,قال
49,SUB,لله,الله
50,OK,عز,عز
51,OK,وجل,وجل
52,OK,انما,انما
53,INS,,ا
54,INS,,مؤ
55,SUB,المؤمنون,منون
56,OK,الذين,الذين
57,OK,اذا,اذا
58,INS,,ذ
59,SUB,ذكر,كر
60,SUB,لله,الله
61,OK,وجلت,وجلت
62,INS,,ر
63,SUB,قلوبهم,ايام
64,OK,واذا,واذا
65,SUB,تليت,تل
66,SUB,عليهم,علم
67,SUB,اياته,االته
68,SUB,زادتهم,زاد
69,SUB,ايمانا,املا
70,SUB,وعلىٰ,وعل
71,SUB,ربهم,ر
72,INS,,يتو
73,SUB,يتوكلون,كلون
74,SUB,ثم,مم
75,OK,يطرق,يطرق
76,SUB,لحظة,لخظة
77,SUB,ثم,م
78,OK,يرفع,يرفع
79,OK,راسه,راسه
80,OK,ويتلو,ويتلو
81,SUB,الاية,ايلرة
82,SUB,الكريمة,الدر
83,INS,,عة
84,INS,,رس
85,INS,,م
86,OK,ان,ان
87,SUB,لله,اته
88,SUB,وملائكته,وملدنكتة
89,OK,يصلون,يصلون
90,SUB,على,عل
91,SUB,النبي,التى
92,DEL,يۚا,
93,SUB,ايها,يايها
94,OK,الذين,الذين
95,OK,امنوا,امنوا
96,OK,صلوا,صلوا
97,OK,عليه,عليه
98,DEL,اللهم,
99,DEL,صل,
100,DEL,على,
101,DEL,سيدنا,
102,OK,وسلموا,وسلموا
103,OK,تسليما,تسليما
104,SUB,ثم,م
105,SUB,يرفع,يروع
106,OK,صوته,صوته
107,OK,بهذه,بهذه
108,OK,الكلمات,الكلمات
109,OK,وجلساؤه,وجلساؤه
110,OK,معه,معه
111,INS,,اللهم
112,INS,,صل
113,INS,,عل
114,DEL,واذ,
115,DEL,ذاك,
116,SUB,يكون,سيدنا
117,OK,محمد,محمد
118,SUB,وعلى,وعل
119,OK,اله,اله
120,SUB,وصحبه,وحبه
121,OK,كلما,كلما
122,OK,ذكرك,ذكرك
123,SUB,الذاكرون,الذا
124,INS,,كرون
125,OK,وغفل,وغفل
126,OK,عن,عن
127,OK,ذكرك,ذكرك
128,OK,الغافلون,الغافلون
129,INS,,واذ
130,INS,,ذاك
131,INS,,يكون
132,OK,المؤذن,المؤذن
133,OK,قد,قد
134,OK,دعا,دعا
135,OK,الى,الى
136,OK,صلاة,صلاة
137,OK,المغرب,المغرب
138,SUB,فينهض,وينهض
139,OK,الشيخ,الشيخ
140,OK,وهو,وهو
141,OK,يقول,يقول
142,OK,المغرب,المغرب
