,operation,one,two
0,INS,,١٨٤
1,OK,كل,كل
2,OK,حال,حال
3,OK,تفسد,تفسد
4,OK,عليه,عليه
5,OK,امره,امره
6,OK,وتضطره,وتضطره
7,DEL,الفصل,
8,DEL,السادس,
9,DEL,والعشرون,
10,OK,الى,الى
11,OK,كثير,كثير
12,OK,من,من
13,OK,البغي,البغي
14,OK,وتورطه,وتورطه
15,SUB,في,فى
16,OK,كثير,كثير
17,OK,من,من
18,SUB,الاثم,ايام
19,OK,فلست,فلست
20,OK,اعرف,اعرف
21,OK,اقسى,اقسى
22,OK,منه,منه
23,OK,اذا,اذا
24,OK,ابطرته,ابطرته
25,OK,النعمة,النعمة
26,OK,ولا,ولا
27,SUB,اعتى,اعى
28,INS,,تو
29,DEL,منه,
30,OK,اذا,اذا
31,OK,ازدهاه,ازدهاه
32,OK,الغرور,الغرور
33,OK,ولا,ولا
34,OK,اجهل,اجهل
35,OK,منه,منه
36,OK,اذا,اذا
37,OK,سيطرت,سيطرت
38,OK,عليه,عليه
39,OK,الاثرة,الاثرة
40,OK,ولا,ولا
41,OK,اغفل,اغفل
42,OK,منه,منه
43,OK,اذا,اذا
44,OK,احس,احس
45,OK,خطرا,خطرا
46,OK,قريبا,قريبا
47,OK,او,او
48,OK,بعيدا,بعيدا
49,SUB,على,عل
50,OK,ما,ما
51,OK,يختص,يختص
52,OK,به,به
53,OK,نفسه,نفسه
54,OK,من,من
55,SUB,الخير,الحار
56,OK,واكبر,واكبر
57,OK,الظن,الظن
58,OK,ان,ان
59,OK,كل,كل
60,INS,,هذه
61,INS,,الحصال
62,INS,,مجتمعة
63,INS,,هي
64,SUB,الى,التي
65,INS,,دفعت
66,INS,,مي
67,INS,,ليي
68,OK,ان,ان
69,OK,تتشدد,تتشدد
70,OK,في,في
71,OK,ان,ان
72,OK,تزف,تزف
73,SUB,تفيدة,تقادة
74,OK,الى,الى
75,SUB,سالم,سليم
76,DEL,منى,
77,DEL,هذه,
78,DEL,الخصال,
79,DEL,مجتمعة,
80,DEL,هي,
81,DEL,التي,
82,DEL,دفعت,
83,OK,او,او
84,OK,يزف,يزف
85,SUB,سالم,سليم
86,OK,الى,الى
87,SUB,تفيدة,تقيدة
88,OK,في,في
89,OK,دار,دار
90,OK,الاسرة,الاسرة
91,SUB,وفي,وفى
92,OK,ان,ان
93,SUB,يجد,يحد
94,OK,خالد,خالد
95,SUB,لختنه,بحتته
96,OK,عملا,عملا
97,OK,في,في
98,OK,نفس,نفس
99,OK,المصلحة,المصلحة
100,SUB,التي,الاى
101,OK,يعمل,يعمل
102,SUB,فيها,وها
103,OK,بحيث,بحيث
104,OK,لا,لا
105,OK,تفارق,تفارق
106,SUB,ابنتها,ابتمها
107,OK,وبحيث,وبحيث
108,OK,تستطيع,تستطيع
109,OK,ان,ان
110,OK,ترى,ترى
111,SUB,ختنها,ختتها
112,OK,الاثير,الاثير
113,OK,عندها,عندها
114,OK,في,في
115,DEL,ان,
116,DEL,امها,
117,DEL,حاولت,
118,DEL,شيئا,
119,DEL,مثل,
120,DEL,ذلك,
121,DEL,فكانت,
122,DEL,منى,
123,OK,الصباح,الصباح
124,OK,والمساء,والمساء
125,OK,من,من
126,OK,كل,كل
127,OK,يوم,يوم
128,OK,وقد,وقد
129,OK,نسيت,نسيت
130,INS,,مي
131,INS,,ان
132,INS,,امها
133,INS,,حاولت
134,INS,,شيئا
135,INS,,مثل
136,INS,,ذلك
137,INS,,ودانت
138,OK,هي,هي
139,OK,اشد,اشد
140,OK,الممانعين,الممانعين
141,SUB,فيه,فئة
142,OK,وتركت,وتركت
143,OK,الامر,الامر
144,OK,الى,الى
145,OK,زوجها,زوجها
146,OK,ولم,ولم
147,OK,تحفل,تحفل
148,SUB,بما,ما
149,OK,اظهرت,اظهرت
150,OK,امها,امها
151,OK,او,او
152,OK,اضمرت,اضمرت
153,OK,من,من
154,OK,حزن,حزن
155,OK,ولم,ولم
156,SUB,تابه,تايه
157,OK,لما,لما
158,OK,سفحت,سفحت
159,OK,امها,امها
160,OK,وامسكت,وامسكت
161,OK,من,من
162,SUB,دموع,دمي
163,OK,نسيت,نسيت
164,OK,ذلك,ذلك
165,OK,ولم,ولم
166,SUB,تذكر,تذ
167,INS,,كر
168,OK,الا,الا
169,SUB,شيئا,شيثا
170,OK,واحدا,واحدا
171,OK,وهو,وهو
172,OK,انها,انها
173,OK,لا,لا
174,SUB,تريد,تر
175,INS,,يد
176,OK,ان,ان
177,OK,تفارق,تفارق
178,SUB,ابنتها,ابنها
179,SUB,فلا,ولا
180,OK,ينبغي,ينبغي
181,OK,لاحد,لاحد
182,OK,ان,ان
183,OK,يفرق,يفرق
184,OK,بينها,بينها
185,INS,,و
186,SUB,وبين,بين
187,OK,ابنتها,ابنتها
188,OK,مهما,مهما
189,OK,تكن,تكن
190,OK,الاحوال,الاحوال
191,OK,ومن,ومن
192,OK,يدري,يدري
193,OK,لعل,لعل
194,OK,عواطف,عواطف
195,OK,خفية,خفية
196,OK,اثيمة,اثيمة
197,OK,كانت,كانت
198,OK,تعبث,تعبث
199,OK,بهذا,بهذا
200,SUB,القلب,القل
201,SUB,الكريم,الكر
202,INS,,يم
203,OK,فتجرده,فتجرده
204,SUB,مما,ما
205,OK,عرف,عرف
206,OK,به,به
207,OK,من,من
208,SUB,رحمة,رمة
209,SUB,وبهذا,وبذا
210,OK,العقل,العقل
211,OK,النافذ,النافذ
212,OK,فتحرمه,فتحرمه
213,OK,ما,ما
214,OK,قدر,قدر
215,OK,له,له
216,OK,من,من
217,OK,ذكاء,ذكاء
218,OK,فقد,فقد
219,OK,انتصرت,انتصرت
220,SUB,على,عل
221,OK,زوجها,زوجها
222,SUB,وبنيها,وانها
223,SUB,وضرتها,وضرمها
224,SUB,التي,الي
225,DEL,لم,
226,OK,تحارب,تحارب
227,OK,قليلا,قليلا
228,OK,ولا,ولا
229,OK,كثيرا,كثيرا
230,OK,وينبغي,وينبغي
231,OK,ان,ان
232,OK,تستغل,تستغل
233,OK,انتصارها,انتصارها
234,OK,الى,الى
235,INS,,اقصى
236,SUB,اقصىغاياته,غاياته
237,OK,وابعد,وابعد
238,OK,اماده,اماده
239,SUB,وان,ولن
240,OK,ترى,ترى
241,SUB,ابنتها,ابنها
242,OK,مقيمة,مقيمة
243,OK,في,في
244,OK,دارها,دارها
245,SUB,سعيدة,سعادة
246,SUB,بحبها,بحيها
247,OK,مستاثرة,مستاثرة
248,OK,بهذا,بهذا
249,OK,الزواج,الزواج
250,OK,الذي,الذي
251,OK,لم,لم
252,OK,تكن,تكن
253,OK,تنتظره,تنتظره
254,OK,والذي,والذي
255,OK,كانت,كانت
256,OK,الاسرة,الاسرة
257,OK,قد,قد
258,OK,اعدته,اعدته
259,OK,لغيرها,لغيرها
260,OK,ولم,ولم
261,INS,,يخطر
262,INS,,لمتي
263,OK,ان,ان
264,OK,في,في
265,OK,الدار,الدار
266,SUB,فتاة,وتلة
267,SUB,خليقة,خلاقة
268,OK,ان,ان
269,OK,يؤذيها,يؤذيها
270,OK,هذا,هذا
271,SUB,الجوار,الحوار
272,OK,البغيض,البغيض
273,SUB,وان,ولن
274,OK,يمزق,يمزق
275,OK,قلبها,قلبها
276,SUB,لمنى,تمز
277,DEL,يخطر,
278,SUB,تمزيقا,يقا
279,SUB,ويحرقه,واحرقه
280,OK,تحريقا,تحريقا
281,OK,وان,وان
282,OK,فوزها,فوزها
283,OK,الاول,الاول
284,OK,خليق,خليق
285,OK,ان,ان
286,OK,يحملها,يحملها
287,SUB,على,عل
288,SUB,شيء,شيئا
289,OK,من,من
290,SUB,رحمة,رمة
291,OK,ورفق,ورفق
