,operation,one,two
0,INS,,وراى
1,INS,,اباه
2,INS,,مصطى
3,INS,,تاجرا
4,INS,,ا
5,OK,وتحدث,وتحدث
6,OK,اليه,اليه
7,OK,ابوه,ابوه
8,OK,انه,انه
9,SUB,راى,رلى
10,OK,اباه,اباه
11,OK,تاجرا,تاجرا
12,OK,وانه,وانه
13,DEL,لم,
14,SUB,يعرف,نعرف
15,OK,ان,ان
16,OK,اسرته,اسرته
17,SUB,احترفت,احررقت
18,OK,شيئا,شيئا
19,OK,غير,غير
20,OK,التجارة,التجارة
21,INS,,ة
22,DEL,ابو,
23,DEL,عبد,
24,DEL,الرحمن,
25,OK,ولكن,ولكن
26,OK,تجارة,تجارة
27,OK,الاسرة,الاسرة
28,OK,كانت,كانت
29,SUB,يسيرة,يسارة
30,OK,قريبة,قريبة
31,OK,المدى,المدى
32,SUB,حتى,حي
33,OK,جاء,جاء
34,SUB,مصطفى,مصطو
35,INS,,ابو
36,INS,,عبدة
37,INS,,الرحمن
38,SUB,فقدمها,وقدمها
39,OK,شيئا,شيئا
40,INS,,ا
41,SUB,ثم,م
42,OK,جاء,جاء
43,OK,عبد,عبد
44,OK,الرحمن,الرحمن
45,OK,هذا,هذا
46,SUB,فقدمها,وقدمها
47,OK,كثيرا,كثيرا
48,OK,وتجاوز,وتجاوز
49,OK,بها,بها
50,OK,القاهرة,القاهرة
51,OK,الى,الى
52,OK,الاقاليم,الاقاليم
53,OK,البعيدة,البعيدة
54,OK,والقريبة,والقريبة
55,INS,,ة
56,OK,وكان,وكان
57,OK,يتجر,يتجر
58,OK,في,في
59,OK,البن,البن
60,OK,والسكر,والسكر
61,OK,والارز,والارز
62,OK,والصابون,والصابون
63,OK,ولا,ولا
64,OK,يكاد,يكاد
65,OK,يتجاوز,يتجاوز
66,OK,هذه,هذه
67,DEL,نشاة,
68,DEL,قاهرية,
69,DEL,بحي,
70,DEL,الحرنفش,
71,OK,الاصناف,الاصناف
72,OK,الى,الى
73,OK,غيرها,غيرها
74,OK,من,من
75,OK,العروض,العروض
76,INS,,ض
77,OK,وقد,وقد
78,OK,نشا,نشا
79,INS,,ى
80,DEL,في,
81,OK,بيت,بيت
82,SUB,الاسرة,الا
83,INS,,اي
84,INS,,الحرنفش
85,INS,,ش
86,INS,,نشاة
87,INS,,قاهرية
88,OK,عادية,عادية
89,OK,فاختلف,فاختلف
90,OK,الى,الى
91,OK,الكتاب,الكتاب
92,OK,وحفظ,وحفظ
93,OK,شيئا,شيئا
94,OK,من,من
95,OK,القران,القران
96,SUB,ثم,م
97,OK,اختلف,اختلف
98,OK,الى,الى
99,OK,الازهر,الازهر
100,SUB,ووعى,ووعي
101,OK,شيئا,شيئا
102,SUB,من,هن
103,SUB,العلم,العلى
104,SUB,ثم,م
105,SUB,اعان,اعلن
106,SUB,اباه,ابله
107,OK,في,في
108,OK,التجارة,التجارة
109,OK,وتنقل,وتنقل
110,SUB,بهذه,هذه
111,OK,التجارة,التجارة
112,OK,في,في
113,SUB,الاقاليم,الاقال
114,SUB,ثم,م
115,OK,الت,الت
116,OK,اليه,اليه
117,OK,تجارة,تجارة
118,OK,ابيه,ابيه
119,SUB,فنماها,وذلها
120,SUB,نموا,بموا
121,SUB,عظيما,عظيا
122,INS,,ا
123,OK,وكان,وكان
124,OK,عبد,عبد
125,OK,الرحمن,الرحمن
126,OK,قد,قد
127,SUB,اشترى,اشري
128,OK,من,من
129,OK,سوق,سوق
130,OK,الرقيق,الرقيق
131,OK,في,في
132,OK,القاهرة,القاهرة
133,OK,جارية,جارية
134,SUB,حبشية,حاشية
135,OK,او,او
136,OK,جارية,جارية
137,SUB,زعموا,زؤا
138,OK,له,له
139,SUB,انها,اب
140,INS,,ب
141,SUB,حبشية,حاشية
142,SUB,ولكنها,ولكها
143,OK,كانت,كانت
144,OK,سوداء,سوداء
145,SUB,على,عل
146,OK,كل,كل
147,OK,حال,حال
148,INS,,ل
149,OK,واكبر,واكبر
150,OK,الظن,الظن
151,SUB,انها,اسها
152,OK,لم,لم
153,OK,تخل,تخل
154,OK,من,من
155,OK,عنصر,عنصر
156,OK,زنجي,زنجي
157,OK,قليل,قليل
158,OK,او,او
159,OK,كثير,كثير
160,INS,,ر
161,OK,وقد,وقد
162,OK,احسن,احسن
163,SUB,عبد,عب
164,SUB,الرحمن,الرهن
165,SUB,سيرته,سير
166,SUB,مع,بع
167,OK,هذه,هذه
168,SUB,الجارية,ايلرة
169,OK,فاعتقها,فاعتقها
170,OK,واتخذها,واتخذها
171,OK,له,له
172,OK,زوجا,زوجا
173,OK,ورزق,ورزق
174,OK,منها,منها
175,OK,ثلاثة,ثلاثة
176,OK,بنين,بنين
177,INS,,ن
178,SUB,غلامين,غيلمان
179,OK,احدهما,احدهما
180,OK,صالح,صالح
181,OK,وبه,وبه
182,OK,كان,كان
183,OK,يكنى,يكنى
184,OK,وكان,وكان
185,OK,يعمل,يعمل
186,OK,معه,معه
187,OK,في,في
188,OK,تجارته,تجارته
189,OK,بعد,بعد
190,OK,ان,ان
191,OK,نشا,نشا
192,OK,نشاة,نشاة
193,SUB,ابيه,اذاه
194,OK,والاخر,والاخر
195,OK,محمد,محمد
196,SUB,وقد,وقل
197,SUB,وجهه,وجهة
198,OK,ابوه,ابوه
199,OK,وجها,وجها
200,OK,مدنيا,مدنيا
201,SUB,فلم,ولم
202,OK,يحصل,يحصل
203,OK,علما,علما
204,OK,ولم,ولم
205,OK,يمل,يمل
206,SUB,الى,ليى
207,OK,تجارة,تجارة
208,SUB,وانما,واما
209,OK,كان,كان
210,INS,,واي
211,DEL,فتى,
212,OK,متعطلا,متعطلا
213,OK,كان,كان
214,OK,ضحية,ضحية
215,OK,من,من
216,OK,هذه,هذه
217,OK,الضحايا,الضحايا
218,OK,التي,التي
219,SUB,تكثر,تكتر
220,SUB,في,فى
221,OK,اوقات,اوقات
222,OK,التطور,التطور
223,OK,والتجديد,والتجديد
224,OK,حين,حين
225,SUB,تلتقي,تيتي
226,OK,حضارة,حضارة
227,OK,قديمة,قديمة
228,OK,مستقرة,مستقرة
229,OK,بحضارة,بحضارة
230,OK,جديدة,جديدة
231,OK,طارئة,طارئة
232,INS,,ة
233,OK,والثالثة,والثالثة
234,OK,فتاة,فتاة
235,SUB,سماها,ستماها
236,OK,نفيسة,نفيسة
237,OK,وقد,وقد
238,OK,اراد,اراد
239,SUB,لله,الله
240,OK,ان,ان
241,OK,يجمع,يجمع
242,OK,ما,ما
243,OK,كان,كان
244,OK,يمكن,يمكن
245,OK,ان,ان
246,OK,تتوارثه,تتوارثه
247,OK,هذه,هذه
248,SUB,الاسرة,الا
249,INS,,سرة
250,OK,من,من
251,OK,ناحيتيها,ناحيتيها
252,OK,من,من
253,OK,قبح,قبح
254,OK,الصورة,الصورة
255,OK,ودمامة,ودمامة
256,OK,الشكل,الشكل
257,SUB,على,عل
258,OK,هذه,هذه
259,OK,الصبية,الصبية
