,operation,one,two
0,INS,,٢٦
1,DEL,الفصل,
2,DEL,السادسوالعشرون,
3,OK,وفي,وفي
4,OK,ذات,ذات
5,OK,صيف,صيف
6,OK,كانت,كانت
7,OK,الاسرة,الاسرة
8,OK,كلها,كلها
9,OK,مجتمعة,مجتمعة
10,OK,وكان,وكان
11,OK,الامر,الامر
12,OK,في,في
13,OK,الدار,الدار
14,SUB,قائما,قا
15,INS,,نما
16,SUB,على,عل
17,OK,قدم,قدم
18,OK,وساق,وساق
19,SUB,كما,كا
20,OK,يقال,يقال
21,OK,فقد,فقد
22,OK,تعمد,تعمد
23,SUB,ابناء,ايذاء
24,OK,الاسرة,الاسرة
25,OK,جميعا,جميعا
26,OK,ان,ان
27,OK,يلتقوا,يلتقوا
28,OK,عند,عند
29,SUB,ابويهم,ارو
30,INS,,سم
31,SUB,فكان,وكان
32,SUB,منهم,ممهم
33,SUB,الكهل,الهل
34,OK,معه,معه
35,OK,زوجه,زوجه
36,SUB,وبنوه,وبناه
37,OK,والشاب,والشاب
38,OK,معه,معه
39,OK,زوجه,زوجه
40,OK,التي,التي
41,OK,لم,لم
42,OK,تلد,تلد
43,OK,بعد,بعد
44,SUB,والشاب,وللشاب
45,OK,الاخر,الاخر
46,OK,الذي,الذي
47,OK,لما,لما
48,OK,يتزوج,يتزوج
49,SUB,والفتى,وايفاى
50,OK,الذي,الذي
51,OK,لما,لما
52,SUB,يتم,يم
53,OK,الدرس,الدرس
54,SUB,والصبي,وللصي
55,OK,الذي,الذي
56,OK,لما,لما
57,OK,ينل,ينل
58,OK,شهادته,شهادته
59,OK,الابتدائية,الابتدائية
60,OK,وكانت,وكانت
61,OK,الاسرة,الاسرة
62,OK,كاحسن,كاحسن
63,DEL,ما,
64,SUB,تكون,ماتكون
65,SUB,الاسر,الاسرة
66,OK,فرحا,فرحا
67,OK,ومرحا,ومرحا
68,OK,وكان,وكان
69,OK,خالد,خالد
70,SUB,الشيخ,الشه
71,INS,,ح
72,SUB,كاحسن,احسن
73,OK,ما,ما
74,OK,يكون,يكون
75,SUB,الشيوخ,الشروخ
76,OK,الاباء,الاباء
77,OK,غبطة,غبطة
78,OK,وابتهاجا,وابتهاجا
79,OK,احب,احب
80,OK,اوقاته,اوقاته
81,OK,اليه,اليه
82,OK,ان,ان
83,OK,يجلس,يجلس
84,OK,الى,الى
85,OK,المائدة,المائدة
86,SUB,وحوله,وحالة
87,OK,هذه,هذه
88,OK,القبيلة,القبيلة
89,OK,الضخمة,الضخمة
90,OK,من,من
91,SUB,الابناء,الاناء
92,OK,والحفدة,والحفدة
93,SUB,وهم,و
94,SUB,يتحدثون,يتحدثان
95,OK,في,في
96,OK,صيحة,صيحة
97,SUB,وجلبة,وحياة
98,OK,لا,لا
99,SUB,يكاد,تكاد
100,DEL,بعضهم,
101,DEL,يسمع,
102,OK,حديث,حديث
103,OK,بعض,بعض
104,OK,وامهم,وامهم
105,SUB,قائمة,قامة
106,SUB,على,ملي
107,INS,,راس
108,SUB,راسالمائدة,المائدة
109,OK,تشرف,تشرف
110,OK,على,على
111,SUB,غدائهم,عداسهم
112,OK,او,او
113,SUB,عشائهم,عشاهم
114,SUB,توصيهذا,توصي
115,INS,,هذا
116,OK,بهذا,بهذا
117,OK,اللون,اللون
118,OK,من,من
119,OK,الطعام,الطعام
120,SUB,وتنبه,وتنيه
121,OK,ذاك,ذاك
122,SUB,الى,الي
123,OK,هذا,هذا
124,OK,اللون,اللون
125,OK,الذي,الذي
126,OK,كان,كان
127,OK,يحبه,يحبه
128,SUB,صبيا,صباتا
129,OK,وتحث,وتحث
130,SUB,المقصرفي,المقصر
131,INS,,في
132,OK,الاكل,الاكل
133,SUB,على,عل
134,OK,ان,ان
135,OK,ياكل,ياكل
136,OK,وتحمس,وتحمس
137,SUB,الفاتر,الفلتر
138,SUB,على,عل
139,OK,ان,ان
140,OK,ينشط,ينشط
141,OK,وجلنار,وجلنار
142,OK,ذاهبة,ذاهبة
143,OK,جائية,جائية
144,OK,ومعها,ومعها
145,SUB,اخواتها,اخوامها
146,SUB,والخدم,وللحدم
147,OK,يطفن,يطفن
148,OK,بالصحاف,بالصحاف
149,SUB,ويصببن,ويصبان
150,OK,الماء,الماء
151,OK,في,في
152,OK,الاقداح,الاقداح
153,SUB,ويلتقطن,ويلتقون
154,OK,من,من
155,OK,الاحاديث,الاحاديث
156,OK,والنكت,والنكت
157,OK,ما,ما
158,OK,يستطعن,يستطعن
159,SUB,يدخرنه,يدخرته
160,OK,لتلك,لتلك
161,SUB,الساعة,السلعة
162,OK,التي,التي
163,OK,يجتمع,يجتمع
164,OK,فيها,فيها
165,OK,النساء,النساء
166,OK,الى,الى
167,OK,المائدة,المائدة
168,SUB,فيعدنه,واعدته
169,OK,متندرات,متندرات
170,SUB,به,بة
171,OK,مستمتعات,مستمتعات
172,OK,بما,بما
173,OK,يثير,يثير
174,OK,في,في
175,OK,نفوسهن,نفوسهن
176,OK,من,من
177,OK,لذة,لذة
178,SUB,وابتهاج,ولامهاج
179,OK,وايام,وايام
180,OK,الاسرة,الاسرة
181,SUB,تمضيفي,تمضى
182,INS,,فى
183,OK,هذا,هذا
184,OK,الصيف,الصيف
185,SUB,السعيد,السعادعل
186,DEL,على,
187,OK,خير,خير
188,OK,ما,ما
189,OK,يحب,يحب
190,DEL,خالد,
191,SUB,وامراته,خالدالمراته
192,OK,والناس,والناس
193,OK,يتحدثون,يتحدثون
194,OK,في,في
195,OK,المدينة,المدينة
196,OK,بهذه,بهذه
197,OK,الاسرة,الاسرة
198,OK,الضخمة,الضخمة
199,SUB,وبهذا,وحذا
200,OK,النشاط,النشاط
201,OK,الشديد,الشديد
202,OK,الذي,الذي
203,OK,يذيعه,يذيعه
204,OK,ابناؤها,ابناؤها
205,OK,في,في
206,OK,المدينة,المدينة
207,OK,كلها,كلها
208,SUB,فلا,ولا
209,SUB,يبقى,يبي
210,OK,فيها,فيها
211,OK,بيت,بيت
212,OK,ذو,ذو
213,SUB,خطر,لحطر
214,OK,الا,الا
215,OK,دعا,دعا
216,INS,,١٨
