,operation,one,two
0,INS,,٤
1,OK,الى,الى
2,OK,الدعة,الدعة
3,OK,والهدوء,والهدوء
4,SUB,ولكنه,لكنه
5,SUB,على,عل
6,OK,ذلك,ذلك
7,SUB,لم,لمم
8,OK,يتركها,يتركها
9,SUB,وانما,واما
10,OK,جلس,جلس
11,SUB,منها,متا
12,INS,,ا
13,DEL,غير,
14,SUB,بعيد,يعيد
15,SUB,ومضى,ومصي
16,SUB,في,ف
17,OK,ذكره,ذكره
18,OK,لله,لله
19,OK,وتلاوته,وتلاوته
20,SUB,للقران,اقران
21,OK,واستعاذته,واستعاذته
22,OK,من,من
23,OK,الشيطان,الشيطان
24,INS,,ن
25,INS,,ه
26,OK,وحسنا,وحسنا
27,OK,فعل,فعل
28,SUB,فلم,ف
29,OK,يكد,يكد
30,OK,يصيح,يصيح
31,SUB,الديك,الدياك
32,OK,حين,حين
33,OK,قارب,قارب
34,OK,الليل,الليل
35,SUB,ثلثيه,ثلثية
36,SUB,حتى,ح
37,INS,,ى
38,SUB,هبت,ههت
39,OK,نفيسة,نفيسة
40,OK,مذعورة,مذعورة
41,INS,,ة
42,SUB,ثم,م
43,SUB,نهضت,مهضت
44,SUB,قائمة,قلعة
45,OK,واخذ,واخذ
46,SUB,صوتها,صومها
47,SUB,يرتفع,يرتع
48,OK,بالنشيج,بالنشيج
49,OK,واخذت,واخذت
50,OK,يداها,يداها
51,OK,تعملان,تعملان
52,OK,في,في
53,OK,وجهها,وجهها
54,OK,وصدرها,وصدرها
55,OK,لطما,لطما
56,OK,وصكا,وصكا
57,INS,,ا
58,OK,هنالك,هنالك
59,OK,وثب,وثب
60,OK,خالد,خالد
61,SUB,كما,كا
62,DEL,وثبت,
63,SUB,ثم,م
64,OK,اسرع,اسرع
65,SUB,اليها,المها
66,SUB,فاجلسها,واجلسها
67,OK,وقام,وقام
68,SUB,منها,ممها
69,INS,,ا
70,SUB,مقامه,تمامه
71,OK,اول,اول
72,OK,الليل,الليل
73,OK,يده,يده
74,SUB,على,عل
75,INS,,نا
76,SUB,راسها,راسا
77,OK,ولسانه,ولسانه
78,OK,ينطلق,ينطلق
79,OK,بالقران,بالقران
80,SUB,والدعاء,ولامعاء
81,INS,,ء
82,SUB,وبعد,رعد
83,OK,لاي,لاي
84,OK,ثابت,ثابت
85,OK,الى,الى
86,OK,الهدوء,الهدوء
87,SUB,ولبث,ويبث
88,OK,هو,هو
89,SUB,قائما,قاتما
90,OK,يذكر,يذكر
91,OK,ويتلو,ويتلو
92,SUB,حتى,حي
93,DEL,سبحان,
94,DEL,فالق,
95,DEL,الاصباح,
96,SUB,سمع,ستع
97,OK,صوت,صوت
98,SUB,المؤذن,المؤدن
99,OK,يرجع,يرجع
100,INS,,ع
101,INS,,سبحان
102,INS,,فالى
103,INS,,الاصباحح
104,OK,وقد,وقد
105,SUB,اقام,اقا
106,SUB,مكانه,كلا
107,SUB,حتى,حي
108,OK,راى,راى
109,OK,الشمس,الشمس
110,OK,تسعى,تسعى
111,OK,الى,الى
112,OK,الغرفة,الغرفة
113,INS,,ه
114,INS,,ى
115,DEL,في,
116,SUB,استحياء,استحلا
117,SUB,ثم,م
118,OK,يزول,يزول
119,SUB,عنها,عمها
120,OK,الحياء,الحياء
121,OK,قليلا,قليلا
122,OK,واذا,واذا
123,SUB,هي,ه
124,SUB,تغمر,ته
125,INS,,ى
126,INS,,ر
127,SUB,الغرفة,االارفة
128,INS,,ى
129,DEL,في,
130,OK,جراة,جراة
131,SUB,اشبه,اتهمه
132,INS,,ه
133,SUB,شيء,ء
134,INS,,ى
135,OK,بالوقاحة,بالوقاحة
136,INS,,ة
137,OK,كذلك,كذلك
138,OK,كان,كان
139,OK,يفكر,يفكر
140,OK,خالد,خالد
141,INS,,ى
142,DEL,في,
143,OK,اشراق,اشراق
144,SUB,الشمس,الام
145,INS,,مهى
146,SUB,ودخولها,ودخوا
147,OK,الى,الى
148,OK,غرفته,غرفته
149,OK,ذلك,ذلك
150,OK,الصباح,الصباح
151,INS,,ح
152,OK,ومع,ومع
153,SUB,ذلك,ذللك
154,OK,فما,فما
155,OK,احب,احب
156,SUB,شيئا,شمثا
157,OK,قط,قط
158,SUB,كما,ها
159,SUB,احب,ا
160,INS,,ح
161,INS,,همر
162,SUB,شروق,وث
163,SUB,الشمس,السمس
164,OK,ولا,ولا
165,OK,داعبت,داعبت
166,SUB,نفسه,ذةسة
167,OK,شيئا,شيئا
168,OK,قط,قط
169,SUB,كما,كا
170,OK,داعبت,داعبت
171,OK,هذا,هذا
172,OK,الضوء,الضوء
173,OK,الضئيل,الضئيل
174,OK,الذي,الذي
175,SUB,ينفذ,ينفد
176,OK,من,من
177,SUB,الافق,الافقي
178,OK,كانه,كانه
179,OK,السهم,السهم
180,SUB,ثم,م
181,OK,لا,لا
182,OK,يزال,يزال
183,INS,,يمضي
184,SUB,يمضيامامه,امامه
185,SUB,ويمتد,ويد
186,OK,من,من
187,SUB,جميع,يمرم
188,SUB,اقطاره,اقطا
189,INS,,ره
190,SUB,حتى,حي
191,OK,يوقظ,يوقظ
192,SUB,الارض,الا
193,INS,,رض
194,SUB,والسماء,والسيلا
195,SUB,جميعا,ميعا
196,SUB,ويملا,وعيا
197,OK,ما,ما
198,SUB,بينهما,بيهما
199,SUB,بهجة,بجة
200,OK,وجمالا,وجمالا
201,INS,,ا
202,OK,ولكنه,ولكنه
203,OK,كان,كان
204,OK,في,في
205,OK,ذلك,ذلك
206,OK,اليوم,اليوم
207,OK,مثقل,مثقل
208,OK,القلب,القلب
209,SUB,والنفس,والنفي
210,SUB,بحزن,يزن
211,OK,يشبه,يشبه
212,OK,الموت,الموت
213,OK,ولولا,ولولا
214,OK,فضل,فضل
