,operation,one,two
0,INS,,١٨١
1,OK,لحظ,لحظ
2,OK,ذلك,ذلك
3,DEL,منى,
4,DEL,فاذا,
5,DEL,صليت,
6,DEL,العصركان,
7,SUB,وجه,فيه
8,DEL,فلم,
9,OK,يزدها,يزدها
10,OK,الا,الا
11,SUB,فرقا,ورقا
12,OK,وقلقا,وقلقا
13,OK,ولكن,ولكن
14,OK,خالدا,خالدا
15,OK,يدعو,يدعو
16,OK,اليه,اليه
17,SUB,الكبار,ايكيا
18,INS,,ر
19,OK,من,من
20,OK,ابنائه,ابنائه
21,OK,ويتحدث,ويتحدث
22,SUB,اليهم,اليه
23,OK,حديثا,حديثا
24,SUB,يلقونه,يلقانة
25,OK,بثورة,بثورة
26,OK,لا,لا
27,OK,يكادون,يكادون
28,SUB,يخفونها,يخقاسها
29,SUB,فقد,وقد
30,OK,جاء,جاء
31,SUB,سليم,سا
32,OK,خاطبا,خاطبا
33,OK,يريد,يريد
34,OK,ان,ان
35,OK,يزوج,يزوج
36,OK,ابنه,ابنه
37,OK,ولكنه,ولكنه
38,OK,لا,لا
39,SUB,وخالد,يخطب
40,SUB,حائر,جيتار
41,DEL,في,
42,DEL,امره,
43,DEL,لا,
44,DEL,يدري,
45,DEL,منى,
46,SUB,وانما,ولما
47,SUB,يخطب,يحطب
48,OK,تفيدة,تفيدة
49,SUB,كبرى,كبر
50,SUB,بنات,بذلت
51,SUB,جلنار,لله
52,INS,,ى
53,SUB,يخطب,وخالد
54,INS,,حاثر
55,INS,,فى
56,INS,,امره
57,INS,,لايدري
58,OK,كيف,كيف
59,OK,يرد,يرد
60,SUB,على,عل
61,SUB,اخيه,اخية
62,SUB,قوله,قالة
63,OK,ايقبل,ايقبل
64,SUB,هذه,هذة
65,SUB,الخطبة,الحطبة
66,SUB,فيضحي,ويضحى
67,OK,بجلنار,بجلنار
68,OK,البائسة,البائسة
69,OK,ام,ام
70,OK,يرفض,يرفض
71,SUB,هذه,هذة
72,SUB,الخطبة,الحطبة
73,OK,فيؤذي,فيؤذي
74,OK,اخاه,اخاه
75,OK,وهو,وهو
76,OK,لم,لم
77,OK,يتعود,يتعود
78,OK,قط,قط
79,OK,ان,ان
80,OK,يرد,يرد
81,OK,لاخيه,لاخيه
82,SUB,طلبا,طيبا
83,OK,وقد,وقد
84,INS,,عرض
85,SUB,عرضالامر,الامر
86,SUB,على,عى
87,SUB,زوجه,زوجة
88,SUB,فلم,فير
89,SUB,تنكر,تذكر
90,OK,منه,منه
91,OK,شيئا,شيئا
92,SUB,ومعنى,ومعي
93,OK,ذلك,ذلك
94,OK,انه,انه
95,OK,ان,ان
96,SUB,رفض,رفضن
97,OK,فلن,فلن
98,SUB,يؤذي,يؤذى
99,OK,اخاه,اخاه
100,OK,وحده,وحده
101,OK,بل,بل
102,SUB,سيؤذي,سيؤدي
103,OK,معه,معه
104,INS,,زوجة
105,INS,,مي
106,SUB,وسيؤذي,وسيؤد
107,SUB,معها,معهما
108,SUB,سالما,سال
109,DEL,منى,
110,DEL,زوجه,
111,SUB,فاما,ولما
112,SUB,الشباب,اشياب
113,SUB,فلم,فيه
114,SUB,يفكروا,يةكتروا
115,OK,في,في
116,OK,شيء,شيء
117,OK,من,من
118,OK,هذا,هذا
119,SUB,وانما,ولتما
120,OK,اجتمعت,اجتمعت
121,SUB,كلمتهم,كلمهم
122,SUB,على,عل
123,OK,الرفض,الرفض
124,OK,وعلى,وعلى
125,OK,ان,ان
126,OK,في,في
127,SUB,هذه,هذة
128,SUB,الخطبة,الحطبة
129,SUB,الجديدة,الحديدة
130,OK,قحة,قحة
131,OK,لا,لا
132,OK,تبلغها,تبلغها
133,OK,قحة,قحة
134,OK,وسماجة,وسماجة
135,OK,لا,لا
136,SUB,تشبهها,تشرها
137,OK,سماجة,سماجة
138,DEL,ثم,
139,OK,اخذ,اخذ
140,SUB,الشباب,الشاات
141,OK,يتضاحكون,يتضاحكون
142,OK,ويتندرون,ويتندرون
143,OK,بعمهم,بعمهم
144,SUB,وابن,واين
145,SUB,عمهم,مهم
146,INS,,و
147,SUB,وبهذه,سهذه
148,OK,الهدايا,الهدايا
149,SUB,الكثيرة,الكثير
150,DEL,التي,
151,OK,لم,لم
152,INS,,ى
153,OK,يتعودا,يتعودا
154,OK,ان,ان
155,OK,يحملا,يحملا
156,OK,مثلها,مثلها
157,OK,ولم,ولم
158,SUB,تصل,تمصل
159,OK,المغرب,المغرب
160,SUB,حتى,حي
161,OK,كانت,كانت
162,OK,الاسرة,الاسرة
163,OK,كلها,كلها
164,OK,قد,قد
165,OK,عرفت,عرفت
166,OK,نبا,نبا
167,SUB,الخطبة,الحطبة
168,INS,,و
169,SUB,وحتى,حى
170,OK,كان,كان
171,OK,الفساد,الفساد
172,OK,قد,قد
173,OK,شمل,شمل
174,OK,اخلاق,اخلاق
175,OK,الشباب,الشباب
176,OK,والشيوخ,والشيوخ
177,OK,والصبيان,والصبيان
178,OK,جميعا,جميعا
179,OK,وكان,وكان
180,SUB,سحابة,جلية
181,OK,كثيفة,كثيفة
182,OK,من,من
183,SUB,الغم,ا
184,OK,قد,قد
185,OK,اظلت,اظلت
186,OK,هذه,هذه
187,OK,الدار,الدار
188,SUB,التي,الي
189,OK,كانت,كانت
190,OK,فرحة,فرحة
191,SUB,مبتهجة,مبهجة
192,OK,منذ,منذ
193,OK,حين,حين
194,SUB,فملاتها,ولاها
195,OK,حزنا,حزنا
196,OK,وبؤسا,وبؤسا
197,SUB,فاما,واما
198,OK,الشبان,الشبان
199,SUB,فقد,وقد
200,OK,تفرقوا,تفرقوا
201,OK,في,في
202,OK,انحاء,انحاء
203,OK,المدينة,المدينة
204,OK,يلتمسون,يلتمسون
205,OK,الرياضة,الرياضة
206,SUB,ويخلو,ويحلو
207,OK,بعضهم,بعضهم
208,OK,الى,الى
209,OK,بعض,بعض
210,OK,واما,واما
211,INS,,الصبية
212,INS,,فقد
213,INS,,ء
214,INS,,شهم
215,INS,,اخهم
216,INS,,جيتار
217,SUB,فاكل,ولكل
218,SUB,منهم,مهم
219,OK,من,من
220,OK,اكل,اكل
221,SUB,واعرض,ولعرض
222,SUB,منهم,مهم
223,OK,من,من
224,OK,اعرض,اعرض
225,OK,عن,عن
226,DEL,جلنار,
227,DEL,الصبية,
228,DEL,فقد,
229,DEL,عشتهم,
230,DEL,اختهم,
231,DEL,فقد,
232,DEL,لذن,
233,DEL,بامهن,
234,DEL,صامتات,
235,DEL,منى,
236,OK,الطعام,الطعام
237,OK,واضطروا,واضطروا
238,OK,اخر,اخر
239,OK,الامر,الامر
240,OK,الى,الى
241,OK,مضاجعهم,مضاجعهم
242,SUB,واما,ولما
243,SUB,بنات,بذلت
244,INS,,مي
245,SUB,فقامت,فقد
246,DEL,على,
247,DEL,خدمة,
248,SUB,الدار,لذن
249,SUB,كما,يلمهن
250,SUB,جلنار,صامتات
251,OK,مثلها,مثلها
252,OK,باسمات,باسمات
253,OK,مثلها,مثلها
254,OK,غامضات,غامضات
255,OK,مثلها,مثلها
256,OK,ايضا,ايضا
257,SUB,واما,ولما
258,INS,,جيتار
259,INS,,فقامت
260,INS,,عل
261,INS,,خدمة
262,INS,,الدار
263,INS,,كا
264,OK,تعودت,تعودت
265,OK,وهيات,وهيات
266,OK,للرجال,للرجال
267,OK,طعامهم,طعامهم
268,OK,فلما,فلما
269,OK,لم,لم
270,OK,يقربه,يقربه
271,OK,احد,احد
272,SUB,منهم,مهم
273,OK,دعت,دعت
274,OK,النساء,النساء
275,OK,الى,الى
