,operation,one,two
0,INS,,١٢٩
1,OK,حاضرا,حاضرا
2,OK,هذا,هذا
3,OK,المجلس,المجلس
4,OK,بانه,بانه
5,OK,قد,قد
6,SUB,وجد,وحد
7,SUB,لخالد,لحايد
8,OK,عملا,عملا
9,OK,خيرا,خيرا
10,OK,من,من
11,SUB,عمله,عيه
12,OK,في,في
13,SUB,محكمة,محكة
14,OK,المدينة,المدينة
15,OK,يؤجر,يؤجر
16,OK,عليه,عليه
17,OK,بما,بما
18,OK,يعدل,يعدل
19,OK,راتبه,راتبه
20,SUB,مرتين,مرتان
21,OK,غير,غير
22,OK,ما,ما
23,OK,يسوقه,يسوقه
24,SUB,اليه,الية
25,OK,من,من
26,OK,رزق,رزق
27,OK,لا,لا
28,SUB,حرج,جرع
29,OK,فيه,فيه
30,SUB,فهذا,وهذا
31,OK,العمل,العمل
32,OK,في,في
33,SUB,بعض,بعص
34,INS,,ري
35,INS,,لر
36,SUB,مرافق,اف
37,SUB,الدائرة,ايداء
38,INS,,ة
39,OK,السنية,السنية
40,OK,وما,وما
41,OK,اكثر,اكثر
42,SUB,الخير,الحار
43,OK,الذي,الذي
44,OK,يساق,يساق
45,OK,مباركا,مباركا
46,OK,موفورا,موفورا
47,OK,الى,الى
48,OK,الذين,الذين
49,OK,يعملون,يعملون
50,OK,في,في
51,OK,مرافق,مرافق
52,OK,الدائرة,الدائرة
53,OK,السنية,السنية
54,DEL,ولا,
55,SUB,عيب,وياعيب
56,OK,لهذا,لهذا
57,OK,العمل,العمل
58,OK,الا,الا
59,OK,انه,انه
60,OK,سيضطر,سيضطر
61,OK,خالدا,خالدا
62,OK,الى,الى
63,OK,ترك,ترك
64,OK,مدينته,مدينته
65,OK,واسرته,واسرته
66,SUB,وشيخه,وشيخة
67,OK,وذوي,وذوي
68,OK,قرابته,قرابته
69,OK,لينتقل,لينتقل
70,OK,الى,الى
71,OK,مدينة,مدينة
72,OK,اخرى,اخرى
73,OK,في,في
74,SUB,اعلى,اعل
75,SUB,الاقليم,الاقيه
76,OK,مما,مما
77,SUB,يلي,يل
78,OK,الصعيد,الصعيد
79,OK,ولكن,ولكن
80,OK,خالدا,خالدا
81,OK,رجل,رجل
82,OK,لا,لا
83,SUB,يجد,يحد
84,OK,بالانتقال,بالانتقال
85,DEL,شجرة,
86,DEL,البؤس,
87,OK,باسا,باسا
88,OK,ولا,ولا
89,SUB,يلقى,يلى
90,OK,فيه,فيه
91,OK,مشقة,مشقة
92,OK,والامد,والامد
93,OK,بعد,بعد
94,OK,قريب,قريب
95,OK,بين,بين
96,OK,المدينتين,المدينتين
97,OK,وما,وما
98,OK,هي,هي
99,OK,الا,الا
100,OK,ساعات,ساعات
101,OK,لمن,لمن
102,OK,يقطع,يقطع
103,OK,الطريق,الطريق
104,OK,ماشيا,ماشيا
105,OK,وساعات,وساعات
106,OK,اقل,اقل
107,OK,لمن,لمن
108,OK,يقطعها,يقطعها
109,SUB,على,عل
110,OK,دابة,دابة
111,SUB,فاما,فلما
112,OK,اذا,اذا
113,OK,اتخذ,اتخذ
114,OK,المسافر,المسافر
115,OK,هذا,هذا
116,SUB,البدع,البد
117,OK,الجديد,الجديد
118,OK,الذي,الذي
119,OK,جاء,جاء
120,OK,من,من
121,OK,القاهرة,القاهرة
122,OK,منذ,منذ
123,OK,حين,حين
124,OK,والذي,والذي
125,OK,هو,هو
126,OK,حديد,حديد
127,SUB,يمشي,عشى
128,SUB,على,عل
129,OK,حديد,حديد
130,INS,,و
131,SUB,ويرسل,يرسل
132,OK,بين,بين
133,OK,يديه,يديه
134,OK,دخانا,دخانا
135,OK,وغبارا,وغبارا
136,OK,ويشق,ويشق
137,OK,الجو,الجو
138,OK,من,من
139,OK,حوله,حوله
140,OK,بالصفير,بالصفير
141,SUB,والازيز,واللزيز
142,SUB,والشهيق,والشهيي
143,OK,هذا,هذا
144,OK,الذي,الذي
145,OK,يسمونه,يسمونه
146,OK,القطار,القطار
147,OK,فانه,فانه
148,OK,يقطع,يقطع
149,OK,المسافة,المسافة
150,INS,,ى
151,DEL,في,
152,SUB,ساعة,سلعة
153,OK,وبعض,وبعض
154,SUB,ساعة,سلعة
155,SUB,وما,ودا
156,INS,,وادكى
157,DEL,ينبغي,
158,SUB,لخالد,لحايد
159,OK,ان,ان
160,SUB,يضيع,يضر
161,OK,هذه,هذه
162,OK,الفرصة,الفرصة
163,OK,او,او
164,OK,ان,ان
165,OK,يخيب,يخيب
166,OK,امل,امل
167,OK,الشيخ,الشيخ
168,OK,فيه,فيه
169,INS,,وير
170,DEL,فلم,
171,SUB,يكن,بكى
172,SUB,الشيخ,السبح
173,OK,حين,حين
174,OK,وجد,وجد
175,OK,هذا,هذا
176,OK,العمل,العمل
177,OK,واختار,واختار
178,OK,له,له
179,OK,خالدا,خالدا
180,OK,يفكر,يفكر
181,INS,,ى
182,DEL,في,
183,OK,هذا,هذا
184,SUB,الفت,الفي
185,OK,واسرته,واسرته
186,OK,وحدهما,وحدهما
187,SUB,وانما,واتما
188,OK,كان,كان
189,OK,يفكر,يفكر
190,OK,مع,مع
191,OK,ذلك,ذلك
192,OK,في,في
193,OK,نفسه,نفسه
194,OK,وفي,وفي
195,OK,طريقته,طريقته
196,OK,ايضا,ايضا
197,SUB,فقد,وقد
198,OK,كانت,كانت
199,OK,هذه,هذه
200,OK,المدينة,المدينة
201,OK,التي,التي
202,OK,يريد,يريد
203,OK,ان,ان
204,OK,يرسل,يرسل
205,SUB,اليها,الها
206,SUB,خالدا,خليدا
207,OK,هي,هي
208,OK,المدينة,المدينة
209,OK,الوحيدة,الوحيدة
210,SUB,التي,البي
211,OK,استعصت,استعصت
212,OK,عليه,عليه
213,SUB,بين,بن
214,OK,مدن,مدن
215,SUB,الاقليم,الاقلى
216,SUB,فلم,ول
217,OK,ترسل,ترسل
218,OK,اليه,اليه
219,OK,الوفود,الوفود
220,SUB,والهدايا,واهدائا
221,OK,في,في
222,SUB,المواسم,الياالسم
223,OK,والاعياد,والاعياد
224,OK,ولم,ولم
225,OK,تنتدب,تنتدب
226,OK,من,من
227,SUB,فقرائها,فقرامها
228,OK,ولا,ولا
229,OK,من,من
230,SUB,اغنيائها,اغذيلمها
231,OK,من,من
232,OK,يصحب,يصحب
233,OK,الشيخ,الشيخ
234,OK,في,في
