,operation,one,two
0,INS,,٣٢
1,OK,الى,الى
2,OK,ان,ان
3,OK,يطوف,يطوف
4,SUB,في,ف
5,OK,القاهرة,القاهرة
6,OK,لا,لا
7,SUB,يلم,يله
8,OK,بمساجدها,بمساجدها
9,OK,ومشاهدها,ومشاهدها
10,SUB,وانما,ولاما
11,OK,ينظر,ينظر
12,OK,الى,الى
13,OK,ما,ما
14,SUB,فيها,فيا
15,OK,ومن,ومن
16,SUB,فيها,فيا
17,OK,من,من
18,OK,الاشياء,الاشياء
19,SUB,والاحياء,والاحباء
20,OK,ويوازن,ويوازن
21,OK,بين,بين
22,OK,هذه,هذه
23,OK,المدينة,المدينة
24,OK,الضخمة,الضخمة
25,OK,الكبيرة,الكبيرة
26,SUB,وبين,وابن
27,OK,مدينته,مدينته
28,OK,تلك,تلك
29,OK,المنكمشة,المنكمشة
30,SUB,على,عل
31,OK,ضفة,ضفة
32,OK,النيل,النيل
33,OK,في,في
34,INS,,بعض
35,SUB,بعضالاقاليم,الاقلية
36,OK,وقد,وقد
37,OK,تنازعه,تنازعه
38,OK,نفسه,نفسه
39,OK,الى,الى
40,SUB,اماكن,اما
41,INS,,كن
42,OK,كانت,كانت
43,OK,تذكر,تذكر
44,OK,له,له
45,OK,احيانا,احيانا
46,OK,من,من
47,OK,تلك,تلك
48,OK,الافواه,الافواه
49,SUB,الغاوية,الغلاية
50,OK,ولكنه,ولكنه
51,OK,يسرع,يسرع
52,SUB,الى,الي
53,OK,نفسه,نفسه
54,OK,ان,ان
55,OK,عقدة,عقدة
56,OK,قد,قد
57,INS,,فرض
58,INS,,الله
59,SUB,فرضللهعليه,عليه
60,OK,ان,ان
61,OK,يرعى,يرعى
62,OK,حرماتها,حرماتها
63,SUB,ثم,م
64,OK,يسرع,يسرع
65,SUB,الى,الي
66,SUB,متجرصهره,متجر
67,INS,,صهره
68,SUB,كانما,كلما
69,OK,ياوي,ياوي
70,OK,اليه,اليه
71,OK,والى,والى
72,OK,صاحبه,صاحبه
73,OK,يستجير,يستجير
74,OK,بهما,بهما
75,OK,من,من
76,OK,هذا,هذا
77,SUB,الخاطر,الحاطر
78,SUB,الاثم,اللم
79,OK,الذي,الذي
80,OK,مر,مر
81,OK,بضميره,بضميره
82,OK,ساعة,ساعة
83,OK,من,من
84,SUB,نهار,سار
85,OK,هناك,هناك
86,OK,يقيم,يقيم
87,OK,مع,مع
88,OK,صهره,صهره
89,OK,واعوانه,واعوانه
90,OK,سامعا,سامعا
91,OK,لما,لما
92,OK,يقولون,يقولون
93,OK,مشاركا,مشاركا
94,SUB,فيما,وبا
95,SUB,يديرون,يداران
96,OK,من,من
97,OK,حديث,حديث
98,OK,اخذا,اخذا
99,OK,معهم,معهم
100,SUB,في,ف
101,INS,,بعض
102,SUB,بعضالعمل,العمل
103,OK,كانه,كانه
104,OK,من,من
105,OK,اهل,اهل
106,SUB,المتجر,المتح
107,INS,,ر
108,SUB,ثم,م
109,SUB,يروح,يروج
110,OK,مع,مع
111,SUB,حميه,حماة
112,SUB,الى,الي
113,OK,البيت,البيت
114,SUB,فلا,ولا
115,SUB,يخرج,تخرج
116,OK,منه,منه
117,OK,الا,الا
118,OK,اذا,اذا
119,OK,كان,كان
120,SUB,الغد,الغده
121,OK,وكثيرا,وكثيرا
122,OK,ما,ما
123,OK,كان,كان
124,OK,يلوم,يلوم
125,OK,نفسه,نفسه
126,OK,اشد,اشد
127,OK,اللوم,اللوم
128,SUB,على,عل
129,OK,سيرته,سيرته
130,OK,هذه,هذه
131,SUB,الاثمة,الامة
132,OK,مع,مع
133,OK,امراته,امراته
134,SUB,هذه,هذة
135,OK,البرة,البرة
136,OK,فهي,فهي
137,OK,لم,لم
138,OK,تخلق,تخلق
139,SUB,نفسها,نفهمها
140,SUB,وانما,ولتما
141,OK,خلقها,خلقها
142,SUB,لله,الله
143,SUB,فانكار,واذكار
144,SUB,صورتها,صورها
145,OK,انكار,انكار
146,OK,لما,لما
147,OK,خلق,خلق
148,SUB,لله,الله
149,OK,فيه,فيه
150,SUB,اثم,ام
151,OK,قد,قد
152,SUB,ينتهي,يتم
153,OK,بصاحبه,بصاحبه
154,OK,الى,الى
155,OK,الكفر,الكفر
156,SUB,وهي,وه
157,OK,لم,لم
158,OK,تدعه,تدعه
159,OK,الى,الى
