,operation,one,two
0,OK,الكثيرة,الكثيرة
1,SUB,التي,البي
2,OK,استقر,استقر
3,SUB,فيها,وبا
4,OK,الاولياء,الاولياء
5,OK,واهل,واهل
6,OK,البيت,البيت
7,SUB,يلم,يلي
8,OK,باحدها,باحدها
9,SUB,فلا,ولا
10,OK,ينصرف,ينصرف
11,DEL,عنه,
12,DEL,حتى,
13,DEL,يلم,
14,OK,باحدها,باحدها
15,OK,الاخر,الاخر
16,OK,قارئا,قارئا
17,OK,في,في
18,OK,هذا,هذا
19,SUB,مصليا,مصيبا
20,OK,في,في
21,SUB,ذاك,ذلك
22,SUB,مطوفا,مطوقا
23,OK,ومتمسحا,ومتمسحا
24,SUB,على,عل
25,OK,كل,كل
26,OK,حال,حال
27,OK,بما,بما
28,OK,فيها,فيها
29,OK,من,من
30,OK,المشاهد,المشاهد
31,OK,والمقامات,والمقامات
32,OK,مستمعا,مستمعا
33,OK,لما,لما
34,OK,كان,كان
35,SUB,يلقى,يلى
36,SUB,هنا,هذا
37,OK,وهناك,وهناك
38,OK,من,من
39,INS,,دروس
40,SUB,دروسالتفسير,التفسير
41,OK,والحديث,والحديث
42,OK,ومن,ومن
43,OK,الوعظ,الوعظ
44,OK,والارشاد,والارشاد
45,OK,منتفعا,منتفعا
46,OK,بما,بما
47,OK,كان,كان
48,OK,يسمع,يسمع
49,OK,مدخرا,مدخرا
50,SUB,في,فى
51,SUB,قلبه,قلبة
52,OK,من,من
53,OK,هذا,هذا
54,OK,كله,كله
55,OK,الاعاجيب,الاعاجيب
56,OK,ولم,ولم
57,OK,يكن,يكن
58,OK,النهار,النهار
59,SUB,يكفيه,يكفية
60,SUB,ليرضيحاجته,ليرضي
61,INS,,حاجته
62,OK,من,من
63,OK,هذه,هذه
64,OK,الزيارات,الزيارات
65,OK,فقد,فقد
66,OK,كان,كان
67,SUB,ينفق,يتف
68,SUB,فيه,ويا
69,OK,شطرا,شطرا
70,OK,من,من
71,OK,الليل,الليل
72,OK,ولا,ولا
73,OK,يعود,يعود
74,OK,الى,الى
75,SUB,ابويه,ابائه
76,OK,الا,الا
77,OK,حين,حين
78,OK,يهمان,يهمان
79,OK,ان,ان
80,SUB,ياويا,ياابا
81,OK,الى,الى
82,OK,غرفة,غرفة
83,OK,نومهما,نومهما
84,OK,وقد,وقد
85,OK,خطر,خطر
86,SUB,للفتى,ليفتى
87,OK,هذا,هذا
88,SUB,الخاطر,الحاطر
89,OK,العجيب,العجيب
90,OK,وهو,وهو
91,OK,ان,ان
92,SUB,يختم,م
93,OK,القران,القران
94,OK,في,في
95,OK,طائفة,طائفة
96,OK,من,من
97,OK,هذه,هذه
98,OK,المساجد,المساجد
99,SUB,الكبرى,الكاري
100,SUB,فختمه,وختمه
101,OK,في,في
102,OK,مسجد,مسجد
103,OK,سيدنا,سيدنا
104,OK,الحسين,الحسين
105,OK,ومسجد,ومسجد
106,OK,السيدة,السيدة
107,OK,زينب,زينب
108,OK,ومسجد,ومسجد
109,OK,الامام,الامام
110,DEL,شجرة,
111,DEL,البؤس,
112,OK,الشافعي,الشافعي
113,OK,ومسجد,ومسجد
114,OK,الامام,الامام
115,OK,الليث,الليث
116,OK,وكان,وكان
117,OK,واثقا,واثقا
118,OK,بان,بان
119,OK,ذلك,ذلك
120,OK,كله,كله
121,OK,ادعى,ادعى
122,OK,الى,الى
123,OK,ان,ان
124,OK,يبارك,يبارك
125,SUB,لله,الله
126,INS,,ى
127,DEL,في,
128,OK,حفظه,حفظه
129,OK,للقران,للقران
130,OK,وكان,وكان
131,OK,يتحدث,يتحدث
132,OK,بهذا,بهذا
133,SUB,الى,الي
134,OK,ابيه,ابيه
135,SUB,فيرضى,ويرضى
136,OK,ويتحدث,ويتحدث
137,OK,به,به
138,SUB,الى,للي
139,OK,امه,امه
140,SUB,فتبتسم,وتبتسم
141,SUB,على,عل
142,SUB,انها,اسا
143,OK,تعلقت,تعلقت
144,OK,به,به
145,OK,ذات,ذات
146,OK,يوم,يوم
147,OK,وارادته,وارادته
148,INS,,ميي
149,DEL,على,
150,OK,ان,ان
151,SUB,يزيرها,يزارها
152,OK,اهل,اهل
153,OK,البيت,البيت
154,OK,فهي,فهي
155,OK,لم,لم
156,OK,تستبشر,تستبشر
157,OK,بالهبوط,بالهبوط
158,OK,الى,الى
159,OK,القاهرة,القاهرة
160,SUB,حين,حا
161,SUB,انباها,اتباها
162,OK,زوجها,زوجها
163,OK,به,به
164,OK,الا,الا
165,SUB,لانها,لاها
166,OK,ستزور,ستزور
167,OK,فيها,فيها
168,OK,اهل,اهل
169,OK,البيت,البيت
170,OK,ولكن,ولكن
171,OK,الفتى,الفتى
172,DEL,لم,
173,SUB,يستجب,تستحب
174,OK,لامه,لامه
175,SUB,وانما,ولما
176,OK,انصرف,انصرف
177,OK,الى,الى
178,OK,زياراته,زياراته
179,OK,الطويلة,الطويلة
180,SUB,واحال,واحلل
181,OK,امه,امه
182,SUB,على,عل
183,SUB,ضيفها,ضيقها
184,SUB,يزيرونها,يز
185,INS,,ير
186,INS,,وسا
187,OK,ما,ما
188,OK,تشاء,تشاء
189,OK,من,من
190,OK,مساجد,مساجد
191,SUB,الاولياء,اللؤلياء
192,OK,فلم,فلم
193,OK,يكن,يكن
194,SUB,يرضىعن,يرضاي
195,INS,,عن
196,OK,زيارة,زيارة
197,OK,النساء,النساء
198,SUB,لهذه,هذه
199,OK,المساجد,المساجد
200,OK,والمشاهد,والمشاهد
201,OK,ولم,ولم
202,OK,يكن,يكن
203,OK,يعجبه,يعجبه
204,SUB,تشبثهن,تشامهن
205,OK,بالقبور,بالقبور
206,OK,وتمسحهن,وتمسحهن
207,OK,بالاضرحة,بالاضرحة
208,OK,والحاحهن,والحاحهن
209,SUB,على,عل
210,OK,الاولياء,الاولياء
211,SUB,فيما,ويا
212,OK,كن,كن
213,OK,يطلبن,يطلبن
214,SUB,اليهم,الاهم
215,OK,من,من
216,OK,قضاء,قضاء
217,SUB,الاراب,اللراب
218,OK,وتحقيق,وتحقيق
219,OK,الامال,الامال
220,SUB,انما,اما
221,SUB,كان,كلن
222,OK,يسمو,يسمو
223,SUB,الى,الي
224,OK,بركة,بركة
225,OK,خير,خير
226,OK,من,من
227,OK,هذا,هذا
228,OK,كله,كله
229,SUB,وابقى,ولاي
230,OK,كانت,كانت
231,OK,فيه,فيه
