,operation,one,two
0,INS,,١٧٤
1,SUB,ايدي,ابدى
2,OK,هؤلاء,هؤلاء
3,OK,الشياطين,الشياطين
4,OK,الذين,الذين
5,OK,نظموا,نظموا
6,OK,التجارة,التجارة
7,OK,تنظيما,تنظيما
8,OK,حديثا,حديثا
9,SUB,ويسروها,واسراها
10,SUB,تيسيرا,تاسارا
11,OK,لا,لا
12,OK,يقدر,يقدر
13,OK,عليه,عليه
14,OK,الحاج,الحاج
15,OK,مسعود,مسعود
16,OK,وامثاله,وامثاله
17,OK,ولولا,ولولا
18,OK,ان,ان
19,OK,الحاج,الحاج
20,SUB,مسعودا,مسعود
21,OK,كان,كان
22,OK,رجلا,رجلا
23,OK,صالحا,صالحا
24,OK,بادق,بادق
25,OK,معاني,معاني
26,OK,الكلمة,الكلمة
27,OK,لتعرض,لتعرض
28,OK,من,من
29,OK,البؤس,البؤس
30,OK,لمثل,لمثل
31,OK,ما,ما
32,OK,تعرض,تعرض
33,OK,له,له
34,SUB,علي,عل
35,OK,ولكنه,ولكنه
36,OK,ضبط,ضبط
37,OK,نفسه,نفسه
38,OK,وحزم,وحزم
39,OK,امره,امره
40,OK,وكف,وكف
41,OK,عن,عن
42,OK,التجارة,التجارة
43,OK,حين,حين
44,OK,راى,راى
45,OK,ان,ان
46,OK,المضي,المضي
47,OK,فيها,فيها
48,OK,خطر,خطر
49,SUB,واكتفى,واكتو
50,SUB,بما,ما
51,OK,كان,كان
52,OK,عنده,عنده
53,OK,من,من
54,OK,مال,مال
55,OK,ينفق,ينفق
56,OK,منه,منه
57,SUB,على,عل
58,OK,نفسه,نفسه
59,OK,ويبر,ويبر
60,OK,منه,منه
61,SUB,بناته,بذاته
62,OK,واصهاره,واصهاره
63,OK,في,في
64,OK,اعتدال,اعتدال
65,OK,ورفق,ورفق
66,SUB,ثم,م
67,OK,لزم,لزم
68,SUB,شيخه,شيخة
69,OK,اشد,اشد
70,OK,ما,ما
71,OK,يكون,يكون
72,OK,له,له
73,OK,لزوما,لزوما
74,SUB,حتى,حي
75,OK,اذا,اذا
76,OK,مات,مات
77,OK,الشيخ,الشيخ
78,OK,لم,لم
79,OK,يلزم,يلزم
80,OK,ابنه,ابنه
81,OK,الحدث,الحدث
82,SUB,وانما,ولما
83,OK,اقعدته,اقعدته
84,SUB,السن,ايسن
85,OK,في,في
86,OK,داره,داره
87,SUB,فكان,وكان
88,SUB,يزور,يفور
89,OK,الشيخ,الشيخ
90,SUB,الفتى,الفى
91,OK,بين,بين
92,OK,حين,حين
93,OK,وحين,وحين
94,OK,ولو,ولو
95,OK,قد,قد
96,OK,بقيت,بقيت
97,SUB,على,عل
98,OK,الحاج,الحاج
99,OK,مسعود,مسعود
100,INS,,ثر
101,SUB,ثروته,وته
102,OK,عريضة,عريضة
103,SUB,وتجارته,وتحارته
104,OK,نامية,نامية
105,OK,لما,لما
106,SUB,استعانه,استعانة
107,OK,خالد,خالد
108,SUB,على,عل
109,OK,ما,ما
110,OK,كان,كان
111,SUB,يلقى,يلو
112,OK,من,من
113,SUB,الجهد,االحهد
114,SUB,في,فى
115,OK,تعليم,تعليم
116,INS,,شو
117,DEL,بنيه,
118,OK,فقد,فقد
119,OK,كان,كان
120,OK,خالد,خالد
121,OK,شديد,شديد
122,OK,الحياء,الحياء
123,OK,وكانت,وكانت
124,OK,امراته,امراته
125,OK,اشد,اشد
126,OK,منه,منه
127,SUB,حياء,حالا
128,OK,وكان,وكان
129,INS,,الز
130,SUB,الزوجان,وجان
131,OK,يجدان,يجدان
132,OK,لذة,لذة
133,OK,غريبة,غريبة
134,OK,في,في
135,OK,هذا,هذا
136,OK,البؤس,البؤس
137,OK,الذي,الذي
138,OK,كانا,كانا
139,OK,يضطران,يضطران
140,OK,الاسرة,الاسرة
141,SUB,اليه,الاه
142,SUB,لتعليم,لتعل
143,SUB,ابنائهما,ابتاهما
144,OK,ومن,ومن
145,SUB,الحق,الحقى
146,OK,ان,ان
147,OK,هؤلاء,هؤلاء
148,OK,الابناء,الابناء
149,OK,كانوا,كانوا
150,SUB,يكافئونهما,يكافئوسهما
