,operation,one,two
0,INS,,٥
1,OK,حال,حال
2,INS,,ل
3,SUB,ومما,وما
4,OK,زاد,زاد
5,SUB,حياة,حالة
6,SUB,علي,عل
7,OK,تعقدا,تعقدا
8,SUB,وارتباكا,وارتيا
9,INS,,كا
10,SUB,واكثر,واكر
11,SUB,فيها,فريا
12,SUB,الهم,الهر
13,OK,والحزن,والحزن
14,OK,ان,ان
15,SUB,تجارته,جارته
16,OK,اخذت,اخذت
17,SUB,تفتر,تقبر
18,INS,,س
19,INS,,وث
20,SUB,شيئا,يثا
21,SUB,فشيئا,يثا
22,SUB,على,عل
23,OK,مر,مر
24,DEL,الفصل,
25,DEL,التاسع,
26,OK,الاشهر,الاشهر
27,OK,والاعوام,والاعوام
28,OK,لم,لم
29,OK,يفطن,يفطن
30,OK,لاسباب,لاسباب
31,OK,ذلك,ذلك
32,OK,اول,اول
33,SUB,الامر,الا
34,INS,,مر
35,SUB,وانما,وايما
36,OK,ضاق,ضاق
37,OK,به,به
38,OK,وشكا,وشكا
39,OK,منه,منه
40,INS,,ه
41,OK,وحاول,وحاول
42,OK,ان,ان
43,OK,يطب,يطب
44,SUB,له,لة
45,SUB,فلم,فية
46,SUB,يفلح,يفلحح
47,SUB,ثم,م
48,OK,اصبح,اصبح
49,OK,ذات,ذات
50,OK,يوم,يوم
51,SUB,وقد,وهد
52,OK,كشف,كشف
53,OK,عنه,عنه
54,OK,الغطاء,الغطاء
55,OK,واذا,واذا
56,OK,هو,هو
57,OK,يرى,يرى
58,INS,,د
59,SUB,نكرا,كرا
60,OK,من,من
61,OK,الامر,الامر
62,SUB,يملا,يعملا
63,OK,قلبه,قلبه
64,OK,خوفا,خوفا
65,SUB,ثم,م
66,OK,لا,لا
67,OK,يلبث,يلبث
68,OK,ان,ان
69,OK,يملا,يملا
70,OK,قلبه,قلبه
71,SUB,ياسا,ياساا
72,OK,هذه,هذه
73,OK,المتاجر,المتاجر
74,OK,الجديدة,الجديدة
75,OK,التي,التي
76,OK,اخذت,اخذت
77,OK,تنشا,تنشا
78,OK,في,في
79,OK,المدينة,المدينة
80,SUB,على,عل
81,OK,غفلة,غفلة
82,OK,من,من
83,OK,اهلها,اهلها
84,OK,لا,لا
85,OK,يدرون,يدرون
86,OK,كيف,كيف
87,OK,جاءت,جاءت
88,OK,اليهم,اليهم
89,INS,,م
90,INS,,ر
91,OK,ولا,ولا
92,OK,كيف,كيف
93,SUB,استقرت,استمرت
94,SUB,فيهم,واهم
95,SUB,وانما,واتما
96,OK,هو,هو
97,SUB,بناء,تلا
98,OK,يقام,يقام
99,OK,لا,لا
100,OK,يعرف,يعرف
101,OK,اهل,اهل
102,OK,المدينة,المدينة
103,OK,من,من
104,OK,يقيمه,يقيمه
105,OK,ولا,ولا
106,OK,لمن,لمن
107,OK,يقام,يقام
108,SUB,ثم,م
109,SUB,ينظرون,ينظران
110,OK,فاذا,فاذا
111,SUB,عمارة,كارة
112,OK,فخمة,فخمة
113,OK,ضخمة,ضخمة
114,OK,قد,قد
115,OK,ارتفعت,ارتفعت
116,OK,شاهقة,شاهقة
117,INS,,ى
118,DEL,في,
119,SUB,السماء,السباء
120,OK,ممتدة,ممتدة
121,SUB,في,فى
122,OK,الفضاء,الفضاء
123,OK,وقد,وقد
124,OK,اقبل,اقبل
125,SUB,عليها,عيها
126,SUB,قوم,وام
127,OK,غرباء,غرباء
128,OK,جاءوا,جاءوا
129,OK,من,من
130,OK,القاهرة,القاهرة
131,SUB,فملئوها,وكوها
132,OK,بضائع,بضائع
133,OK,وعروضا,وعروضا
134,OK,واحاطوها,واحاطوها
135,OK,بالوان,بالوان
136,OK,من,من
137,OK,الزينة,الزينة
138,SUB,والبهجة,والمهجة
139,OK,تدعو,تدعو
140,SUB,الناس,النا
141,INS,,س
142,OK,وتغريهم,وتغريهم
143,OK,بها,بها
144,OK,واذا,واذا
145,SUB,هم,ه
146,OK,ينظرون,ينظرون
147,SUB,ثم,م
148,SUB,يقفون,يممون
149,SUB,ثم,م
150,SUB,يدخلون,يخلون
