,operation,one,two
0,INS,,٨٦
1,OK,يوشك,يوشك
2,OK,ان,ان
3,OK,يكون,يكون
4,OK,دارا,دارا
5,OK,مستقلة,مستقلة
6,SUB,وكان,ونان
7,OK,حريصا,حريصا
8,OK,ان,ان
9,OK,يقرهن,يقرهن
10,OK,في,في
11,OK,هذه,هذه
12,OK,الناحية,الناحية
13,OK,ليعشن,ليعشن
14,OK,بمعزل,بمعزل
15,OK,عن,عن
16,OK,هذه,هذه
17,OK,الضوضاء,الضوضاء
18,SUB,التي,الي
19,SUB,تمتلئ,متل
20,OK,بها,بها
21,SUB,داره,دارة
22,SUB,والتي,والاي
23,SUB,تاتي,تاي
24,OK,من,من
25,OK,نسائه,نسائه
26,OK,المختصمات,المختصمات
27,OK,دائما,دائما
28,OK,ومن,ومن
29,OK,بنيه,بنيه
30,OK,وبناته,وبناته
31,OK,الذين,الذين
32,OK,لم,لم
33,OK,يكونوا,يكونوا
34,OK,يعرفون,يعرفون
35,SUB,السكون,السكان
36,OK,وقال,وقال
37,OK,خالد,خالد
38,OK,لابيه,لابيه
39,OK,وهما,وهما
40,OK,يتحدثان,يتحدثان
41,OK,في,في
42,OK,ذلك,ذلك
43,OK,انه,انه
44,SUB,لراي,لرلى
45,OK,صائب,صائب
46,OK,سيكن,سيكن
47,OK,مستقلات,مستقلات
48,OK,او,او
49,OK,كالمستقلات,كالمستقلات
50,OK,ولن,ولن
51,SUB,ترى,تري
52,OK,نفيسة,نفيسة
53,SUB,السلم,السل
54,OK,فليس,فليس
55,OK,في,في
56,OK,هذا,هذا
57,SUB,الجناح,الحذاه
58,SUB,سلم,سه
59,OK,ولن,ولن
60,SUB,تلقى,تلو
61,SUB,جنية,جذبة
62,SUB,البيت,اليات
63,OK,هذه,هذه
64,SUB,المجرمة,المحرمة
65,SUB,التي,الاى
66,OK,تسكن,تسكن
67,OK,حنايا,حنايا
68,SUB,السلم,السل
69,SUB,وتسعى,وتسي
70,OK,بالفساد,بالفساد
71,SUB,بين,يئن
72,DEL,شجرة,
73,SUB,البؤس,اياز
74,SUB,الازواج,واح
75,OK,قال,قال
76,OK,ذلك,ذلك
77,OK,وهو,وهو
78,OK,يضحك,يضحك
79,OK,ضحكا,ضحكا
80,OK,حزينا,حزينا
81,OK,قال,قال
82,SUB,علي,عل
83,SUB,وستقيم,وستقى
84,SUB,معهن,عهن
85,OK,قال,قال
86,OK,خالد,خالد
87,OK,اما,اما
88,OK,هذه,هذه
89,OK,فلا,فلا
90,OK,فان,فان
91,OK,نفيسة,نفيسة
92,OK,لا,لا
93,OK,تصلح,تصلح
94,OK,لي,لي
95,OK,زوجا,زوجا
96,OK,ولا,ولا
97,OK,تقدر,تقدر
98,SUB,على,عل
99,OK,عشرتي,عشرتي
100,OK,الم,الم
101,OK,تر,تر
102,OK,اليها,اليها
103,OK,تحتجب,تحتجب
104,OK,من,من
105,SUB,دوني,دوفي
106,SUB,انها,اها
107,OK,لا,لا
108,OK,تكاد,تكاد
109,SUB,تعلم,تعل
110,SUB,بمقدمي,بمقدي
111,SUB,حتى,عى
112,SUB,تلقي,تلى
113,OK,على,على
114,OK,راسها,راسها
115,OK,ووجهها,ووجهها
116,OK,ما,ما
117,SUB,يسترهما,يسررهما
118,SUB,وانها,ولسا
119,OK,لا,لا
120,OK,تتحدث,تتحدث
121,SUB,الي,الى
122,OK,الا,الا
123,SUB,همسا,ها
124,OK,ومن,ومن
125,OK,طرف,طرف
126,SUB,لسانها,لساها
127,SUB,واني,واذى
128,SUB,لاوجه,للوحة
129,SUB,القول,القال
130,OK,اليها,اليها
131,SUB,فلا,ولا
132,OK,تملك,تملك
133,OK,ان,ان
134,SUB,تجيبني,تجه
135,INS,,٠ك
136,OK,وما,وما
137,SUB,اكثر,اكتر
138,OK,ما,ما
