,operation,one,two
0,DEL,الفصل,
1,DEL,الثاني,
2,OK,وكان,وكان
3,OK,الحديث,الحديث
4,OK,بين,بين
5,OK,الصديقين,الصديقين
6,OK,اثناء,اثناء
7,OK,قهوة,قهوة
8,OK,الصباح,الصباح
9,SUB,قصيراسريعا,قصيرا
10,INS,,سر
11,INS,,يعا
12,OK,حاسما,حاسما
13,SUB,بداه,بدلة
14,SUB,علي,عل
15,OK,حين,حين
16,OK,سال,سال
17,OK,صاحبه,صاحبه
18,OK,هل,هل
19,OK,استخرت,استخرت
20,SUB,لله,الله
21,OK,قال,قال
22,OK,عبد,عبد
23,SUB,الرحمن,الرمن
24,OK,صدق,صدق
25,SUB,لله,الله
26,SUB,العظيم,لعظم
27,OK,وما,وما
28,SUB,كان,كاذاؤمن
29,INS,,د
30,INS,,و
31,SUB,لمؤمن,لام
32,DEL,ولا,
33,SUB,مؤمنة,مذة
34,SUB,اذا,ادا
35,SUB,قضىلله,قضىالله
36,SUB,ورسوله,ور
37,INS,,سو
38,SUB,امرا,اما
39,OK,ان,ان
40,OK,يكون,يكون
41,OK,لهم,لهم
42,SUB,الخيرة,الخرن
43,OK,من,من
44,INS,,ا
45,SUB,امرهم,هم
46,SUB,وۗمن,ومن
47,SUB,يعصلله,يمص
48,INS,,اللة
49,SUB,ورسوله,ورسو
50,SUB,فقد,فند
51,OK,ضل,ضل
52,OK,ضلالا,ضلالا
53,SUB,مبينا,مبيدا
54,INS,,ه
55,SUB,وقد,وقل
56,SUB,ارتني,ارتى
57,OK,الاحلام,الاحلام
58,OK,شيخنا,شيخنا
59,OK,غير,غير
60,OK,مرة,مرة
61,OK,يتلو,يتلو
62,SUB,علي,عل
63,OK,هذه,هذه
64,SUB,الاية,الا
65,INS,,ية
66,SUB,فافقت,وافقت
67,OK,وانا,وانا
68,OK,واثق,واثق
69,OK,ان,ان
70,SUB,الخيرة,الحيرة
71,SUB,فيما,ويا
72,OK,اختاره,اختاره
73,SUB,لله,الله
74,OK,قال,قال
75,SUB,علي,عل
76,SUB,متهللا,مبللا
77,OK,فابسط,فابسط
78,OK,يدك,يدك
79,OK,لنقرا,لنقرا
80,OK,الفاتحة,الفاتحة
81,OK,قال,قال
82,SUB,عبد,عيد
83,SUB,الرحمن,ايرمن
84,OK,مهلا,مهلا
85,OK,ابا,ابا
86,OK,خالد,خالد
87,OK,فان,فان
88,OK,بيننا,بيننا
89,OK,وبين,وبين
90,OK,ذلك,ذلك
91,OK,امورا,امورا
92,OK,ثلاثة,ثلاثة
93,OK,قال,قال
94,SUB,علي,عل
95,OK,وما,وما
96,OK,هي,هي
97,OK,قال,قال
98,OK,عبد,عبد
99,SUB,الرحمن,الرعن
100,OK,اما,اما
101,OK,اولها,اولها
102,SUB,فان,ولن
103,OK,تعلم,تعلم
104,OK,ان,ان
105,SUB,ابنتي,ابناي
106,OK,قبيحة,قبيحة
107,OK,الشكل,الشكل
108,OK,بشعة,بشعة
109,SUB,الصورة,ايصارة
110,OK,لا,لا
111,OK,تكاد,تكاد
112,OK,تقع,تقع
113,OK,عليها,عليها
114,OK,العين,العين
115,OK,الا,الا
116,OK,انصرفت,انصرفت
117,OK,عنها,عنها
118,OK,مشمئزة,مشمئزة
119,OK,وانحرفت,وانحرفت
120,OK,عنها,عنها
121,OK,نافرة,نافرة
122,OK,واما,واما
123,OK,الثاني,الثاني
124,OK,فهو,فهو
125,OK,ان,ان
126,SUB,لابنك,للانك
127,OK,اما,اما
128,OK,كما,كما
129,OK,ان,ان
130,OK,له,له
131,SUB,ابا,ابل
132,SUB,ويجب,ويحب
133,OK,ان,ان
134,SUB,تعلم,كعلم
135,OK,من,من
136,OK,هذا,هذا
137,OK,الامر,الامر
138,OK,كله,كله
139,OK,مثل,مثل
140,OK,ما,ما
141,SUB,نعلم,نعله
142,OK,ويجب,ويجب
143,OK,ان,ان
144,OK,تنقل,تنقل
145,OK,اليها,اليها
146,OK,في,في
147,OK,امانة,امانة
148,OK,ما,ما
149,OK,حدثتك,حدثتك
150,OK,به,به
151,OK,عن,عن
152,OK,قبح,قبح
153,SUB,ابنتي,ابنى
154,OK,واما,واما
155,OK,الثالث,الثالث
156,OK,فهو,فهو
157,OK,انك,انك
158,OK,لن,لن
159,OK,تتزوج,تتزوج
160,OK,ابنتي,ابنتي
161,SUB,وانما,وايما
162,SUB,سيتزوجها,ساتزوجها
163,OK,خالد,خالد
164,SUB,فيجب,ويجب
165,OK,ان,ان
166,SUB,يعلم,يعل
167,OK,من,من
168,OK,هذا,هذا
169,OK,الامر,الامر
170,OK,ما,ما
171,SUB,نعلم,نعله
172,OK,ويعرف,ويعرف
173,OK,ان,ان
174,OK,الشيخ,الشيخ
175,OK,لا,لا
176,SUB,يهدي,هدي
177,OK,اليه,اليه
178,OK,عروسا,عروسا
179,OK,رائعة,رائعة
180,SUB,وانما,ولما
181,OK,يبتليه,يبتليه
182,OK,بمحنة,بمحنة
183,OK,مروعة,مروعة
184,OK,قال,قال
185,SUB,علي,عل
186,OK,وهو,وهو
187,OK,يضحك,يضحك
188,SUB,اوليس,اولاس
189,OK,قد,قد
190,OK,امر,امر
191,OK,الشيخ,الشيخ
192,SUB,اوليس,اولاس
193,OK,قد,قد
194,OK,تلا,تلا
195,INS,,٨
196,INS,,الاس
197,INS,,قد
198,INS,,تلا
199,INS,,٨
