,operation,one,two
0,INS,,لاب
1,OK,رزءا,رزءا
2,OK,عظيما,عظيما
3,OK,ولم,ولم
4,OK,يكن,يكن
5,DEL,الفصل,
6,DEL,الثاني,
7,DEL,عشر,
8,OK,الشيخ,الشيخ
9,OK,يهمل,يهمل
10,OK,ان,ان
11,OK,يزور,يزور
12,OK,الاغنياء,الاغنياء
13,OK,من,من
14,OK,اهل,اهل
15,OK,المدينة,المدينة
16,INS,,و
17,SUB,ويستجيب,ستجة
18,DEL,لهم,
19,OK,اذا,اذا
20,SUB,دعوه,دا
21,INS,,ه
22,INS,,و
23,OK,فيفطر,فيفطر
24,SUB,على,علي
25,SUB,موائدهم,واثدة
26,SUB,ويصلي,ويصلى
27,OK,عندهم,عندهم
28,SUB,العشاء,اعشاء
29,SUB,والتراويح,والمراااح
30,SUB,ويسمع,واسمع
31,OK,لقرائهم,لقرائهم
32,OK,وكان,وكان
33,OK,الشيخ,الشيخ
34,OK,قد,قد
35,OK,دعا,دعا
36,OK,قراء,قراء
37,OK,المدينة,المدينة
38,OK,جميعا,جميعا
39,SUB,ليقرءوا,لاقراوا
40,SUB,في,ف
41,OK,داره,داره
42,SUB,وفي,وف
43,SUB,دور,دار
44,SUB,اصحابه,اجابة
45,SUB,حتى,حبى
46,OK,لم,لم
47,OK,يدع,يدع
48,SUB,منهم,مهم
49,SUB,قارئا,تارثا
50,OK,حسن,حسن
51,OK,الصوت,الصوت
52,OK,الا,الا
53,OK,ضمن,ضمن
54,OK,له,له
55,OK,تلاوة,تلاوة
56,OK,القران,القران
57,OK,اثناء,اثناء
58,OK,شهر,شهر
59,OK,الصوم,الصوم
60,SUB,وحتى,وحى
61,OK,احتاج,احتاج
62,OK,الى,الى
63,OK,ان,ان
64,OK,يدعو,يدعو
65,OK,قراء,قراء
66,OK,من,من
67,OK,المدن,المدن
68,OK,القريبة,القريبة
69,OK,يقرءون,يقرءون
70,OK,عنده,عنده
71,OK,ولم,ولم
72,OK,يدع,يدع
73,OK,اثناء,اثناء
74,OK,هذا,هذا
75,OK,الشهر,الشهر
76,OK,احدا,احدا
77,OK,من,من
78,SUB,اصحابه,احجاتة
79,OK,الا,الا
80,OK,اختصه,اختصه
81,SUB,بشيء,نشاء
82,OK,من,من
83,OK,حديث,حديث
84,SUB,وفي,وفى
85,OK,ذات,ذات
86,SUB,ليلة,لية
87,SUB,كان,دان
88,OK,يتحدث,يتحدث
89,SUB,بين,بان
90,SUB,سورتين,سازتين
91,OK,من,من
92,OK,سور,سور
93,OK,القران,القران
94,SUB,والخدم,والحدم
95,OK,يطوفون,يطوفون
96,OK,بقهوة,بقهوة
97,OK,البن,البن
98,OK,والقرفة,والقرفة
99,OK,على,على
100,OK,جلسائه,جلسائه
101,SUB,واذا,ولذا
102,OK,هو,هو
103,OK,يقطع,يقطع
104,OK,حديثه,حديثه
105,SUB,فجاة,فجاءة
106,OK,وينظر,وينظر
107,OK,الى,الى
108,OK,اثنين,اثنين
109,OK,من,من
110,SUB,اصحابه,اجابه
111,OK,كانا,كانا
112,OK,يتحدثان,يتحدثان
113,OK,احدهما,احدهما
114,SUB,علي,عل
115,OK,ابو,ابو
116,OK,خالد,خالد
117,SUB,والاخر,الاخر
118,OK,رجل,رجل
119,OK,من,من
120,OK,اصفياء,اصفياء
121,OK,الشيخ,الشيخ
122,OK,ومن,ومن
123,OK,اغنياء,اغنياء
124,OK,الريف,الريف
125,OK,القريب,القريب
126,OK,يقال,يقال
127,OK,له,له
128,SUB,الحاج,الحا
129,OK,مسعود,مسعود
130,OK,نظر,نظر
131,SUB,اليهما,ايهما
132,OK,نظرة,نظرة
133,OK,نافذة,نافذة
134,OK,قطعت,قطعت
135,SUB,حديثهما,حديما
136,SUB,وردتهما,وردمهما
137,OK,الى,الى
138,OK,الصمت,الصمت
139,OK,وقال,وقال
140,SUB,لهما,هما
141,SUB,فيم,وم
142,OK,تتحدثان,تتحدثان
143,SUB,فهم,وهم
144,SUB,علي,عل
145,OK,ان,ان
146,OK,يجيب,يجيب
147,INS,,و
148,SUB,ولكن,لكن
149,OK,الشيخ,الشيخ
150,OK,لم,لم
151,OK,يمكنه,يمكنه
152,OK,من,من
153,SUB,الجواب,ابحالب
154,SUB,وانما,ولما
155,OK,قال,قال
156,OK,استمع,استمع
157,OK,لي,لي
158,OK,يا,يا
159,OK,مسعود,مسعود
160,OK,احذر,احذر
161,OK,صديقك,صديقك
162,SUB,عليا,عيبا
163,OK,هذا,هذا
164,OK,انه,انه
165,OK,يدور,يدور
166,SUB,حولك,حوث
167,SUB,لتزوجه,لتزاحة
168,SUB,احدى,احلى
169,OK,بناتك,بناتك
170,OK,فلا,فلا
171,SUB,تفعل,تقعل
172,OK,فانه,فانه
173,OK,مزواج,مزواج
174,OK,مطلاق,مطلاق
175,OK,ولكن,ولكن
176,OK,عليك,عليك
177,SUB,بابنه,بابنة
178,OK,خالد,خالد
179,OK,فان,فان
180,OK,فيه,فيه
181,OK,البركة,البركة
182,OK,وعنده,وعنده
183,SUB,الخير,الحبر
184,OK,وما,وما
185,OK,ارى,ارى
186,OK,الا,الا
187,OK,انه,انه
188,OK,سيصهر,سيصهر
189,SUB,اليك,اياك
190,OK,وسيخطب,وسيخطب
191,OK,صغرى,صغرى
192,OK,بناتك,بناتك
193,OK,اني,اني
194,OK,ما,ما
195,OK,زلت,زلت
196,OK,اذكرها,اذكرها
197,SUB,انها,ارا
198,SUB,لخيرة,لحيرة
199,SUB,مباركة,هيلركة
200,OK,فان,فان
201,OK,فعل,فعل
202,OK,فلا,فلا
203,OK,ترده,ترده
204,OK,خائبا,خائبا
205,SUB,وان,ولن
206,OK,لم,لم
207,OK,يتح,يتح
208,OK,لي,لي
209,OK,ان,ان
210,OK,ازوجهما,ازوجهما
211,INS,,وسيز
212,SUB,فسيزوجهما,وجهما
213,SUB,ابني,ابى
214,SUB,ابراهيم,ابراهه
215,SUB,فاما,ولما
216,SUB,علي,عل
217,OK,فبهت,فبهت
218,OK,وضحك,وضحك
219,OK,ضحكا,ضحكا
220,SUB,سخيفا,يفا
221,SUB,واما,ولما
222,OK,الحاج,الحاج
223,OK,مسعود,مسعود
224,SUB,فنهض,وهض
225,OK,من,من
226,OK,فوره,فوره
227,OK,وسعى,وسعى
228,OK,الى,الى
229,OK,الشيخ,الشيخ
230,SUB,فقبل,وقبل
231,OK,يده,يده
232,INS,,و
233,SUB,وبللها,يليها
234,OK,بدموعه,بدموعه
235,OK,وكان,وكان
236,OK,رجلا,رجلا
237,OK,رقيق,رقيق
238,OK,القلب,القلب
239,SUB,بكاء,بكلا
240,OK,وقال,وقال
241,OK,في,في
242,OK,صوت,صوت
243,OK,تقطعه,تقطعه
244,SUB,العبرة,العيرة
245,OK,بل,بل
246,OK,يبقيك,يبقيك
