,operation,one,two
0,INS,,٦٥
1,SUB,فليس,وليس
2,OK,لك,لك
3,OK,ولا,ولا
4,OK,لي,لي
5,OK,ولا,ولا
6,OK,لامثالنا,لامثالنا
7,OK,في,في
8,OK,التجارة,التجارة
9,OK,ارب,ارب
10,SUB,انا,اذا
11,OK,لم,لم
12,SUB,نخلق,يخلقى
13,SUB,لها,ها
14,OK,او,او
15,OK,قل,قل
16,SUB,انا,ان
17,OK,خلقنا,خلقنا
18,OK,لتجارة,لتجارة
19,OK,قد,قد
20,OK,انقضى,انقضى
21,OK,عهدها,عهدها
22,OK,الا,الا
23,OK,ترى,ترى
24,OK,الى,الى
25,OK,هذه,هذه
26,SUB,المتاجر,التاجر
27,SUB,الجديدة,الحديدة
28,SUB,اين,ار
29,SUB,منها,همها
30,SUB,متجر,تجر
31,SUB,ابيك,البلك
32,OK,ومتاجر,ومتاجر
33,SUB,اصحابه,ابحاره
34,SUB,الشيوخ,الشهوخ
35,SUB,صدقني,صدقي
36,OK,ان,ان
37,OK,مثلك,مثلك
38,SUB,ومثلي,واثل
39,SUB,من,ن
40,SUB,الشباب,الشبا
41,OK,ينبغي,ينبغي
42,OK,ان,ان
43,OK,يتخذوا,يتخذوا
44,OK,لانفسهم,لانفسهم
45,SUB,اعمالا,اعللا
46,OK,جديدة,جديدة
47,OK,الا,الا
48,OK,ترى,ترى
49,OK,الى,الى
50,OK,هذه,هذه
51,OK,المناصب,المناصب
52,SUB,الحكومية,الحكوهبة
53,SUB,الكثيرة,الحثيرة
54,OK,في,في
55,OK,المديرية,المديرية
56,SUB,والمراكز,والمرا
57,INS,,دز
58,SUB,والمحاكم,وللمحل
59,SUB,والدائرة,وللدائرة
60,SUB,السنية,استية
61,OK,ان,ان
62,OK,كثيرا,كثيرا
63,OK,من,من
64,OK,الشباب,الشباب
65,OK,ياتون,ياتون
66,OK,من,من
67,OK,القاهرة,القاهرة
68,OK,او,او
69,OK,من,من
70,SUB,اقاليم,اقا
71,OK,غير,غير
72,SUB,اقليمنا,امائمنا
73,OK,يعملون,يعملون
74,OK,في,في
75,OK,هذه,هذه
76,SUB,المكاتب,الماء
77,SUB,والدواوين,الدا
78,INS,,نو
79,INS,,وابن
80,SUB,فما,قما
81,OK,لنا,لنا
82,OK,لا,لا
83,OK,نعمل,نعمل
84,SUB,كما,ما
85,OK,يعملون,يعملون
86,OK,قال,قال
87,OK,خالد,خالد
88,SUB,فانا,فاذا
89,OK,لم,لم
90,SUB,نهيا,سبا
91,OK,لعمل,لعمل
92,SUB,الحكومة,الحومة
93,OK,قال,قال
94,SUB,سليم,سا
95,SUB,فانا,وانا
96,SUB,نحسن,محسن
97,OK,القراءة,القراءة
98,SUB,والكتابة,والحتاية
99,OK,والحساب,والحساب
100,OK,ولسنا,ولسنا
101,SUB,بالمغفلين,بالمغفلة
102,SUB,ولا,لا
103,INS,,اك
104,INS,,و
105,SUB,بالحمقى,مى
106,OK,وما,وما
107,OK,اريد,اريد
108,OK,ان,ان
109,OK,يكون,يكون
110,OK,احدنا,احدنا
111,OK,مديرا,مديرا
112,OK,او,او
113,INS,,ملة
114,SUB,مامورا,ورا
115,SUB,وانما,واتما
116,SUB,يكفيك,يحفيك
117,SUB,ويكفيني,وبكفاي
118,DEL,منصب,
119,OK,الكاتب,الكاتب
120,OK,في,في
121,OK,هذا,هذا
122,OK,الديوان,الديوان
123,OK,او,او
124,SUB,ذاك,ذلك
125,OK,اما,اما
126,OK,انا,انا
127,OK,فاحب,فاحب
128,OK,ان,ان
129,OK,اكون,اكون
130,OK,كاتبا,كاتبا
131,INS,,ى
132,DEL,في,
133,OK,المديرية,المديرية
134,OK,قال,قال
135,OK,خالد,خالد
136,OK,واما,واما
137,SUB,انا,اذا
138,SUB,فاحب,واحب
139,OK,ان,ان
140,OK,اكون,اكون
141,OK,كاتبا,كاتبا
142,OK,في,في
143,SUB,المحكمة,المحككة
144,OK,الشرعية,الشرعية
145,OK,قال,قال
146,SUB,سليم,سلة
147,OK,وهو,وهو
148,OK,يضحك,يضحك
149,SUB,طبعا,ابعا
150,SUB,بين,بان
151,SUB,المفتي,المقي
152,INS,,القا
153,INS,,و
154,INS,,ذي
155,SUB,والقاضيوالماذون,والماذان
156,OK,قال,قال
157,OK,خالد,خالد
158,OK,بين,بين
159,SUB,العمائم,العمام
160,SUB,على,عل
161,OK,كل,كل
162,OK,حال,حال
163,SUB,ثم,م
164,OK,سكت,سكت
165,OK,الفتيان,الفتيان
166,SUB,حينا,حبنا
167,SUB,ثم,م
168,OK,قال,قال
169,OK,خالد,خالد
170,SUB,لصاحبه,لصلحيه
171,OK,ان,ان
172,SUB,هي,هى
173,OK,الا,الا
174,OK,احلام,احلام
175,OK,يا,يا
176,SUB,سليم,سلاه
177,SUB,فقد,وقد
178,OK,علمت,علمت
179,OK,ان,ان
180,OK,هذه,هذه
181,OK,المناصب,المناصب
182,OK,لا,لا
183,OK,تنال,تنال
184,OK,الا,الا
185,OK,بالواسطة,بالواسطة
186,SUB,قال,وال
187,SUB,سليم,سلة
188,OK,وهو,وهو
189,OK,يضحك,يضحك
190,SUB,الستم,السم
191,SUB,تقرءون,تقرءان
192,SUB,في,ف
193,SUB,اورادكم,اوراد
194,INS,,كه
195,INS,,اذ
196,INS,,لولا
197,INS,,الواسطة
198,INS,,لذهب
199,INS,,ها
200,OK,قال,قال
201,INS,,الموسوط
202,INS,,قال
203,OK,خالد,خالد
204,OK,لا,لا
205,OK,تعبث,تعبث
206,OK,باورادنا,باورادنا
207,SUB,فاني,واني
208,OK,اخاف,اخاف
209,DEL,اذ,
210,DEL,لولا,
211,DEL,الواسطة,
212,DEL,لذهب,
213,DEL,كما,
214,DEL,قيل,
215,DEL,الموسوط,
216,OK,عليك,عليك
217,OK,عاقبة,عاقبة
218,OK,هذا,هذا
219,OK,العبث,العبث
220,OK,قال,قال
221,OK,سليم,سليم
222,SUB,فاني,واف
223,OK,لا,لا
224,OK,اعبث,اعبث
225,OK,بشيء,بشيء
226,SUB,وانما,ولما
227,OK,ابحث,ابحث
228,OK,عن,عن
229,OK,الواسطة,الواسطة
230,OK,وقد,وقد
231,OK,وجدتها,وجدتها
232,OK,قال,قال
233,OK,خالد,خالد
234,OK,وجدتها,وجدتها
235,OK,وما,وما
236,SUB,عسى,معسى
237,OK,ان,ان
238,OK,تكون,تكون
239,OK,قال,قال
240,SUB,سليم,سييه
241,OK,كلمة,كلمة
242,SUB,من,م
243,SUB,شيخنا,سخنا
244,SUB,في,فى
245,OK,امرك,امرك
246,SUB,وامري,وامرى
247,OK,الى,الى
248,OK,الباشا,الباشا
249,OK,تبلغنا,تبلغنا
250,OK,ما,ما
251,OK,نريد,نريد
252,INS,,الباشا
253,INS,,تبلغنا
254,INS,,ما
255,INS,,نريد
256,INS,,د
