,operation,one,two
0,INS,,١٠
1,SUB,ان,ال
2,DEL,تنبئني,
3,SUB,فيم,تتهم
4,INS,,ى
5,INS,,وى
6,OK,كان,كان
7,OK,اقبال,اقبال
8,OK,خالد,خالد
9,OK,عليها,عليها
10,SUB,وفيم,وفي
11,SUB,كان,كلن
12,SUB,اعراضه,اعرافسة
13,SUB,عنها,عمها
14,SUB,وفيم,وفه
15,OK,كان,كان
16,SUB,تعذيبه,تعذره
17,SUB,لها,ها
18,SUB,ثم,م
19,SUB,فيم,وي
20,SUB,كان,دان
21,OK,هذا,هذا
22,SUB,الطلاق,الحليلق
23,SUB,وفيم,وذ
24,OK,كانت,كانت
25,OK,هذه,هذه
26,SUB,الخطبة,اللاطئة
27,OK,هنالك,هنالك
28,OK,دهش,دهش
29,OK,سليم,سليم
30,SUB,لعلم,لعلر
31,SUB,زبيدة,زيادة
32,SUB,بامر,باهر
33,OK,الطلاق,الطلاق
34,INS,,و
35,SUB,وبامر,باهر
36,SUB,الخطبة,اطرة
37,OK,فقال,فقال
38,OK,لامراته,لامراته
39,SUB,مترفقا,مرفقا
40,DEL,ومن,
41,SUB,انباك,اذاك
42,SUB,بان,بلن
43,OK,خالدا,خالدا
44,OK,طلق,طلق
45,OK,امراته,امراته
46,OK,او,او
47,OK,من,من
48,SUB,انباك,اتاك
49,SUB,بانه,انه
50,SUB,هم,ه
51,OK,ان,ان
52,OK,يتزوج,يتزوج
53,INS,,وان
54,OK,امراة,امراة
55,OK,اخرى,اخرى
56,OK,قالت,قالت
57,OK,زبيدة,زبيدة
58,SUB,انباني,انيلي
59,OK,بذلك,بذلك
60,OK,من,من
61,SUB,انباني,اتباي
62,OK,ولكنه,ولكنه
63,OK,حق,حق
64,DEL,لا,
65,SUB,شك,للشك
66,OK,فيه,فيه
67,OK,وان,وان
68,OK,خالدا,خالدا
69,SUB,لاعقل,للعقل
70,SUB,وارفق,وارقى
71,SUB,بنفيسة,بنفاسة
72,OK,من,من
73,OK,ان,ان
74,INS,,مج
75,SUB,يهجرها,رها
76,OK,هجرا,هجرا
77,OK,غير,غير
78,SUB,جميل,يو
79,INS,,ل
80,DEL,كما,
81,SUB,يفعل,اشعل
82,OK,الان,الان
83,OK,فيقرها,فيقرها
84,OK,في,في
85,OK,طرف,طرف
86,OK,من,من
87,OK,اطراف,اطراف
88,OK,الدار,الدار
89,INS,,و
90,SUB,ويقيم,يقم
91,SUB,على,عل
92,SUB,خدمتها,خدههها
93,OK,وخدمة,وخدمة
94,SUB,ابنتيها,ابنتييا
95,SUB,وامها,ولمها
96,SUB,مولاته,ولاتة
97,SUB,نسيم,نسبه
98,DEL,ثم,
99,OK,لا,لا
100,SUB,يزور,يزار
101,SUB,هؤلاء,ولاء
102,OK,النسوة,النسوة
103,OK,الا,الا
104,OK,زيارات,زيارات
105,SUB,متقطعة,متقهيعة
106,OK,هو,هو
107,OK,اعقل,اعقل
108,SUB,وارفق,وارقى
109,SUB,بنفيسة,ينتقبسة
110,OK,من,من
111,OK,ان,ان
112,SUB,ياتي,يلي
113,OK,هذا,هذا
114,OK,كله,كله
115,OK,من,من
116,SUB,الامر,الاءر
117,OK,دون,دون
118,OK,ان,ان
119,SUB,ينبئها,يذبها
120,OK,بان,بان
121,OK,الصلة,الصلة
122,SUB,بينها,بيها
123,SUB,وبينه,وبينة
124,SUB,مقطوعة,مطاعة
125,SUB,وبان,والن
126,SUB,الحبل,الحال
127,SUB,بينها,بيها
128,SUB,وبينه,وابنه
129,SUB,مبتوت,متات
130,OK,قال,قال
131,SUB,سليم,سا
132,SUB,فانك,وانك
133,OK,تعلمين,تعلمين
134,OK,ان,ان
135,OK,نفيسة,نفيسة
136,OK,لا,لا
137,OK,تصلح,تصلح
138,OK,له,له
139,OK,زوجا,زوجا
140,OK,ولا,ولا
141,SUB,تقدر,تتقدر
142,SUB,على,عل
143,OK,عشرة,عشرة
144,OK,الرجال,الرجال
145,SUB,فما,ما
146,SUB,ذنب,ذن
147,INS,,خ
148,SUB,خالد,ايد
149,OK,ان,ان
150,SUB,اعترف,اعبر
151,OK,بالحق,بالحق
152,OK,الواقع,الواقع
153,OK,وهل,وهل
154,SUB,ترين,قرين
155,OK,له,له
156,OK,ان,ان
157,SUB,يعيش,يعبس
158,OK,مع,مع
159,OK,مجنونة,مجنونة
160,OK,او,او
161,OK,ان,ان
162,OK,يفرض,يفرض
163,SUB,على,عل
164,OK,نفسه,نفسه
165,OK,حياة,حياة
166,OK,الرهبان,الرهبان
167,OK,قالت,قالت
168,OK,لا,لا
169,OK,ادري,ادري
170,OK,ولكن,ولكن
171,SUB,جنون,جنان
172,OK,نفيسة,نفيسة
173,OK,لم,لم
174,SUB,ياتها,يارها
175,OK,من,من
176,OK,قبل,قبل
177,OK,نفسها,نفسها
178,INS,,و
179,SUB,وانما,اتما
180,OK,جاءها,جاءها
181,OK,من,من
182,OK,هذا,هذا
183,OK,الزواج,الزواج
184,OK,الذي,الذي
185,DEL,لم,
186,SUB,ترده,برده
187,OK,ومن,ومن
188,OK,هذه,هذه
189,OK,الظروف,الظروف
