,operation,one,two
0,INS,,لاا
1,OK,نفسه,نفسه
2,SUB,جلى,جل
3,OK,الشيطان,الشيطان
4,OK,له,له
5,OK,اجمل,اجمل
6,OK,النساء,النساء
7,OK,وجها,وجها
8,SUB,واحسنهن,ولحسهن
9,OK,قواما,قواما
10,OK,واشدهن,واشدهن
11,INS,,ه
12,SUB,للرجال,لرجال
13,OK,فتنة,فتنة
14,OK,وما,وما
15,OK,زال,زال
16,OK,يغريه,يغريه
17,OK,ويغريه,ويغريه
18,SUB,حتى,حي
19,OK,يهم,يهم
20,OK,بهذه,بهذه
21,OK,الصور,الصور
22,OK,الرائعة,الرائعة
23,SUB,التي,الى
24,SUB,تتراءى,تراءى
25,OK,له,له
26,SUB,فاذا,واذا
27,DEL,هم,
28,DEL,لم,
29,SUB,يجد,تحد
30,OK,الا,الا
31,OK,ظلالا,ظلالا
32,OK,ووجد,ووجد
33,OK,عندها,عندها
34,OK,ندما,ندما
35,SUB,اليما,ائما
36,INS,,ا
37,OK,ولم,ولم
38,SUB,يكن,يحن
39,OK,عبث,عبث
40,OK,الشيطان,الشيطان
41,SUB,بنفيسة,بنفاسة
42,OK,اقل,اقل
43,OK,من,من
44,OK,عبثه,عبثه
45,SUB,بخالد,جليد
46,OK,ولكنه,ولكنه
47,OK,كان,كان
48,OK,من,من
49,SUB,نوع,تو
50,SUB,اخر,اهر
51,SUB,فلم,فل
52,OK,يكن,يكن
53,OK,الشيطان,الشيطان
54,SUB,يغريها,يغر
55,INS,,يها
56,OK,بفتنة,بفتنة
57,OK,ولا,ولا
58,OK,يدعوها,يدعوها
59,OK,الى,الى
60,SUB,اثم,ام
61,OK,وانما,وانما
62,OK,كان,كان
63,INS,,يعرضن
64,SUB,يعرضعليها,عليها
65,SUB,صورتها,صورمها
66,OK,البشعة,البشعة
67,OK,في,في
68,OK,كل,كل
69,OK,وجه,وجه
70,OK,توجه,توجه
71,OK,اليه,اليه
72,OK,طرفها,طرفها
73,SUB,ثم,م
74,SUB,يعرض,يعرص
75,OK,عليها,عليها
76,OK,نساء,نساء
77,SUB,حسانا,حانا
78,OK,رائعات,رائعات
79,OK,الحسن,الحسن
80,SUB,ويلقي,والو
81,INS,,ى
82,DEL,في,
83,SUB,روعها,راعها
84,OK,ان,ان
85,OK,زوجها,زوجها
86,OK,يتمثلهن,يتمثلهن
87,OK,ويفكر,ويفكر
88,OK,فيهن,فيهن
89,SUB,ويتمناهن,وبتوتاهه
90,INS,,ب
91,SUB,وان,ون
92,OK,اصدقاءه,اصدقاءه
93,OK,واترابه,واترابه
94,SUB,والنساء,وايذاء
95,INS,,ء
96,INS,,ب
97,DEL,من,
98,OK,اسرته,اسرته
99,SUB,يغرونه,ير
100,INS,,وبه
101,SUB,على,عل
102,OK,الزواج,الزواج
103,OK,ويحرضونه,ويحرضونه
104,SUB,على,عل
105,OK,ان,ان
106,OK,يدخل,يدخل
107,OK,عليها,عليها
108,OK,في,في
109,SUB,دارهاضرة,دارها
110,INS,,ضرة
111,SUB,ثم,م
112,OK,يصور,يصور
113,SUB,لها,ليها
114,SUB,حياة,حالة
115,OK,الضرائر,الضرائر
116,OK,وما,وما
117,OK,يكون,يكون
118,OK,من,من
119,OK,هذا,هذا
120,OK,الحقد,الحقد
121,OK,البغيض,البغيض
122,SUB,والتنافس,والتنافي
123,SUB,المنكر,المذكر
124,OK,في,في
125,OK,احط,احط
126,OK,ما,ما
127,OK,يتنافسن,يتنافسن
128,OK,فيه,فيه
129,OK,وما,وما
130,SUB,يكون,يحاذيهمهن
131,SUB,بينهن,ن
132,SUB,من,ن
133,OK,الكيد,الكيد
134,SUB,والغدر,والخدر
135,OK,وما,وما
136,OK,يدفعن,يدفعن
137,OK,اليه,اليه
138,OK,من,من
139,SUB,الاثم,الام
140,SUB,والخزي,والجزي
141,INS,,ى
142,OK,وكان,وكان
143,OK,الشيطان,الشيطان
144,SUB,يتبع,يته
145,OK,نفيسة,نفيسة
146,SUB,حيثما,حبيا
147,OK,وجهت,وجهت
148,OK,من,من
149,OK,دارها,دارها
150,SUB,فلا,ولا
151,OK,تكاد,تكاد
152,SUB,تلقى,تلو
153,OK,زوجها,زوجها
154,SUB,حتى,حى
155,OK,يصوره,يصوره
156,OK,الشيطان,الشيطان
157,SUB,لها,ها
158,SUB,منصرفا,متصرفا
159,SUB,عنها,عمها
160,OK,ضيقا,ضيقا
161,OK,بها,بها
162,OK,زاهدا,زاهدا
163,OK,فيها,فيها
164,INS,,ا
165,OK,فلا,فلا
166,OK,تكاد,تكاد
167,INS,,ت
168,SUB,تسمع,مع
169,OK,صوت,صوت
170,OK,زوجها,زوجها
171,SUB,حتى,حي
172,SUB,يخيل,يخبل
173,OK,الشيطان,الشيطان
174,OK,اليها,اليها
175,OK,ان,ان
176,OK,هذا,هذا
177,OK,الصوت,الصوت
178,OK,يقطر,يقطر
179,OK,بغضا,بغضا
180,SUB,لها,ها
181,SUB,ونفورا,ونورا
182,INS,,ا
183,SUB,منها,ما
184,INS,,ا
185,OK,وكان,وكان
186,OK,الشيطان,الشيطان
187,OK,مع,مع
188,OK,ذلك,ذلك
189,OK,يذكي,يذكي
190,OK,في,في
191,OK,نفسها,نفسها
192,OK,غرائز,غرائز
193,SUB,الحب,الب
194,OK,فاذا,فاذا
195,OK,هي,هي
196,OK,لم,لم
197,OK,تكلف,تكلف
198,OK,قط,قط
199,SUB,بزوجها,بزوجهااا
200,DEL,كما,
201,SUB,تكلف,تكيف
202,OK,به,به
203,OK,الان,الان
204,OK,ولم,ولم
205,SUB,ترغب,ترعب
206,SUB,في,فق
207,OK,التلطف,التلطف
208,OK,له,له
209,SUB,والرفق,والرقي
210,OK,به,به
211,SUB,كما,ها
212,SUB,ترغب,ترغ
213,OK,فيهما,فيهما
214,SUB,الان,اللن
215,OK,ولم,ولم
216,SUB,تحتج,تج
217,OK,قط,قط
218,OK,الى,الى
219,OK,حنان,حنان
220,OK,زوجها,زوجها
221,OK,وعطفه,وعطفه
222,SUB,كما,كا
223,OK,تحتاج,تحتاج
224,OK,اليهما,اليهما
225,SUB,الان,ايلن
226,OK,وكل,وكل
227,SUB,ذلك,ذيلث
228,SUB,مصروف,صراف
229,SUB,عنها,عها
230,OK,اشد,اشد
231,OK,الصرف,الصرف
232,OK,واقساه,واقساه
233,OK,وكذلك,وكذلك
234,OK,اصبحت,اصبحت
235,OK,الحياة,الحياة
236,SUB,جحيما,جحيا
237,SUB,بين,بن
238,OK,الزوجين,الزوجين
239,INS,,ن
240,SUB,ويروح,واراح
241,OK,خالد,خالد
242,OK,على,على
243,OK,اهله,اهله
244,SUB,ذات,ذلت
245,SUB,ليلة,للة
246,OK,فاذا,فاذا
247,OK,صعد,صعد
248,INS,,ى
249,DEL,في,
250,SUB,السلم,السل
251,SUB,سمع,تمع
252,OK,نشيجا,نشيجا
253,SUB,مؤلما,مؤا
254,SUB,فيسرع,فاسرع
255,SUB,الخطو,ايحطو
256,OK,واذا,واذا
257,OK,هو,هو
258,SUB,امام,املم
259,OK,امراة,امراة
260,OK,قد,قد
261,SUB,نثرت,تيرت
262,OK,شعرها,شعرها
