,operation,one,two
0,INS,,٤
1,OK,نفسه,نفسه
2,OK,بان,بان
3,OK,يوما,يوما
4,OK,من,من
5,OK,الايام,الايام
6,OK,قد,قد
7,SUB,يقبل,يقال
8,OK,يظهر,يظهر
9,OK,فيه,فيه
10,OK,الشيخ,الشيخ
11,SUB,على,عل
12,OK,ما,ما
13,OK,يبذل,يبذل
14,OK,في,في
15,OK,سبيل,سبيل
16,SUB,العلم,العلي
17,OK,والمعرفة,والمعرفة
18,OK,من,من
19,OK,جهد,جهد
20,SUB,فيلقي,والق
21,OK,اليه,اليه
22,OK,بفضل,بفضل
23,OK,من,من
24,SUB,علمه,علمة
25,SUB,اللدني,اليدفي
26,OK,الذي,الذي
27,DEL,لا,
28,SUB,تسقط,لاتسقط
29,OK,منه,منه
30,OK,قطرة,قطرة
31,OK,ضئيلة,ضئيلة
32,OK,في,في
33,OK,قلب,قلب
34,OK,من,من
35,OK,القلوب,القلوب
36,OK,الا,الا
37,SUB,ملاته,مللته
38,SUB,حكمة,حكة
39,SUB,ونورا,وتارا
40,OK,وفي,وفي
41,OK,ذات,ذات
42,OK,يوم,يوم
43,OK,او,او
44,OK,في,في
45,OK,ذات,ذات
46,OK,ليلة,ليلة
47,SUB,القى,الي
48,SUB,اليه,الاه
49,SUB,ابوه,اياه
50,OK,هذه,هذه
51,OK,الكلمة,الكلمة
52,OK,التي,التي
53,OK,لفتته,لفتته
54,OK,الى,الى
55,OK,انه,انه
56,OK,لم,لم
57,OK,يهبط,يهبط
58,OK,الى,الى
59,OK,القاهرة,القاهرة
60,OK,لما,لما
61,OK,هو,هو
62,OK,فيه,فيه
63,OK,من,من
64,OK,سعي,سعي
65,OK,وجد,وجد
66,SUB,وانما,وامها
67,OK,هبط,هبط
68,OK,اليها,اليها
69,SUB,لشيء,لشىء
70,OK,اخر,اخر
71,OK,قال,قال
72,OK,له,له
73,OK,ابوه,ابوه
74,OK,اذا,اذا
75,OK,كان,كان
76,OK,الغد,الغد
77,OK,فلا,فلا
78,OK,تخرج,تخرج
79,SUB,حتى,حي
80,OK,القاك,القاك
81,OK,قال,قال
82,OK,الفتى,الفتى
83,SUB,ولماذا,ولاذا
84,OK,قال,قال
85,SUB,علي,عل
86,OK,لاني,لاني
87,OK,في,في
88,OK,حاجة,حاجة
89,OK,اليك,اليك
90,OK,قال,قال
91,SUB,الفتى,الفئى
92,OK,انك,انك
93,OK,في,في
94,OK,حاجة,حاجة
95,SUB,الي,الى
96,OK,اذا,اذا
97,OK,صليت,صليت
98,OK,العصر,العصر
99,OK,اليس,اليس
100,OK,كذلك,كذلك
101,OK,قال,قال
102,SUB,علي,عل
103,SUB,بل,يل
104,OK,انا,انا
105,OK,في,في
106,OK,حاجة,حاجة
107,OK,اليك,اليك
108,OK,اذا,اذا
109,OK,صليت,صليت
110,OK,الصبح,الصبح
111,SUB,ثم,م
112,OK,انصرف,انصرف
113,OK,عنه,عنه
114,SUB,الى,الي
115,INS,,بعض
116,SUB,بعضالامر,الامر
117,OK,وكان,وكان
118,SUB,علي,عل
119,OK,قد,قد
120,SUB,قدر,قد
121,INS,,ر
122,OK,في,في
123,OK,نفسه,نفسه
124,OK,انه,انه
125,OK,اذا,اذا
126,SUB,لم,لمم
127,OK,يستوثق,يستوثق
128,OK,من,من
129,OK,ابنه,ابنه
130,OK,اول,اول
131,OK,النهار,النهار
132,OK,لم,لم
133,OK,يظفر,يظفر
134,OK,به,به
135,OK,الا,الا
136,OK,حين,حين
137,OK,يتقدم,يتقدم
138,OK,الليل,الليل
139,OK,فلما,فلما
140,OK,كان,كان
141,OK,الغد,الغد
142,SUB,صحب,حب
143,OK,ابنه,ابنه
144,SUB,في,فى
145,OK,زيارته,زيارته
146,OK,لبعض,لبعض
147,OK,المساجد,المساجد
148,OK,واستمع,واستمع
149,OK,معه,معه
150,INS,,لبعض
151,SUB,لبعضالدروس,الدروس
152,OK,وقرا,وقرا
153,OK,معه,معه
154,OK,شيئا,شيئا
155,OK,من,من
156,OK,القران,القران
157,OK,وعاد,وعاد
158,OK,به,به
159,OK,الى,الى
160,OK,البيت,البيت
161,OK,بعد,بعد
162,OK,ان,ان
163,OK,صليت,صليت
164,OK,الظهر,الظهر
165,INS,,وير
166,DEL,فلم,
167,OK,يفارقه,يفارقه
168,SUB,حتى,حى
169,OK,تم,تم
170,OK,عقد,عقد
171,OK,الزواج,الزواج
172,OK,وادخل,وادخل
173,SUB,الفتى,الفتي
174,SUB,على,عل
175,SUB,زوجه,زوجة
176,OK,بعد,بعد
177,OK,ايام,ايام
178,SUB,فلم,فيه
179,SUB,ينكر,يذكر
180,OK,شيئا,شيئا
181,OK,ولم,ولم
182,OK,ينحرف,ينحرف
183,SUB,عنشيء,عن
184,INS,,تيئ
185,SUB,وانما,وليما
186,OK,سعد,سعد
187,OK,بامراته,بامراته
188,OK,السعادة,السعادة
189,OK,كلها,كلها
190,OK,واستيقن,واستيقن
191,SUB,فيما,ويا
192,OK,بينه,بينه
193,OK,وبين,وبين
194,OK,نفسه,نفسه
195,SUB,وفيما,وفيا
196,OK,بينه,بينه
197,OK,وبين,وبين
198,OK,ربه,ربه
199,OK,ان,ان
200,OK,امراته,امراته
201,OK,بارعة,بارعة
202,SUB,الحسن,ايحسن
203,SUB,رائعة,راءعة
204,SUB,الجمال,االحمال
205,OK,خفيفة,خفيفة
206,OK,الروح,الروح
207,OK,ساحرة,ساحرة
208,OK,الطرف,الطرف
209,SUB,خلابة,خلااة
210,SUB,الحديث,الحد
211,INS,,يث
