,operation,one,two
0,DEL,الفصل,
1,DEL,الثامن,
2,OK,اقبل,اقبل
3,OK,عبد,عبد
4,SUB,الرحمن,الرمن
5,OK,بعد,بعد
6,OK,ايام,ايام
7,SUB,وفي,وقى
8,OK,نفسه,نفسه
9,OK,قلق,قلق
10,OK,لم,لم
11,OK,يبلغ,يبلغ
12,SUB,الجزع,ايحزع
13,INS,,ع
14,SUB,فلم,فية
15,OK,يكن,يكن
16,SUB,علي,عليى
17,OK,قد,قد
18,SUB,انباه,اتاوياكر
19,DEL,باكثر,
20,OK,من,من
21,OK,ان,ان
22,OK,ابنته,ابنته
23,OK,مريضة,مريضة
24,OK,ومن,ومن
25,OK,ان,ان
26,OK,من,من
27,SUB,الخير,الكبر
28,OK,ان,ان
29,OK,يراها,يراها
30,SUB,وان,ولن
31,OK,تراها,تراها
32,OK,امها,امها
33,INS,,ا
34,OK,وكان,وكان
35,SUB,عبد,عيد
36,SUB,الرحمن,ايرمن
37,OK,رجلا,رجلا
38,OK,جلدا,جلدا
39,OK,صبورا,صبورا
40,OK,عظيم,عظيم
41,SUB,الاحتمال,الاحبال
42,OK,قد,قد
43,OK,امتحنته,امتحنته
44,OK,الايام,الايام
45,OK,في,في
46,SUB,ابنيه,ابنية
47,OK,جميعا,جميعا
48,SUB,فلم,ف
49,OK,يتخلع,يتخلع
50,OK,قلبه,قلبه
51,OK,ولم,ولم
52,OK,يخرج,يخرج
53,OK,من,من
54,OK,وقاره,وقاره
55,OK,المالوف,المالوف
56,SUB,وانما,واما
57,OK,بلا,بلا
58,OK,مرارة,مرارة
59,OK,الحزن,الحزن
60,OK,الى,الى
61,OK,اقصاها,اقصاها
62,SUB,واصطلى,واصطل
63,OK,نار,نار
64,SUB,الالم,الا
65,INS,,لم
66,OK,الى,الى
67,OK,اشدها,اشدها
68,OK,وهو,وهو
69,OK,ثابت,ثابت
70,OK,لا,لا
71,OK,يضطرب,يضطرب
72,SUB,وقور,وقار
73,OK,لا,لا
74,OK,تزدهيه,تزدهيه
75,SUB,الخطوب,الحطاب
76,SUB,يرحمه,رمة
77,SUB,الناسولكنهم,الذا
78,INS,,اك
79,INS,,ر
80,INS,,ر
81,INS,,د
82,INS,,سي
83,SUB,يعجبون,يعجبول
84,INS,,ية
85,DEL,به,
86,SUB,ويعجبون,واعجااب
87,OK,منه,منه
88,OK,وهو,وهو
89,SUB,ماضفي,ماض
90,INS,,فق
91,SUB,حياته,حالته
