,operation,one,two
0,INS,,١١٢
1,SUB,لهجته,هجتة
2,OK,تزداد,تزداد
3,OK,حدة,حدة
4,SUB,فقال,وقال
5,OK,امسك,امسك
6,OK,عليك,عليك
7,OK,سرك,سرك
8,OK,ايها,ايها
9,OK,الرجل,الرجل
10,SUB,واحفظ,ولحفظ
11,SUB,على,عل
12,OK,نفسك,نفسك
13,OK,غيبها,غيبها
14,OK,ولا,ولا
15,OK,تجعل,تجعل
16,OK,من,من
17,OK,وجهك,وجهك
18,OK,للناس,للناس
19,OK,كتابا,كتابا
20,OK,مفتوحا,مفتوحا
21,OK,يقرءون,يقرءون
22,SUB,فيه,فئة
23,OK,من,من
24,OK,امرك,امرك
25,OK,ما,ما
26,OK,يشاءون,يشاءون
27,SUB,ليكتئب,لاكتث
28,OK,قلبك,قلبك
29,OK,ما,ما
30,OK,ارادت,ارادت
31,OK,الاحوال,الاحوال
32,OK,ان,ان
33,SUB,يكتئب,يكتثب
34,SUB,وليبتئس,ولايتثس
35,OK,ضميرك,ضميرك
36,OK,ما,ما
37,OK,شاءت,شاءت
38,OK,الحوادث,الحوادث
39,OK,ان,ان
40,OK,يبتئس,يبتئس
41,OK,ولكن,ولكن
42,OK,ليكن,ليكن
43,OK,وجهك,وجهك
44,SUB,مستوي,مستوى
45,SUB,المنظر,النظر
46,OK,في,في
47,OK,اوقات,اوقات
48,OK,الشدة,الشدة
49,OK,والرخاء,والرخاء
50,SUB,فليس,وليس
51,SUB,يعني,يمي
52,INS,,س
53,SUB,الناس,التا
54,OK,ما,ما
55,OK,يصيبك,يصيبك
56,OK,من,من
57,SUB,خير,نار
58,OK,وشر,وشر
59,SUB,وانما,ولما
60,OK,انت,انت
61,OK,تثقل,تثقل
62,OK,عليهم,عليهم
63,OK,حين,حين
64,OK,تلقاهم,تلقاهم
65,OK,بوجه,بوجه
66,OK,عابس,عابس
67,OK,ان,ان
68,OK,تنكرت,تنكرت
69,OK,لك,لك
70,OK,الدنيا,الدنيا
71,SUB,وحين,ويحين
72,SUB,تلقاهم,تلقا
73,INS,,رحويا
74,SUB,بوجه,مو
75,SUB,باسم,مم
76,OK,ان,ان
77,OK,ابتسمت,ابتسمت
78,SUB,لك,لث
79,SUB,الايام,اللئام
80,OK,تثقل,تثقل
81,OK,عليهم,عليهم
82,SUB,وتغري,وتعري
83,SUB,شرارهم,شرارة
84,SUB,بالشماتة,بالشياتة
85,OK,بك,بك
86,OK,ان,ان
87,OK,اصابك,اصابك
88,OK,الضر,الضر
89,SUB,وبالوجد,وبالاحد
90,SUB,عليك,عياك
91,OK,والحسد,والحسد
92,OK,لك,لك
93,OK,ان,ان
94,OK,اصابك,اصابك
95,OK,ما,ما
96,OK,تحب,تحب
97,DEL,شجرة,
98,DEL,البؤس,
99,OK,قال,قال
100,OK,خالد,خالد
101,OK,وقد,وقد
102,OK,اخذ,اخذ
103,SUB,وجهه,وجهة
104,OK,المنقبض,المنقبض
105,OK,ينبسط,ينبسط
106,OK,واخذت,واخذت
107,OK,شفتاه,شفتاه
108,OK,الممدودتان,الممدودتان
109,OK,تعودان,تعودان
110,OK,الى,الى
111,SUB,مكانهما,مكاسهما
112,OK,سواء,سواء
113,OK,بل,بل
114,OK,اخذت,اخذت
115,OK,تفرق,تفرق
116,SUB,بينهما,بيما
117,OK,ابتسامة,ابتسامة
118,OK,يسيرة,يسيرة
119,OK,فيها,فيها
120,SUB,شيء,شي
121,INS,,ء
122,OK,من,من
123,OK,رضا,رضا
124,OK,وكثير,وكثير
125,OK,من,من
126,OK,حزن,حزن
127,OK,قال,قال
128,OK,خالد,خالد
129,OK,ما,ما
130,SUB,ادري,ادرى
131,OK,لم,لم
132,OK,لا,لا
133,OK,تصطنع,تصطنع
134,OK,مهنة,مهنة
135,SUB,الخطباء,الحطباء
136,OK,والوعاظ,والوعاظ
137,SUB,فانك,وانك
138,OK,لتحسن,لتحسن
139,OK,القول,القول
140,OK,وتحسن,وتحسن
141,SUB,النفوذ,النفاذ
142,OK,الى,الى
143,OK,دخائل,دخائل
144,OK,النفوس,النفوس
145,OK,قال,قال
146,SUB,سليم,سلام
147,OK,وهو,وهو
148,OK,يضحك,يضحك
149,OK,بل,بل
150,OK,احسن,احسن
151,OK,الانباء,الانباء
152,SUB,بالغيب,بالغاب
153,SUB,ايضا,ايضاا
154,SUB,فقد,وقد
155,OK,كان,كان
156,SUB,بينك,بيناث
157,INS,,و
158,SUB,وبين,بين
159,SUB,ابيك,اياك
160,OK,شر,شر
161,OK,منذ,منذ
162,OK,اليوم,اليوم
163,OK,اليس,اليس
164,OK,كذلك,كذلك
165,OK,قال,قال
166,OK,خالد,خالد
167,SUB,بلى,بل
168,OK,قال,قال
169,SUB,سليم,سل
170,SUB,فانه,وانه
171,DEL,ينقم,
172,OK,منك,منك
173,OK,قلة,قلة
174,OK,ما,ما
175,SUB,تمنحه,يمنحه
176,OK,من,من
177,OK,المعونة,المعونة
178,OK,وقد,وقد
179,OK,اخرجه,اخرجه
180,OK,الغضب,الغضب
181,OK,عن,عن
182,OK,طوره,طوره
183,SUB,فقال,وقال
184,SUB,لك,لث
185,OK,ما,ما
186,OK,لم,لم
187,OK,تتعود,تتعود
188,OK,ان,ان
189,OK,تسمع,تسمع
190,OK,منه,منه
191,OK,قال,قال
192,OK,خالد,خالد
193,OK,هو,هو
194,OK,ذاك,ذاك
195,OK,قال,قال
196,SUB,سليم,سل
197,OK,وقد,وقد
198,OK,قمت,قمت
199,SUB,منه,منة
200,OK,مقام,مقام
201,SUB,الصبي,الصي
202,OK,الذي,الذي
203,OK,لا,لا
204,OK,يعرف,يعرف
205,OK,كيف,كيف
206,OK,يجيب,يجيب
207,SUB,ثم,م
208,OK,انصرفت,انصرفت
209,OK,عنه,عنه
210,SUB,مبتسما,ماتثسا
211,SUB,مكتئبا,مكثئيا
212,INS,,وا
213,SUB,فاسرعت,عت
214,INS,,سر
215,OK,الي,الي
216,SUB,لتشركني,لتشركى
217,SUB,في,فى
218,OK,ابتئاسك,ابتئاسك
219,SUB,واكتئابك,واكتثابك
220,OK,وتجد,وتجد
221,OK,عندي,عندي
222,OK,تسلية,تسلية
223,OK,وعزاء,وعزاء
224,OK,قال,قال
225,OK,خالد,خالد
226,SUB,لله,ليه
227,OK,انت,انت
228,OK,لقد,لقد
229,OK,كفيتني,كفيتني
230,SUB,مئونة,مؤونة
231,OK,الحديث,الحديث
232,OK,قال,قال
233,SUB,سليم,سل
234,OK,اجلس,اجلس
235,OK,يا,يا
236,SUB,بني,بي
237,OK,ورفه,ورفه
238,OK,عن,عن
239,OK,نفسك,نفسك
240,SUB,فالامر,والامر
241,OK,ايسر,ايسر
242,OK,مما,مما
243,OK,تظن,تظن
244,INS,,مر
245,INS,,ايسر
246,INS,,مما
247,INS,,تظن
