,operation,one,two
0,OK,وعدا,وعدا
1,INS,,و
2,SUB,وبدا,بدا
3,INS,,ابو
4,INS,,ممد
5,SUB,الانطاكي,الانطاق
6,INS,,ا
7,SUB,اكثرهم,كثر
8,INS,,ما
9,INS,,٠
10,SUB,اثار,ار
11,OK,جراح,جراح
12,OK,فقال,فقال
13,INS,,له
14,INS,,عد
15,INS,,الوهاب
16,OK,ابن,ابن
17,SUB,بخت,مختم
18,SUB,معجبا,عجما
19,SUB,لله,لتهم
20,DEL,ما,
21,SUB,ابليت,االمتاا
22,DEL,يا,
23,DEL,ابا,
24,SUB,محمد,اممد
25,SUB,في,فى
26,OK,سبيل,سبيل
27,SUB,لله,الله
28,OK,انك,انك
29,OK,لبطل,لبطل
30,OK,قال,قال
31,SUB,النعمان,النعان
32,OK,انه,انه
33,SUB,لاعلى,لاعل
34,OK,منزلة,منزلة
35,SUB,مما,مم
36,SUB,تصف,اتصف
37,SUB,يا,با
38,SUB,ابا,ان
39,SUB,عبيدة,اعيدة
40,OK,انه,انه
41,INS,,لم
42,SUB,لبطال,طال
43,SUB,وضحك,ونح
44,SUB,الثلاثة,كالثلاثة
45,SUB,ضحكا,تحكا
46,OK,عريضا,عريضا
47,OK,ترددت,ترددت
48,SUB,اصداؤه,اصداؤهى
49,DEL,في,
50,OK,مضارب,مضارب
51,OK,الجند,الجند
52,OK,وصار,وصار
53,INS,,ذلك
54,SUB,اسمه,اسهاى
55,INS,,محدا
56,INS,,لانط
57,INS,,اى
58,OK,من,من
59,DEL,يومئذ,
60,DEL,ابا,
61,SUB,محمد,بعد
62,DEL,البطال,
63,OK,لا,لا
64,OK,يكاد,يكاد
65,SUB,يعرفه,يعرفها
66,INS,,حسدا
67,INS,,لانا
68,SUB,احد,اى
69,INS,,جمد
70,INS,,البط
71,OK,الا,الا
72,DEL,به,
73,OK,وقال,وقال
74,OK,ابو,ابو
75,SUB,محمد,ممد
76,OK,ولم,ولم
77,OK,يزل,يزل
78,OK,يشرق,يشرق
79,OK,بضحكته,بضحكته
80,OK,لقد,لقد
81,SUB,اذكرتماني,اذكرت
82,INS,,ما
83,INS,,ى
84,OK,امرا,امرا
85,OK,حانت,حانت
86,OK,مناسبته,مناسبته
87,OK,فقد,فقد
88,OK,كنت,كنت
89,SUB,بانطاكية,انطاكمة
90,OK,ذات,ذات
91,OK,يوم,يوم
92,OK,من,من
93,OK,سنة,سنة
94,DEL,٧٠,
95,OK,وقد,وقد
96,OK,زحف,زحف
97,OK,الروم,الروم
98,SUB,بجحافلهم,جحافلهم
99,SUB,يلتمسون,يتمسون
100,OK,غرة,غرة
101,INS,,ع
102,SUB,عبد,بد
103,SUB,الملك,المللك
104,SUB,حين,حون
105,OK,اشتغاله,اشتغاله
106,OK,بحرب,بحرب
107,SUB,ابن,ان
108,OK,الزبير,الزبير
109,SUB,وتوقي,وتوفى
110,SUB,مكايد,مكابد
111,OK,عمرو,عمرو
112,OK,بن,بن
113,OK,سعيد,سعيد
114,OK,ومقاومة,ومقاومة
115,SUB,الخوارج,امرا
116,SUB,وبدا,دوبد
117,SUB,للروم,الو
118,INS,,وو
119,SUB,كانما,ملاما
120,OK,دانت,دانت
121,INS,,ط
122,DEL,لهم,
123,OK,انطاكية,انطاكية
124,SUB,وانفتح,رات
125,INS,,تتح
126,SUB,البر,البرء
127,SUB,ولم,ولمن
128,DEL,يكن,
129,SUB,ثمة,عة
130,SUB,جيش,جدش
131,SUB,للعرب,للمربي
132,SUB,يصد,صد
133,OK,غاراتهم,غاراتهم
134,OK,واستضعف,واستضعف
135,SUB,المسلمون,المس
136,INS,,له
137,INS,,رنف
138,SUB,فاوى,او
139,INS,,ى
140,SUB,منهم,مام
141,OK,من,من
142,OK,اوى,اوى
143,OK,الى,الى
144,OK,داره,داره
145,SUB,وفر,وف
146,SUB,من,ومنفز
147,DEL,فر,
148,OK,الى,الى
149,OK,خارج,خارج
150,OK,المدينة,المدينة
151,SUB,ورايتني,ورايتى
152,OK,ذلك,ذلك
153,OK,اليوم,اليوم
154,SUB,بغتة,بغته
155,OK,بين,بين
156,OK,كوكبة,كوكبة
157,OK,من,من
158,OK,جند,جند
159,OK,الروم,الروم
160,SUB,يسوقون,يسوقونى
161,DEL,في,
162,SUB,الحبال,اما
163,SUB,ثلاثة,لثلاثة
164,OK,اسارى,اسارى
165,SUB,من,ن
166,OK,العرب,العرب
167,SUB,وليس,وليى
168,SUB,معي,ممى
169,OK,الا,الا
170,DEL,سيف,
171,SUB,مفلول,ياول
172,SUB,قد,قردت
173,SUB,تحطم,حطى
174,INS,,بره
175,SUB,من,م
176,SUB,كثرة,ر
177,SUB,الضراب,ا
178,INS,,ب
179,OK,وهتف,وهتف
180,DEL,بي,
181,SUB,الاسارى,والاسارى
182,SUB,في,فاغل
183,SUB,اغلالهم,الهر
184,SUB,يطلبون,وطلبون
185,OK,النجدة,النجدة
186,OK,الينا,الينا
187,DEL,يا,
188,SUB,اخا,بااخا
189,SUB,العرب,العر
190,DEL,امواج,
191,DEL,البحر,
192,DEL,تنداح,
193,DEL,تعظم,
194,DEL,ويتسع,
195,DEL,صداها,
196,DEL,عظيم,
197,DEL,البطولة,
198,DEL,ابو,
199,DEL,محمد,
200,DEL,البطال,
201,DEL,من,
202,DEL,اشهر,
203,DEL,ابطال,
204,DEL,ذلك,
205,DEL,العصرفي,
206,DEL,حرب,
207,DEL,الروم,
208,DEL,وله,
209,DEL,ذكر,
210,DEL,في,
211,DEL,التاريخ,
212,DEL,وسيرة,
213,DEL,مستفيضة,
214,DEL,في,
215,DEL,بعض,
216,DEL,القصص,
217,DEL,الشعبي,
218,DEL,انظر,
219,DEL,الفصل,
220,DEL,الثاني,
221,DEL,وما,
222,DEL,بعده,
223,DEL,من,
224,DEL,هذه,
225,DEL,القصة,
226,DEL,بنت,
227,DEL,قسطنطين,
228,OK,وثارت,وثارت
229,SUB,حميتي,يتى
230,SUB,فحملت,مل
231,SUB,فردا,تفردا
232,SUB,على,عل
233,SUB,الجماعة,الماعة
234,SUB,بسيفي,بس
235,INS,,ين
236,OK,المسلول,المسلول
237,OK,لم,لم
238,INS,,ما
239,SUB,احفل,حفل
