,operation,one,two
0,INS,,١٣
1,SUB,الفصل,نفير
2,SUB,الثالث,الرب
3,DEL,عشر,
4,SUB,نفيرالحرب,اروح
5,DEL,طا,
6,DEL,خ,
7,SUB,ل,الى
8,DEL,د,
9,SUB,ا,القصاص
10,SUB,عد,لعتيةرجى
11,DEL,ي,
12,DEL,فلهل,
13,DEL,ب,
14,DEL,ا,
15,SUB,ثوا,ثواب
16,DEL,ي,
17,DEL,ج,
18,SUB,ار,الله
19,DEL,ة,
20,DEL,يشع,
21,DEL,ل,
22,DEL,ص,
23,DEL,ك,
24,DEL,ا,
25,DEL,صق,
26,SUB,ى,فى
27,INS,,عدد
28,SUB,ال,الخطا
29,DEL,اروح,
30,DEL,ال,
31,SUB,قالت,قا
32,SUB,العجوز,الجوز
33,SUB,الثكلى,المركلى
34,SUB,اني,انى
35,OK,لاجد,لاجد
36,SUB,ريح,ريج
37,OK,عتبة,عتبة
38,DEL,والنعمان,
39,OK,واسمع,واسمع
40,OK,رجع,رجع
41,SUB,غنائهما,غنائه
42,SUB,فانظروا,فانظرو
43,SUB,لي,الى
44,OK,من,من
45,SUB,ذلك,ذللك
46,SUB,الذي,الذى
47,OK,يرجع,يرجع
48,OK,هذا,هذا
49,OK,الصوت,الصوت
50,SUB,واني,و
51,INS,,اى
52,INS,,هل
53,DEL,به,
54,SUB,لبعيدة,بميدة
55,OK,عهد,عهد
56,OK,قالت,قالت
57,OK,نوار,نوار
58,OK,ذاك,ذاك
59,SUB,عتيبة,عتية
60,INS,,باجدى
61,SUB,ما,لا
62,SUB,يزال,ير
63,SUB,منذ,المن
64,SUB,ايام,ذا
65,INS,,ادب
66,DEL,يرجع,
67,OK,هذا,هذا
68,OK,الصوت,الصوت
69,INS,,كلها
70,SUB,غاديا,غدا
71,INS,,عل
72,INS,,المسجد
73,INS,,او
74,SUB,ورائحا,راي
75,SUB,رحم,رحال
76,SUB,لله,لها
77,SUB,اباه,ب
78,INS,,اهو
79,SUB,وعمه,عه
80,OK,وبورك,وبورك
81,SUB,لي,لى
82,OK,فيه,فيه
83,SUB,وفي,وقى
84,OK,بشير,بشير
85,OK,لقد,لقد
86,SUB,اذكرني,اذكرف
87,SUB,غناؤه,غبا
88,SUB,اباك,وهابا
89,SUB,وعمك,كوعك
90,OK,يا,يا
91,OK,نوار,نوار
92,SUB,اذ,اذاب
93,SUB,كانا,اي
94,SUB,يرددان,ردد
95,INS,,ان
96,OK,هذا,هذا
97,SUB,الصوت,لصوت
98,SUB,كلما,كاما
99,SUB,غدوا,غهو
100,SUB,على,اعل
101,OK,المسجد,المسجد
102,OK,او,او
103,SUB,راحا,راح
104,INS,,ا
105,OK,فان,فان
106,OK,هؤلاء,هؤلاء
107,OK,القصاص,القصاص
108,OK,الذين,الذين
109,OK,يغشون,يغشون
110,OK,مساجد,مساجد
111,OK,المصر,المصر
112,OK,للوعظ,للوعظ
113,SUB,والتذكير,التذكو
114,INS,,ب
115,SUB,ورواية,ورواة
116,SUB,الاخبار,الاسار
117,OK,والنوادر,والنوادر
118,SUB,ليوهمون,ايومرت
119,SUB,من,منوف
120,SUB,يغشى,فى
121,SUB,حلقاتهم,حلقا
122,SUB,من,ممر
123,OK,الفتيان,الفتيان
124,SUB,ان,ا
125,INS,,ن
126,OK,يوما,يوما
127,SUB,في,فى
128,SUB,مجلسهم,مجلهم
129,OK,ذاك,ذاك
130,OK,خير,خير
131,OK,عند,عند
132,SUB,لله,الله
133,OK,من,من
134,SUB,سبعين,سرعين
135,OK,صلاة,صلاة
136,SUB,فما,فلا
137,OK,يزالون,يزالون
138,SUB,يجتذبونهم,بجتذ
139,SUB,بهذا,ذا
140,SUB,الخيط,الخط
141,OK,الدقيق,الدقيق
142,OK,حتى,حتى
143,INS,,و
144,SUB,يلزموا,لزموا
145,OK,حلقاتهم,حلقاتهم
146,SUB,ثم,م
147,OK,لا,لا
148,OK,يزالون,يزالون
149,SUB,ينفثون,ينف
150,SUB,في,ونفع
151,SUB,عقدهم,قدمه
152,DEL,من,
153,DEL,سحر,
154,SUB,القول,الة
155,INS,,لبس
156,INS,,و
157,SUB,حتى,حىيذس
158,SUB,يسوقوهم,وايهموهمهم
