,operation,one,two
0,DEL,انطاكية,
1,DEL,ثغر,
2,DEL,من,
3,DEL,ثغور,
4,DEL,الشام,
5,DEL,ويسمى,
6,DEL,الاسكندرونة,
7,DEL,كان,
8,DEL,الى,
9,DEL,قريب,
10,DEL,جزءا,
11,DEL,من,
12,DEL,سوريا,
13,DEL,ثم,
14,DEL,اغتصبته,
15,DEL,تركيا,
16,DEL,ففعلت,
17,DEL,باهله,
18,DEL,ما,
19,DEL,فعل,
20,DEL,الصهيونيون,
21,DEL,باهل,
22,DEL,فلسطين,
23,DEL,الفصل,
24,DEL,الثاني,
25,OK,عهد,عهد
26,SUB,ونذر,ونسر
27,OK,كان,كان
28,SUB,النعمان,النمان
29,OK,بن,بن
30,SUB,عبيد,ع
31,INS,,مد
32,SUB,لله,الله
33,SUB,يدندن,مدندن
34,OK,بيتا,بيتا
35,OK,من,من
36,OK,الشعر,الشعر
37,INS,,اروح
38,INS,,الى
39,SUB,طا,القصاص
40,DEL,خ,
41,SUB,ل,كل
42,DEL,د,
43,DEL,ا,
44,SUB,عد,عشية
45,DEL,ي,
46,DEL,فلهل,
47,DEL,ب,
48,SUB,ا,ارجى
49,SUB,ثوا,ثواب
50,DEL,ي,
51,DEL,ج,
52,SUB,ار,الله
53,DEL,ة,
54,DEL,يشع,
55,DEL,ل,
56,DEL,ص,
57,DEL,ك,
58,DEL,ا,
59,DEL,صق,
60,SUB,ى,فى
61,INS,,عدد
62,SUB,ال,الخطا
63,DEL,اروح,
64,DEL,ال,
65,OK,حين,حين
66,OK,ابتدره,ابتدره
67,OK,اخوه,اخوه
68,SUB,عتبة,عتمه
69,SUB,قد,هدم
70,INS,,سوال
71,DEL,مس,
72,SUB,ولله,له
73,SUB,حديث,ديتا
74,INS,,و
75,DEL,ابي,
76,OK,داود,داود
77,OK,القاص,القاص
78,OK,شغاف,شغاف
79,SUB,نفسي,نفى
80,OK,وما,وما
81,OK,ارى,ارى
82,OK,هذه,هذه
83,OK,الفتنة,الفتنة
84,OK,الناشبة,الناشبة
85,SUB,في,فى
86,OK,الامصار,الامصار
87,OK,الا,الا
88,OK,كيدا,كيدا
89,OK,من,من
90,OK,الشيطان,الشيطان
91,SUB,لتفريق,لتفريقابلى
92,SUB,الجماعة,اعة
93,OK,وصدع,وصدع
94,OK,الجبهة,الجبهة
95,SUB,والتمكين,والمسكين
96,OK,للمشركين,للمشركين
97,INS,,ان
98,DEL,كي,
99,OK,ينالوا,ينالوا
100,OK,منا,منا
101,SUB,منالهم,من
102,INS,,الو
103,SUB,وان,ان
104,OK,هؤلاء,هؤلاء
105,OK,الخوارج,الخوارج
106,INS,,ا
107,SUB,ليزعمون,يزعون
108,SUB,انهم,ام
109,INS,,هم
110,OK,يدعون,يدعون
111,SUB,الى,ال
112,SUB,لله,الل
113,INS,,ه
114,OK,ويغفلون,ويغفلون
115,OK,عما,عما
116,OK,وراء,وراء
117,SUB,ذلك,ذاك
118,OK,العصيان,العصيان
119,OK,من,من
120,SUB,تفريق,مري
121,SUB,الكلمة,قالكامة
122,OK,ووهن,ووهن
123,OK,المسلمين,المسلمين
124,SUB,ولو,والوان
125,DEL,ان,
126,OK,هذه,هذه
127,INS,,اج
128,SUB,الجموع,جوع
129,OK,المسلمة,المسلمة
130,SUB,التي,الى
131,OK,تساق,تساق
132,DEL,كل,
133,SUB,يوم,ليوم
134,DEL,الى,
135,SUB,المذابح,الىالمذاجبال
136,SUB,بالايدي,ادى
137,OK,المسلمة,المسلمة
138,OK,قد,قد
139,OK,سيقت,سيقت
140,OK,صوائف,صوائف
141,SUB,وشواتي,وش
142,INS,,وان
143,OK,الى,الى
144,OK,بلاد,بلاد
145,OK,الروم,الروم
146,INS,,ا
147,SUB,لرجوت,روت
148,OK,ان,ان
149,INS,,تس
150,SUB,تكون,كون
151,OK,القسطنطينية,القسطنطينية
152,SUB,بايدينا,بادينا
153,OK,وينزل,وينزل
154,OK,المسلمون,المسلمون
155,OK,ضيوفا,ضيوفا
156,SUB,على,علاى
157,DEL,ابي,
158,OK,ايوب,ايوب
159,DEL,ثم,
160,OK,استطرد,استطرد
161,INS,,ق
162,SUB,قائلا,اثلا
163,DEL,في,
164,SUB,عزم,فعزم
165,SUB,واني,واى
166,OK,قد,قد
167,OK,رايت,رايت
168,INS,,ب
169,INS,,انع
170,DEL,يا,
171,SUB,نعمان,ان
172,OK,رايا,رايا
173,SUB,ارجو,ارجوانب
174,DEL,ان,
175,DEL,تمضيفيه,
176,SUB,معي,مضى
177,DEL,الصوائف,
178,DEL,عزوات,
179,DEL,الصيف,
180,DEL,والشواتي,
181,DEL,غزوات,
182,DEL,الشتاء,
183,DEL,وكان,
184,DEL,للعرب,
185,DEL,ضوائف,
186,DEL,وشوات,
187,DEL,متتابعة,
188,DEL,على,
189,DEL,الروم,
190,SUB,في,فيهم
191,DEL,البر,
192,DEL,والبحر,
193,DEL,منذ,
194,DEL,فتحوا,
195,DEL,الشام,
196,DEL,الى,
197,DEL,ان,
198,DEL,تقلص,
199,DEL,ظل,
200,DEL,الروم,
201,SUB,عن,عى
202,DEL,تلك,
203,DEL,الاصقاع,
204,DEL,انظر,
205,DEL,التعليق,
206,DEL,رقم,
207,DEL,١٩,
208,DEL,الفصل,
209,DEL,الاول,
210,DEL,بنت,
211,DEL,قسطنطين,
212,OK,قال,قال
213,SUB,النعمان,النعان
214,SUB,مستدركا,مستدر
