,operation,one,two
0,DEL,نعم,
1,OK,وقلت,وقلت
2,OK,له,له
3,OK,وقال,وقال
4,OK,لك,لك
5,OK,لم,لم
6,OK,استمع,استمع
7,OK,الى,الى
8,OK,قول,قول
9,SUB,منه,منها
10,DEL,او,
11,SUB,يستمع,ويستمع
12,OK,الى,الى
13,SUB,قول,قولى
14,DEL,مني,
15,SUB,تغاضبتما,تغاضتنا
16,OK,اذن,اذن
17,SUB,نحن,بحن
18,SUB,متغاضبان,متغاض
19,INS,,ان
20,SUB,منذ,مذ
21,OK,كنا,كنا
22,SUB,انني,ثان
23,SUB,انا,ام
24,SUB,مسلمة,سلمة
25,SUB,بن,ين
26,SUB,عبد,عد
27,SUB,الملك,املك
28,OK,وهو,وهو
29,SUB,قسطنطين,قسططين
30,OK,وحسب,وحسب
31,SUB,ولكنه,ولكن
32,SUB,ابو,هابوا
33,SUB,امك,مك
34,OK,قد,قد
35,OK,كان,كان
36,OK,ذلك,ذلك
37,OK,يوما,يوما
38,OK,اما,اما
39,SUB,اليوم,الم
40,INS,,وم
41,OK,فلست,فلست
42,OK,منه,منه
43,SUB,وليس,ولا
44,SUB,مني,سمفا
45,OK,واذن,واذن
46,SUB,فلم,في
47,SUB,يغير,غير
48,OK,من,من
49,SUB,رايك,را
50,INS,,يك
51,SUB,شيئا,شيثا
52,OK,ان,ان
53,OK,عرفت,عرفت
54,OK,هذا,هذا
55,OK,السر,السر
56,OK,بل,بل
57,OK,قد,قد
58,SUB,اجد,اجدلى
59,DEL,لي,
60,SUB,عزما,عزماجد
61,SUB,جديدا,بدا
62,OK,وما,وما
63,OK,ذاك,ذاك
64,OK,ان,ان
65,SUB,لمسلمة,لمسلة
66,INS,,بن
67,INS,,عمد
68,INS,,الملك
69,OK,حقا,حقا
70,SUB,في,فى
71,OK,عرش,عرش
72,OK,القياصرة,القياصرة
73,INS,,فس
74,SUB,فساحارب,احارب
75,OK,الروم,الروم
76,OK,منذ,منذ
77,OK,اليوم,اليوم
78,SUB,على,ع
79,SUB,عرش,لعرش
80,SUB,قسطنطين,قسطنطنل
81,SUB,لاستخلصه,استخلصه
82,SUB,لنفسي,لنفسى
83,OK,غير,غير
84,OK,غاصب,غاصب
85,DEL,بحق,
86,SUB,امومتك,عقامومتك
87,OK,الان,الان
88,SUB,طابت,طارت
89,SUB,نفسي,ن
90,INS,,مسى
91,DEL,يا,
92,SUB,مسلمة,بامسلة
93,SUB,طابت,طارت
94,OK,نفسك,نفسك
95,OK,بتقويض,بتقويض
96,OK,عرش,عرش
97,SUB,القياصرة,القاصرة
98,OK,من,من
99,OK,ابائك,ابائك
100,OK,والك,والك
101,OK,ذلك,ذلك
102,INS,,ثى
103,DEL,شيء,
104,SUB,اخر,ءاخر
105,SUB,فماذا,فاذا
106,SUB,تعنين,لعنين
107,OK,اذن,اذن
108,OK,لقد,لقد
109,OK,كنت,كنت
110,OK,اخشى,اخشى
111,OK,يا,يا
112,SUB,مسلمة,ملهة
113,OK,لو,لو
114,SUB,عرفت,عروت
115,DEL,سر,
116,OK,امك,امك
117,OK,ان,ان
118,OK,تطفا,تطفا
119,SUB,في,فى
120,OK,قلبك,قلبك
121,OK,جذوة,جذوة
122,SUB,الحماسة,الماسة
123,OK,لحرب,لحرب
124,OK,الروم,الروم
125,SUB,وهي,وه
126,SUB,كل,كلمات
127,DEL,ما,
128,SUB,تملك,لكي
129,DEL,يا,
130,SUB,بني,ابنني
131,OK,من,من
132,OK,اسباب,اسباب
133,SUB,المجد,المهد
134,SUB,حين,ح
135,INS,,ونزتم
136,SUB,يتفاخر,اخر
137,OK,ابناء,ابناء
138,SUB,عبد,عم
139,INS,,دام
140,SUB,الملك,لك
141,OK,فالان,فالان
142,OK,قد,قد
143,OK,امنت,امنت
144,OK,وطابت,وطابت
145,SUB,نفسي,نهى
