,operation,one,two
0,OK,وهدات,وهدات
1,OK,امواج,امواج
2,SUB,البحر,الب
3,INS,,ح
4,OK,وسكن,وسكن
5,SUB,غبار,غار
6,SUB,البادية,الادية
7,OK,ولكن,ولكن
8,SUB,عتبة,عتيةين
9,DEL,بن,
10,SUB,عبيد,عهد
11,SUB,لله,الله
12,SUB,لم,لمومد
13,DEL,يعد,
14,OK,الى,الى
15,OK,داره,داره
16,SUB,بالرقة,بالرةة
17,OK,منذ,منذ
18,OK,كان,كان
19,OK,ذلك,ذلك
20,OK,الحديث,الحديث
21,OK,بينه,بينه
22,OK,وبين,وبين
23,SUB,اخيه,اخي
24,INS,,مه
25,SUB,النعمان,النعان
26,DEL,ولم,
27,SUB,يقف,ويقف
28,OK,له,له
29,OK,احد,احد
30,SUB,على,عل
31,OK,خبر,خبر
32,SUB,وطال,طال
33,OK,الانتظار,الانتظار
34,OK,باهله,باهله
35,SUB,حتى,جتى
36,OK,اب,اب
37,OK,كل,كل
38,OK,غائب,غائب
39,SUB,ولكنه,ولـكه
40,OK,لم,لم
41,OK,يؤب,يؤب
42,OK,وهدات,وهدات
43,OK,الفتن,الفتن
44,SUB,في,فى
45,OK,الدولة,الدولة
46,SUB,الاسلامية,الاسلاء
47,INS,,يةا
48,DEL,او,
49,SUB,كادت,وادت
50,OK,وانقضى,وانقضى
51,OK,امر,امر
52,SUB,ابن,ان
53,OK,الزبير,الزبير
54,OK,واغتيل,واغتيل
55,SUB,عمرو,عسر
56,SUB,بن,وبن
57,OK,سعيد,سعيد
58,OK,منافس,منافس
59,SUB,عبد,عمد
60,OK,الملك,الملك
61,SUB,على,ءلى
62,INS,,ء
63,SUB,عرش,رشبى
64,DEL,بني,
65,OK,مروان,مروان
66,SUB,واستتب,واستتت
67,DEL,لهم,
68,SUB,الملك,باملك
69,OK,وعادت,وعادت
70,OK,الصوائف,الصوائف
71,SUB,والشواتي,والشواى
72,OK,تغدو,تغدو
73,OK,وتروح,وتروح
74,SUB,في,فىالروا
75,SUB,البر,ام
76,SUB,والبحر,حر
77,SUB,تغزو,لغزو
78,OK,بلاد,بلاد
79,OK,الروم,الروم
80,OK,فتصيب,فتصيب
81,OK,منها,منها
82,OK,ما,ما
83,SUB,تصيب,اصيتم
84,DEL,ثم,
85,SUB,تئوب,تدو
86,DEL,ولم,
87,SUB,يؤب,ويؤبعته
88,DEL,عتبة,
89,SUB,بن,هين
90,SUB,عبيد,عسد
91,SUB,لله,الله
92,OK,وقال,وقال
93,OK,جيرانه,جيرانه
94,OK,واهله,واهله
95,INS,,له
96,SUB,يرحمه,مه
97,SUB,لله,الل
98,INS,,ه
99,SUB,لقد,القدر
100,DEL,اثر,
101,OK,جوار,جوار
102,SUB,ابي,او
103,OK,ايوب,ايوب
104,INS,,ال
105,SUB,المضياف,مضياف
106,SUB,فمات,ففات
107,SUB,غازيا,غازاف
108,DEL,في,
109,DEL,بلاد,
110,SUB,الروم,يلادالروم
111,SUB,وبكت,وركت
112,OK,امه,امه
113,OK,ما,ما
114,OK,شاءت,شاءت
115,DEL,ثم,
116,OK,فاءت,فاءت
117,OK,الى,الى
118,SUB,الرضا,الراص
119,INS,,ض
120,SUB,بقضاء,اء
121,SUB,لله,الله
122,INS,,ا
123,OK,وخلعت,وخلعت
124,OK,امراته,امراته
125,SUB,احمرها,امرها
126,OK,وابيضها,وابيضها
127,OK,ولبست,ولبست
128,OK,الحداد,الحداد
129,OK,ولزمت,ولزمت
130,OK,دارها,دارها
131,OK,ترام,ترام
132,OK,طفلا,طفلا
133,SUB,في,فى
134,SUB,حجرها,حجره
135,INS,,او
136,SUB,وطفلة,طفلة
137,SUB,في,فى
138,SUB,بطنها,اطنها
139,OK,وقال,وقال
140,OK,اخوه,اخوه
141,SUB,النعمان,النعان
142,SUB,لنفسه,لتنفسه
143,INS,,مت
144,SUB,متاسيا,اسا
145,INS,,ذ
146,DEL,نعم,
147,SUB,العزاء,العزا
148,INS,,ء
149,SUB,الصبر,الصيرفى
150,DEL,في,
151,SUB,الغازي,الغازى
152,OK,الشهيد,الشهيد
153,OK,الغريب,الغريب
154,DEL,المطفل,
155,DEL,المصانعة,
156,DEL,التقرب,
157,DEL,والتماس,
158,DEL,المودة,
159,DEL,عمرو,
160,DEL,بن,
161,DEL,سعيد,
162,DEL,بن,
163,DEL,العاص,
164,DEL,من,
165,DEL,سادة,
166,DEL,بني,
167,DEL,امية,
168,DEL,وكان,
169,DEL,له,
170,DEL,مطمع,
171,DEL,في,
172,DEL,الوصول,
173,SUB,الى,الم
174,DEL,الخلافة,
175,DEL,فاحتال,
176,DEL,عليه,
177,DEL,عبد,
178,DEL,الملك,
179,DEL,فقتله,
180,DEL,ليتقي,
181,DEL,شر,
182,DEL,الفتنة,
183,DEL,لا,
184,DEL,حرب,
185,DEL,في,
186,DEL,البحر,
187,DEL,ولا,
188,DEL,في,
189,DEL,البادية,
190,DEL,فاءت,
191,DEL,عادت,
192,DEL,ترام,
193,DEL,تحنو,
194,DEL,وتعطف,
195,DEL,معزيا,
196,DEL,نفسه,
197,SUB,المطفل,مطفلا
198,DEL,ابو,
199,DEL,الاطفال,
200,DEL,بنت,
201,DEL,قسطنطين,
202,OK,واقسم,واقسم
203,OK,لا,لا
204,OK,يدع,يدع
205,OK,السيف,السيف
206,OK,حتى,حتى
207,OK,يلحق,يلحق
208,OK,باخيه,باخيه
209,OK,او,او
210,SUB,يدرك,بدرك
211,OK,ثاره,ثاره
212,OK,ولا,ولا
213,OK,يكون,يكون
214,OK,ثاره,ثاره
215,OK,الا,الا
216,OK,بطريقا,بطريقا
217,OK,من,من
218,OK,بطارقة,بطارقة
219,OK,الروم,الروم
220,OK,واخذ,واخذ
221,SUB,النعمان,النعان
222,OK,اهبته,اهبته
223,OK,منذ,منذ
224,OK,ذلك,ذلك
225,OK,اليوم,اليوم
226,SUB,للبر,لب
227,SUB,بما,ربما
228,SUB,اقسم,اقم
229,SUB,وتتابعت,تابعت
230,OK,الصوائف,الصوائف
231,SUB,والشواتي,والشواى
232,SUB,في,فى
233,OK,البر,البر
234,OK,والبحر,والبحر
235,OK,لغزو,لغزو
236,OK,الروم,الروم
237,DEL,فلم,
238,SUB,يتخلف,فليتخلف
239,SUB,النعمان,لنحاني
240,DEL,بن,
241,SUB,عبيد,نعيد
242,SUB,لله,الله
243,SUB,في,فى
244,OK,صيف,صيف
245,OK,ولا,ولا
246,SUB,شتاء,شتاه
247,OK,عن,عن
248,OK,دعوة,دعوة
249,OK,الجهاد,الجهاد
