,operation,one,two
0,INS,,ان
1,INS,,اناله
2,INS,,يوما
3,INS,,لى
4,OK,والاسارى,والاسارى
5,INS,,ا
6,INS,,ق
7,OK,قال,قال
8,SUB,البطال,اليط
9,INS,,ال
10,OK,مستخفا,مستخفا
11,OK,وما,وما
12,OK,عنايتك,عنايتك
13,OK,هذه,هذه
14,OK,بهؤلاء,بهؤلاء
15,OK,الاسارى,الاسارى
16,OK,وقد,وقد
17,OK,مضى,مضى
18,OK,زمان,زمان
19,SUB,وكم,و
20,INS,,ك
21,OK,بين,بين
22,SUB,العرب,الم
23,INS,,رب
24,OK,والروم,والروم
25,OK,من,من
26,SUB,قتلى,قتلوا
27,SUB,واسارى,سارى
28,INS,,ا
29,INS,,د
30,OK,قد,قد
31,OK,قلت,قلت
32,SUB,ان,انعته
33,DEL,عتبة,
34,OK,كان,كان
35,OK,احد,احد
36,OK,هؤلاء,هؤلاء
37,SUB,الثلاثة,الثلاة
38,SUB,ومن,ومنعتية
39,DEL,عتبة,
40,OK,هذا,هذا
41,SUB,اني,اى
42,SUB,لاظنه,لاظنها
43,SUB,اخي,خى
44,OK,اخاك,اخاك
45,INS,,هو
46,SUB,نعم,عدم
47,DEL,فقد,
48,DEL,خرج,
49,SUB,للغزو,جلخ
50,INS,,ز
51,SUB,منذ,ومنذ
52,OK,ذلك,ذلك
53,OK,التاريخ,التاريخ
54,DEL,فلم,
55,SUB,يعد,فليعد
56,OK,ولم,ولم
57,OK,تكن,تكن
58,SUB,صوائف,صوائفولا
59,DEL,ولا,
60,SUB,شوات,واتيوم
61,SUB,يومئذ,مذ
62,OK,فقد,فقد
63,SUB,كان,كن
64,SUB,عبد,عمدا
65,INS,,لام
66,SUB,الملك,لك
67,OK,في,في
68,OK,شغل,شغل
69,OK,عن,عن
70,OK,الصوائف,الصوائف
71,SUB,والشواتي,والشر
72,INS,,الى
73,SUB,بحرب,محر
74,SUB,الخوارج,بالخ
75,DEL,صمت,
76,SUB,البطال,اون
77,SUB,برهة,متالطالبرهةو
78,SUB,وهو,هو
79,SUB,يحدق,محدق
80,SUB,في,فى
81,OK,وجه,وجه
82,SUB,صاحبيه,صاحيه
83,DEL,ثم,
84,SUB,قال,مقال
85,OK,موافقا,موافقا
86,OK,قد,قد
87,SUB,يكون,يكونان
88,SUB,اياه,ا
89,INS,,ه
90,OK,وكان,وكان
91,SUB,عبد,عمد
92,SUB,الوهاب,الو
93,INS,,هاب
94,DEL,بن,
95,SUB,بخت,ينبخت
96,OK,صامتا,صامتا
97,SUB,يستمع,يسهع
98,SUB,الى,الا
99,DEL,ما,
100,OK,يدور,يدور
101,OK,من,من
102,SUB,الحوار,الوار
103,OK,بين,بين
104,SUB,الرجلين,الرجا
105,SUB,في,ينفى
106,SUB,اهتمام,اهتيام
107,SUB,ثم,معمت
108,DEL,عقب,
109,SUB,بل,ولا
110,DEL,اني,
111,SUB,لارجو,فلارير
112,OK,ان,ان
113,OK,يكون,يكون
114,OK,اياه,اياه
115,DEL,بارقة,
116,DEL,امل,
117,OK,فالتفت,فالتفت
118,OK,اليه,اليه
119,SUB,النعمان,النعان
120,OK,قائلا,قائلا
121,OK,وقد,وقد
122,OK,شاع,شاع
123,SUB,في,فى
124,OK,وجهه,وجهه
125,OK,الامل,الامل
126,OK,عندك,عندك
127,OK,ما,ما
128,SUB,تقول,تؤول
129,SUB,يا,با
130,OK,ابا,ابا
131,SUB,عبيدة,عسدة
132,SUB,نعم,لع
133,OK,فقد,فقد
134,OK,كان,كان
135,OK,احد,احد
136,SUB,الثلاثة,الشلاثة
137,INS,,س
138,SUB,سعيد,عمد
139,SUB,بن,ين
140,OK,جنادة,جنادة
141,INS,,و
142,SUB,وقد,قد
143,OK,خلص,خلص
144,OK,بهم,بهم
