,operation,one,two
0,INS,,وزومو
1,INS,,وامواه
2,INS,,ليب
3,INS,,جيعا
4,INS,,ولا
5,INS,,سهو
6,INS,,ووما
7,SUB,الى,لى
8,OK,المنايا,المنايا
9,SUB,باسم,با
10,OK,الجهاد,الجهاد
11,SUB,في,فى
12,OK,سبيل,سبيل
13,SUB,لله,الله
14,OK,ودخل,ودخل
15,SUB,عتيبة,عتهه
16,INS,,هنخهم
17,DEL,خفيف,
18,SUB,الخطا,فالخطا
19,SUB,فسمع,ف
20,INS,,ف
21,SUB,فقال,قال
22,OK,ماذا,ماذا
23,SUB,تقولين,تفولين
24,DEL,يا,
25,SUB,جدة,اجدة
26,SUB,احرام,احرامان
27,DEL,ان,
28,OK,نغشى,نغشى
29,OK,المساجد,المساجد
30,OK,وان,وان
31,OK,نستمع,نستمع
32,OK,الى,الى
33,OK,القصاص,القصاص
34,OK,وان,وان
35,SUB,نخرج,بخرج
36,SUB,مجاهدين,جاهدينى
37,DEL,في,
38,OK,سبيل,سبيل
39,SUB,لله,الله
40,INS,,ا
41,OK,لم,لم
42,OK,اقل,اقل
43,OK,هذا,هذا
44,DEL,يا,
45,SUB,بني,ابنى
46,DEL,فما,
47,SUB,هذا,فاهذا
48,SUB,الذي,الذىمهت
49,DEL,سمعت,
50,OK,من,من
51,OK,قولك,قولك
52,INS,,ا
53,SUB,لقد,قد
54,OK,قلت,قلت
55,SUB,ان,انى
56,DEL,في,
57,SUB,عتيبة,عتية
58,DEL,ملامح,
59,SUB,من,م
60,SUB,ابيه,لاجمنايه
61,SUB,وفي,ومن
62,OK,صوته,صوته
63,OK,ايضا,ايضا
64,OK,وكان,وكان
65,OK,ابوك,ابوك
66,INS,,يذ
67,SUB,ينشد,شد
68,OK,هذا,هذا
69,OK,الشعر,الشعر
70,OK,انشادك,انشادك
71,SUB,كلما,كاما
72,OK,غدا,غدا
73,SUB,على,عل
74,OK,المسجد,المسجد
75,OK,او,او
76,OK,راح,راح
77,DEL,ثم,
78,SUB,ذهب,مذهب
79,OK,الى,الى
80,OK,الميدان,الميدان
81,SUB,البعيد,المعيد
82,DEL,فلم,
83,DEL,يعد,
84,DEL,كما,
85,SUB,ذهب,اذهب
86,OK,اخوه,اخوه
87,SUB,من,منه
88,SUB,قبل,بل
89,INS,,لم
90,INS,,ويمد
91,OK,طار,طار
92,SUB,على,عليا
93,SUB,جناح,عشاء
94,DEL,شاعر,
95,DEL,ثم,
96,SUB,وقع,مدع
97,DEL,بنت,
98,DEL,قسطنطين,
99,SUB,ولكن,ولـك
100,SUB,عتيبة,نعتية
101,SUB,سيطير,سطير
102,SUB,فلا,فلاة
103,DEL,يقع,
104,OK,لقد,لقد
105,OK,هممت,هممت
106,OK,اذن,اذن
107,DEL,نعم,
108,SUB,وتعرف,ولمرف
109,OK,سبيكة,سبيكة
110,OK,انك,انك
111,OK,ذاهب,ذاهب
112,OK,لحرب,لحرب
113,OK,الروم,الروم
114,SUB,قد,ودع
115,SUB,عرفت,رفت
116,OK,وطابت,وطابت
117,SUB,بذلك,ذلك
118,OK,نفسا,نفسا
119,SUB,قد,ود
120,SUB,طابت,طارت
121,SUB,نفسا,نعس
122,OK,ورضيت,ورضيت
123,OK,حسبتها,حسبتها
124,SUB,تابى,تا
125,INS,,ى
126,OK,ان,ان
127,OK,يشرع,يشرع
128,OK,ولدها,ولدها
129,SUB,سيفا,سيف
130,SUB,لحرب,الحرب
131,SUB,الروم,الروما
132,INS,,و
133,SUB,ولمه,لمه
