,operation,one,two
0,SUB,ما,لا
1,SUB,تزال,زال
2,SUB,تغير,تغ
3,INS,,ير
4,SUB,على,علل
5,SUB,الثغور,معور
6,INS,,واا
7,SUB,والسواحل,والح
8,OK,فتصيب,فتصيب
9,OK,من,من
10,OK,الروم,الروم
11,OK,مقاتل,مقاتل
12,SUB,وتحمل,ومحمل
13,INS,,االد
14,SUB,اسارى,ااسارى
15,SUB,وسبايا,وسوو
16,SUB,وولدانا,ولان
17,DEL,غضبوا,
18,SUB,عليه,الي
19,DEL,قطعوا,
20,DEL,انفه,
21,DEL,السبايا,
22,DEL,جمع,
23,DEL,سبية,
24,DEL,وهي,
25,DEL,الماسورة,
26,DEL,والولدان,
27,DEL,الاطفال,
28,DEL,الماسورون,
29,DEL,بنت,
30,DEL,قسطنطين,
31,DEL,وكان,
32,SUB,البطريق,طريى
33,OK,قسطنطين,قسطنطين
34,SUB,على,عل
35,OK,ثغر,ثغر
36,OK,من,من
37,OK,تلك,تلك
38,OK,الثغور,الثغور
39,SUB,التي,الى
40,SUB,تشرف,تشر
41,SUB,على,فعل
42,SUB,الخليج,اخ
43,DEL,مما,
44,SUB,يلي,لي
45,INS,,حمايل
46,OK,القسطنطينية,القسطنطينية
47,SUB,ما,لا
48,OK,يزال,يزال
49,SUB,يستقبل,يستقبلي
50,DEL,كل,
51,SUB,صيف,لاصفعره
52,DEL,غزاة,
53,OK,من,من
54,OK,العرب,العرب
55,SUB,يناوشهم,يذوم
56,INS,,و
57,SUB,ويناوشونه,يوشونه
58,INS,,فدز
59,SUB,فينال,ال
60,DEL,منهم,
61,SUB,حينا,محيدا
62,OK,وينالون,وينالون
63,OK,منه,منه
64,OK,ويصيب,ويصيب
65,SUB,منهم,مهما
66,SUB,اسرى,سرى
67,SUB,وقتلى,وؤتلى
68,SUB,ويصيبون,ويصوبون
69,SUB,وكان,وكن
70,OK,له,له
71,OK,عند,عند
72,OK,العرب,العرب
73,SUB,ترات,بر
74,INS,,اتو
75,SUB,وتاريخ,باربه
76,SUB,بعيد,يد
77,OK,وقد,وقد
78,SUB,اصطنع,اصطع
79,SUB,في,فى
80,OK,الحرب,الحرب
81,OK,خطة,خطة
82,SUB,عربية,عررية
83,SUB,فهو,فو
84,SUB,يخرج,ومخرجا
85,DEL,الى,
86,SUB,لقائهم,لىلفاهم
87,SUB,حين,حينب
