,operation,one,two
0,SUB,الحمد,الممد
1,OK,لله,لله
2,DEL,وسر,
3,SUB,اخر,اخ
4,OK,لم,لم
5,SUB,يزل,يزلم
6,SUB,يحيك,يكفى
7,DEL,في,
8,OK,صدر,صدر
9,OK,امك,امك
10,OK,يا,يا
11,OK,مسلمة,مسلمة
12,OK,ماذا,ماذا
13,OK,يا,يا
14,OK,ام,ام
15,OK,ولا,ولا
16,SUB,تغضب,لغضب
17,SUB,لن,لنا
18,SUB,اغضب,غضير
19,SUB,لما,م
20,DEL,يرضيك,
21,SUB,يا,ملاك
22,SUB,اماه,يااماه
23,SUB,تنازعني,تتازع
24,SUB,نفسي,نومى
25,INS,,ه
26,OK,الى,الى
27,SUB,القسطنطينية,القسطنطيذ
28,INS,,ة
29,SUB,حيث,حتى
30,OK,نشات,نشات
31,OK,تريدين,تريدين
32,OK,ان,ان
33,SUB,اردك,ارق
34,SUB,اليها,كاليها
35,DEL,امهات,
36,DEL,الملوك,
37,OK,بل,بل
38,SUB,تردها,تردماالى
39,INS,,٠٠
40,DEL,الي,
41,OK,لست,لست
42,OK,افهم,افهم
43,SUB,انني,اننى
44,SUB,امل,املانا
45,DEL,ان,
46,SUB,اجد,جد
47,SUB,ولدي,ولدى
48,SUB,مسلمة,مسلية
49,SUB,يجلس,جلس
50,OK,منها,منها
51,SUB,على,علع
52,SUB,عرش,رش
53,OK,القياصرة,القياصرة
54,OK,ذلك,ذلك
55,SUB,حلمي,حلى
56,OK,القديم,القديم
57,OK,منذ,منذ
58,OK,كنت,كنت
59,OK,فتاة,فتاة
60,OK,لم,لم
61,OK,تدرك,تدرك
62,OK,فقد,فقد
63,SUB,علمت,علمتي
64,INS,,ام
65,DEL,يا,
66,SUB,مسلمة,سلمة
67,OK,ان,ان
68,SUB,بنات,نات
69,OK,الروم,الروم
70,DEL,كبنات,
71,DEL,العرب,
72,SUB,لا,لاب
73,SUB,يحلمن,حلن
74,OK,حلما,حلما
75,SUB,امجد,اب
76,INS,,ج
77,INS,,د
78,OK,ولا,ولا
79,SUB,اسعد,اس
80,INS,,عد
81,OK,من,من
82,OK,ان,ان
83,OK,تكون,تكون
84,OK,احداهن,احداهن
85,OK,اما,اما
86,INS,,ام
87,SUB,لقيصر,مصر
88,SUB,وقد,وه
89,SUB,حسبت,دحست
90,SUB,اني,اى
91,OK,وجدت,وجدت
92,SUB,تعبير,لعمير
93,SUB,رؤياي,رؤياى
94,SUB,هذه,هده
95,SUB,حين,ح
96,INS,,ب
97,INS,,ن
98,OK,ولدتك,ولدتك
99,SUB,لعبد,لعمد
100,OK,الملك,الملك
101,OK,اما,اما
102,INS,,و
103,SUB,واخوتك,اخوتك
104,SUB,كما,ا
105,OK,ترى,ترى
106,OK,يتسابقون,يتسابقون
107,OK,دونك,دونك
108,OK,الى,الى
109,OK,ولاية,ولاية
110,OK,عرش,عرش
111,SUB,امية,امة
112,SUB,فاني,فاى
113,SUB,ارجو,ارج
114,SUB,لرؤياي,ولرؤياى
115,SUB,تعبيرا,تعميرا
116,SUB,اخر,اخرروهي
117,DEL,روميا,
118,SUB,لا,الا
119,SUB,يعرف,يمر
120,INS,,ف
121,OK,من,من
122,SUB,الملوك,الم
123,INS,,او
124,INS,,ك
125,OK,غير,غير
126,SUB,قيصر,ورصرا
127,INS,,و
128,DEL,بل,
129,SUB,عرش,لعرش
130,SUB,قيصر,ويصر
131,SUB,وعرش,وعرشامة
132,DEL,امية,
133,DEL,صه,
134,OK,ماذا,ماذا
135,OK,اخاف,اخاف
136,SUB,عليك,عله
137,SUB,كيد,ككيد
138,SUB,بني,بنى
139,OK,مروان,مروان
140,DEL,يا,
141,SUB,مسلمة,يامسلة
142,OK,ولكن,ولكن
143,SUB,مسلمة,مسلة
144,SUB,لا,ل
145,SUB,يخاف,اخاف
146,OK,يا,يا
147,OK,اماه,اماه
