,operation,one,two
0,INS,,تر
1,INS,,ما
2,OK,الشام,الشام
3,OK,موكب,موكب
4,INS,,ومى
5,SUB,ابن,بن
6,OK,نصير,نصير
7,OK,ويلهيهم,ويلهيهم
8,OK,عن,عن
9,OK,مائدة,مائدة
10,SUB,سليمان,سلانين
11,DEL,بن,
12,OK,داود,داود
13,INS,,الت
14,SUB,كان,كن
15,OK,عهد,عهد
16,SUB,الوليد,الو
17,INS,,اي
18,SUB,بن,دين
19,OK,عبد,عبد
20,OK,الملك,الملك
21,OK,خليقا,خليقا
22,OK,بان,بان
23,OK,يطول,يطول
24,OK,فقد,فقد
25,SUB,ولي,ول
26,OK,الخلافة,الخلافة
27,INS,,د
28,SUB,ولم,وميز
29,DEL,يزل,
30,SUB,في,لفن
31,DEL,باكر,
32,SUB,الشباب,اكرلءاب
33,OK,وقد,وقد
34,SUB,عمر,عد
35,INS,,ر
36,SUB,ابوه,ابو
37,INS,,ه
38,DEL,عبد,
39,SUB,الملك,عداملك
40,OK,وجده,وجده
41,OK,مروان,مروان
42,SUB,حتى,حق
43,OK,جاوزا,جاوزا
44,OK,الستين,الستين
45,SUB,ولكن,وانى
46,DEL,بني,
47,SUB,عبد,عـد
48,INS,,ا
49,SUB,الملك,الكك
50,SUB,كثير,نير
51,OK,وكان,وكان
52,OK,كلا,كلا
53,OK,منهم,منهم
54,OK,قد,قد
55,OK,استقر,استقر
56,INS,,ى
57,DEL,في,
58,SUB,وعيه,وعه
59,SUB,الباطن,الـاان
60,SUB,ان,انء
61,DEL,من,
62,SUB,حقه,نحقها
63,DEL,ان,
64,SUB,يجلس,نجلس
65,SUB,قدرا,فزرة
66,SUB,من,منع
67,SUB,عمره,درهع
68,DEL,على,
69,SUB,عرش,لعرش
70,SUB,عبد,عمد
71,OK,الملك,الملك
72,OK,فلولا,فلولا
73,SUB,بقية,رضمة
74,OK,من,من
75,OK,الحفاظ,الحفاظ
76,SUB,على,عل
77,SUB,العهد,المهدا
78,DEL,او,
79,SUB,لعلها,ولعلها
80,OK,خشية,خشية
81,OK,افتراق,افتراق
82,INS,,اس
83,SUB,الكلمة,كلمة
84,DEL,لوثب,
85,SUB,بعضهم,لبعضهم
86,SUB,على,عل
87,OK,بعض,بعض
88,SUB,يستبقون,يدهون
89,OK,عرش,عرش
90,OK,الخلافة,الخلافة
91,SUB,فكانما,فكابما
92,OK,اقتضت,اقتضت
93,SUB,حكمة,حككة
94,SUB,لله,الله
95,SUB,الا,الايمهت
96,SUB,يعمر,ر
97,OK,الوليد,الوليد
98,OK,طويلا,طويلا
99,SUB,من,مناسل
100,DEL,اجل,
101,SUB,ذلك,ذلكا
102,SUB,على,علان
103,DEL,ان,
104,SUB,الوليد,الوايدان
105,DEL,كان,
106,DEL,على,
107,SUB,نية,علنية
108,OK,الغدر,الغدر
109,SUB,فلولا,فاولا
110,OK,ان,ان
111,OK,الاجل,الاجل
112,SUB,اعجله,ايجلهعن
113,DEL,من,
114,OK,مامله,مامله
115,OK,لجعلها,لجعلها
116,OK,وراثة,وراثة
117,INS,,ا
118,SUB,لولده,ولده
119,OK,دون,دون
120,OK,اخيه,اخيه
121,SUB,وولي,وولى
122,OK,عهده,عهده
123,SUB,سليمان,سليان
124,OK,وكان,وكان
125,SUB,يؤازره,يوازره
126,OK,على,على
127,OK,هذه,هذه
128,SUB,النية,النمة
129,OK,طائفة,طائفة
130,OK,من,من
131,OK,امرائه,امرائه
