,operation,one,two
0,SUB,بنت,يتتعي
1,SUB,عثمان,ان
2,OK,الخليفة,الخليفة
3,OK,المظلوم,المظلوم
4,OK,اقل,اقل
5,OK,منزلة,منزلة
6,OK,عند,عند
7,SUB,عبد,عد
8,OK,الملك,الملك
9,OK,من,من
10,OK,بنات,بنات
11,SUB,عبس,عوس
12,SUB,وتيم,وممو
13,SUB,ويزيد,يزيدبن
14,DEL,بن,
15,SUB,معاوية,معاوةا
16,DEL,ثم,
17,SUB,جمعت,معت
18,OK,اطراف,اطراف
19,SUB,ثوبها,ثوبه
20,SUB,ونهضت,اومضت
21,SUB,معجلة,مهجلة
22,OK,الى,الى
23,OK,مقصورتها,مقصورتها
24,OK,لم,لم
25,SUB,تحي,تى
26,OK,احدا,احدا
27,DEL,او,
28,SUB,تستمع,وتستمع
29,OK,الى,الى
30,SUB,تحيته,نحيته
31,SUB,ونهض,ونرضص
32,SUB,صواحبها,وحبا
33,INS,,ا
34,SUB,كذلك,ذلك
35,OK,فتفرقن,فتفرقن
36,DEL,في,
37,SUB,حجراتهن,وحجراتنا
38,INS,,ه
39,INS,,ودخل
40,INS,,مسله
41,INS,,ة
42,INS,,على
43,INS,,ام
44,INS,,هو
45,INS,,رد
46,OK,ليشهد,ليشهد
47,SUB,في,فى
48,OK,عينيها,عينيها
49,OK,دموعا,دموعا
50,OK,حائرة,حائرة
51,INS,,ق
52,SUB,فلا,لا
53,OK,تكاد,تكاد
54,OK,تراه,تراه
55,OK,مقبلا,مقبلا
56,SUB,حتى,ى
57,DEL,ورد,
58,DEL,ودخل,
59,DEL,مسلمة,
60,DEL,على,
61,DEL,امه,
62,SUB,ترسل,لسل
63,SUB,دموعها,دهوءها
64,OK,وتطرق,وتطرق
65,SUB,في,فى
66,OK,انكسار,انكسار
67,INS,,وحزن
68,OK,ماذا,ماذا
69,DEL,بك,
70,DEL,يا,
71,SUB,اماه,بكااماه
72,SUB,لا,لاثىه
73,DEL,شيء,
74,SUB,يا,بام
75,SUB,مسلمة,سلمة
76,OK,ولكنك,ولكنك
77,SUB,تبكين,تسكينا
78,DEL,يا,
79,SUB,اماه,اما
80,INS,,ه
81,OK,لا,لا
82,SUB,تصدق,اصد
83,DEL,كل,
84,SUB,ما,قلما
85,OK,ترى,ترى
86,OK,عيناك,عيناك
87,DEL,يا,
88,SUB,مسلمة,امسلة
89,INS,,ا
90,OK,هل,هل
91,OK,نالك,نالك
92,OK,احد,احد
93,OK,بمساءة,بمساءة
94,OK,ومن,ومن
95,OK,ذا,ذا
96,SUB,ينالني,الىا
97,SUB,بالمساءة,اة
98,INS,,ر
99,SUB,وانا,ا
100,SUB,ام,ا
101,INS,,م
102,SUB,مسلمة,مسلية
103,OK,وحظية,وحظية
104,SUB,عبد,عرد
105,OK,الملك,الملك
106,SUB,امير,امي
107,SUB,المؤمنين,لمومنينوي
108,DEL,وسيد,
109,SUB,بني,بى
110,OK,مروان,مروان
111,DEL,كان,
112,DEL,ابوها,
113,DEL,عثمان,
114,DEL,بن,
115,DEL,عفان,
116,DEL,الخليفة,
117,DEL,الثالث,
118,DEL,وقد,
119,DEL,مات,
120,DEL,قتيلا,
121,DEL,وقامت,
122,DEL,الدولة,
123,DEL,الاموية,
124,DEL,على,
125,DEL,اساس,
126,DEL,المطالبة,
127,DEL,بثاره,
128,DEL,فما,
129,DEL,اجدر,
130,DEL,ابنته,
131,DEL,ان,
132,DEL,تكون,
133,DEL,في,
134,DEL,مكان,
135,DEL,الحظوة,
136,DEL,العالي,
137,DEL,امهات,
138,DEL,الملوك,
139,SUB,لعل,اعل
140,OK,امير,امير
141,OK,المؤمنين,المؤمنين
142,OK,نفسه,نفسه
143,SUB,وكيف,وكفيسوءى
144,INS,,ا
145,DEL,يسوءني,
146,SUB,امير,مير
147,SUB,المؤمنين,المؤ
148,INS,,منين
149,OK,وانا,وانا
150,OK,ولدت,ولدت
151,OK,له,له
152,SUB,مسلمة,مسلية
153,SUB,فلما,فلماذا
154,OK,اذن,اذن
155,SUB,تبكين,تبكيننااماه
156,DEL,يا,
157,DEL,اماه,
158,DEL,من,
159,OK,اجلك,اجلك
160,SUB,يا,بامس
161,SUB,مسلمة,للاة
162,INS,,ر
163,SUB,من,ن
164,SUB,اجلي,الى
165,SUB,نعم,فمم
166,SUB,فلو,فلولم
167,DEL,لم,
168,SUB,الدك,الدكاتي
169,DEL,لكنت,
170,DEL,اليوم,
171,SUB,ولي,ومولى
172,OK,عهد,عهد
173,OK,امير,امير
174,OK,المؤمنين,المؤمنين
