,operation,one,two
0,DEL,وا,
1,SUB,اسفاه,وااسفاه
2,OK,تاسف,تاسف
3,DEL,على,
4,SUB,موت,علموت
5,OK,عدوك,عدوك
6,OK,وعدو,وعدو
7,SUB,لله,الله
8,DEL,بل,
9,SUB,اسف,ا
10,INS,,يلاس
11,SUB,على,فعلانى
12,DEL,اخي,
13,OK,وما,وما
14,DEL,غاب,
15,SUB,عني,عبع
16,INS,,ى
17,SUB,من,منخره
18,DEL,خبره,
19,SUB,انك,انكلترف
20,DEL,لتسرف,
21,SUB,في,فال
22,SUB,الامل,ام
23,SUB,يا,لا
24,SUB,ابا,ا
25,SUB,عتيبة,اعتيية
26,OK,اسرافا,اسرافا
27,OK,يوشك,يوشك
28,OK,ان,ان
29,OK,يفل,يفل
30,OK,عزمك,عزمك
31,OK,عند,عند
32,OK,اول,اول
33,OK,صدمة,صدمة
34,DEL,عتبة,
35,SUB,فيقطع,فقط
36,SUB,بك,رك
37,OK,فهل,فهل
38,SUB,استيقنت,استية
39,INS,,نته
40,INS,,١
41,DEL,يقينا,
42,OK,لا,لا
43,SUB,شبهة,شهة
44,SUB,فيه,فسه
45,DEL,ان,
46,SUB,ذاك,انذاك
47,OK,اخوك,اخوك
48,SUB,فكم,فكفى
49,DEL,في,
50,OK,العرب,العرب
51,OK,من,من
52,INS,,عتبة
53,INS,,وعرن
54,INS,,اسمه
55,INS,,الرف
56,OK,ولم,ولم
57,SUB,يدخل,بدخل
58,OK,الرقة,الرقة
59,OK,او,او
60,DEL,يرها,
61,SUB,بعينين,يرهابمينين
62,SUB,فمن,فن
63,SUB,اين,اي
64,SUB,لك,نلك
65,OK,اليقين,اليقين
66,DEL,بان,
67,SUB,ذاك,انذاك
68,DEL,الرقي,
69,DEL,وكم,
70,DEL,عربي,
71,DEL,اسمه,
72,OK,اخوك,اخوك
73,OK,الا,الا
74,SUB,يكن,تكن
75,SUB,اخي,اخى
76,SUB,لابي,لاى
77,SUB,وامي,واى
78,SUB,فانه,فاه
79,SUB,اخي,ان
80,SUB,في,فى
81,OK,الدين,الدين
82,OK,والنسب,والنسب
83,OK,صدقت,صدقت
84,OK,وانه,وانه
85,SUB,لاخي,لاخى
86,OK,كذلك,كذلك
87,SUB,واخو,واخوكلمسلو
88,DEL,كل,
89,DEL,مسلم,
90,SUB,وعربي,عرفى
91,OK,فستحرص,فستحرص
92,INS,,اذن
93,SUB,منذ,من
94,SUB,اليوم,ذلم
95,INS,,ومبطان
96,INS,,اجمد
97,SUB,على,علم
98,SUB,ما,ا
99,OK,احرص,احرص
100,OK,فتلتمس,فتلتمس
101,SUB,له,لاخيك
102,INS,,عتمة
103,SUB,اسباب,اسا
104,SUB,الحرية,بالحربة
105,SUB,نعم,بهم
106,SUB,ولكل,ول
107,INS,,كل
108,SUB,عربي,عرف
109,SUB,في,فامر
110,SUB,الاسر,الر
111,SUB,واطلب,وما
112,SUB,ثار,طلبنار
113,SUB,القتلى,القت
114,INS,,حلو
115,SUB,بكل,كل
116,OK,راس,راس
117,SUB,راسين,راسينا
118,OK,ودوى,ودوى
119,OK,النفير,النفير
120,OK,فهب,فهب
121,OK,المسلمون,المسلمون
122,OK,الى,الى
123,SUB,اسلحتهم,اسلحهم
124,INS,,ورددت
125,INS,,فى
126,INS,,مضارب
127,INS,,الجند
128,INS,,اصوات
129,INS,,الملين
130,SUB,وهب,وه
131,SUB,النعمان,بالنمان
132,OK,معهم,معهم
133,OK,الى,الى
134,SUB,سلاحه,سلا
135,OK,وهو,وهو
136,SUB,يلبي,يلى
137,SUB,لبيك,لم
138,SUB,عتبة,يكة
139,SUB,لبيك,لسكاا
140,DEL,ابا,
141,SUB,ايوب,اي
142,SUB,لله,وباقها
143,SUB,اكبر,كر
