,operation,one,two
0,OK,قالت,قالت
1,OK,عاتكة,عاتكة
2,OK,ام,ام
3,SUB,يزيد,يزد
4,OK,اترينه,اترينه
5,SUB,يا,ا
6,OK,ولادة,ولادة
7,OK,يغفل,يغفل
8,OK,عن,عن
9,OK,ذلك,ذلك
10,SUB,الحق,الق
11,SUB,انه,ان
12,INS,,هل
13,DEL,لاسد,
14,SUB,رايا,اترابا
15,OK,من,من
16,OK,ذاك,ذاك
17,OK,وقد,وقد
18,OK,سالته,سالته
19,OK,امس,امس
20,OK,حين,حين
21,OK,اوى,اوى
22,OK,الى,الى
23,INS,,مق
24,SUB,مقصورتي,صور
25,SUB,لبعض,وليدض
26,OK,الراحة,الراحة
27,OK,حين,حين
28,SUB,منصرفه,منصرمه
29,OK,من,من
30,SUB,حلبة,حلمة
31,SUB,السباق,الساق
32,SUB,عما,عم
33,SUB,حدثني,احدثنى
34,SUB,به,ه
35,SUB,يزيد,يزد
36,OK,من,من
37,OK,اقباله,اقباله
38,OK,على,على
39,SUB,مسلمة,مسلة
40,OK,دون,دون
41,OK,اخوته,اخوته
42,OK,وتقبيله,وتقبيله
43,SUB,على,عل
44,SUB,ملا,مالا
45,OK,من,من
46,SUB,الخلق,اخ
47,INS,,اى
48,SUB,في,فى
49,OK,راسه,راسه
50,SUB,وعينيه,وعيذه
51,OK,واستنشاده,واستنشاده
52,SUB,اياه,ااه
53,OK,شعرا,شعرا
54,OK,يعرض,يعرض
55,OK,فيه,فيه
56,OK,بابناء,بابناء
57,OK,الحرائر,الحرائر
58,OK,فضحك,فضحك
59,OK,عبد,عبد
60,SUB,الملك,املك
61,OK,وقال,وقال
62,SUB,اظننت,افظنذ
63,DEL,يا,
64,SUB,عاتكة,تباعاتك
65,SUB,انني,انى
66,OK,افعلها,افعلها
67,SUB,اني,اى
68,OK,لامل,لامل
69,OK,ان,ان
70,INS,,يد
71,SUB,يكون,كون
72,OK,يزيد,يزيد
73,OK,على,على
74,OK,عرش,عرش
75,SUB,بني,بى
76,SUB,امية,امة
77,SUB,خلفا,غلفا
78,OK,من,من
79,SUB,ابيه,ابمه
80,OK,وجده,وجده
81,OK,وجد,وجد
82,OK,امه,امه
83,SUB,انظر,ان
84,DEL,الفصل,
85,DEL,الرابع,
86,DEL,بنت,
87,DEL,قسطنطين,
88,SUB,انقلبت,قلت
89,SUB,سحنة,جنة
90,OK,ولادة,ولادة
91,SUB,كانما,كلا
92,INS,,ما
93,OK,اصابها,اصابها
94,SUB,المسخ,المخ
95,SUB,ونسيت,ولسيت
96,SUB,مجلسها,مجلسه
97,SUB,من,امن
98,SUB,ضرائرها,ضرارها
99,SUB,وما,ومادء
100,SUB,دعتهن,ن
101,OK,الى,الى
102,OK,الحديث,الحديث
103,OK,فيه,فيه
104,OK,فقالت,فقالت
105,OK,منكرة,منكرة
106,SUB,اي,اى
107,SUB,شيء,ثيت
108,SUB,تقولين,قولي
109,SUB,يا,نبا
110,OK,عاتكة,عاتكة
111,OK,وهل,وهل
112,OK,اوى,اوى
113,SUB,عبد,عبيد
114,OK,الملك,الملك
115,OK,الى,الى
116,OK,غير,غير
117,INS,,مة
118,SUB,مقصورتي,صورى
119,OK,حين,حين
120,OK,منصرفه,منصرفه
121,OK,من,من
122,SUB,حلبة,حلة
123,SUB,السباق,الساق
124,OK,قالت,قالت
125,OK,عائشة,عائشة
126,OK,بنت,بنت
127,SUB,موسى,مومى
128,INS,,ـ
129,SUB,نعم,نع
130,OK,وجلس,وجلس
131,SUB,الي,الى
132,OK,ساعة,ساعة
133,OK,يرقص,يرقص
134,OK,ابا,ابا
135,OK,بكر,بكر
136,SUB,ويغني,ويغنى
137,OK,له,له
138,INS,,يا
139,SUB,ك,ملكا
140,DEL,ل,
141,SUB,ن,من
142,DEL,م,
143,DEL,ك,
144,DEL,م,
145,DEL,ل,
146,DEL,ن,
147,SUB,م,ملك
148,SUB,م,من
149,SUB,اك,ملك
150,DEL,لم,
151,DEL,اي,
152,DEL,ك,
153,SUB,لت,ت
154,INS,,ه
155,INS,,واستطلع
156,DEL,م,
157,SUB,لا,لال
158,DEL,وا,
159,SUB,مل,ملا
160,DEL,ى,
161,SUB,ا,وامتلك
162,SUB,لع,ولد
163,DEL,طلت,
164,DEL,س,
165,SUB,وا,ملوا
166,DEL,ته,
167,SUB,ك,كنجوم
168,DEL,ل,
169,DEL,ح,
170,DEL,م,
171,OK,ال,ال
172,DEL,و,
173,DEL,جن,
174,SUB,ك,لك
175,INS,,يستبة
176,DEL,اكولم,
177,DEL,د,
178,SUB,ول,ون
179,DEL,كل,
180,DEL,ي,
181,DEL,ف,
182,SUB,لا,للعلا
183,SUB,ف,فى
184,DEL,ع,
185,SUB,ل,فلك
186,DEL,ن,
187,DEL,ل,
188,DEL,وقبت,
189,DEL,سي,
190,OK,قالت,قالت
191,OK,ام,ام
192,OK,ايوب,ايوب
193,SUB,العثمانية,العثيانية
194,OK,محنقة,محنقة
195,OK,اما,اما
196,SUB,الحكم,الحج
197,SUB,ابني,ابن
198,OK,فلم,فلم
199,INS,,ير
200,SUB,يرقصه,قصه
201,OK,احد,احد
202,OK,او,او
203,INS,,ي
204,SUB,يغن,غن
205,OK,له,له
206,OK,اذ,اذ
207,SUB,كانت,ان
208,SUB,امه,تامه
