,operation,one,two
0,OK,وكانت,وكانت
1,OK,الصوائف,الصوائف
2,SUB,والشواتي,والكو
3,INS,,اى
4,SUB,ما,لا
5,OK,تزال,تزال
6,OK,غادية,غادية
7,SUB,رائحة,رائحةبين
8,DEL,بين,
9,OK,الثغور,الثغور
10,SUB,في,فى
11,OK,البر,البر
12,OK,والبحر,والبحر
13,SUB,عليها,علها
14,OK,من,من
15,INS,,اجج
16,SUB,اصحاب,اب
17,SUB,مسلمة,مسلة
18,OK,رجال,رجال
19,OK,صدقوا,صدقوا
20,OK,ما,ما
21,OK,عاهدوا,عاهدوا
22,SUB,لله,الله
23,OK,عليه,عليه
24,DEL,لم,
25,SUB,يخرجوا,يرعوا
26,DEL,في,
27,SUB,هذه,فهذه
28,OK,الرحلات,الرحلات
29,OK,المتتابعة,المتتابعة
30,INS,,لا
31,SUB,لاهين,هين
32,OK,ولا,ولا
33,OK,هازلين,هازلين
34,OK,قد,قد
35,OK,وطنوا,وطنوا
36,SUB,انفسهم,اتفسهم
37,OK,على,على
38,OK,الظفر,الظفر
39,SUB,في,فى
40,OK,كل,كل
41,OK,غارة,غارة
42,OK,يغيرونها,يغيرونها
43,OK,او,او
44,OK,يستشهدوا,يستشهدوا
45,OK,منهم,منهم
46,SUB,النعمان,التعان
47,SUB,بن,ابن
48,SUB,عبيد,عيد
49,SUB,لله,الله
50,SUB,الرقي,الرق
51,SUB,ومنهم,ومن
52,SUB,ابو,امبوا
53,SUB,محمد,سمد
54,SUB,الانطاكي,الانطاق
55,SUB,ومنهم,ون
56,INS,,مع
57,SUB,عبد,مد
58,OK,الوهاب,الوهاب
59,OK,بن,بن
60,INS,,م
61,SUB,بخت,خت
62,SUB,ثلاثة,ثلائة
63,SUB,ما,لا
64,SUB,يزال,يز
65,INS,,الص
66,SUB,صدى,سدى
67,OK,اسمائهم,اسمائهم
68,OK,يتردد,يتردد
69,SUB,في,فى
70,OK,بلاد,بلاد
71,OK,الروم,الروم
72,OK,مخيفا,مخيفا
73,OK,مفزعا,مفزعا
74,SUB,يرعب,ع
75,OK,الصغير,الصغير
76,SUB,ويؤرق,ويروى
77,INS,,الس
78,SUB,الكبير,كبير
79,OK,ويقض,ويقض
80,OK,مضاجع,مضاجع
81,INS,,ال
82,SUB,النوام,وام
83,OK,فان,فان
84,SUB,الام,الامف
85,DEL,في,
86,OK,ثغور,ثغور
87,OK,الروم,الروم
88,OK,ليذنب,ليذنب
89,OK,صغيرها,صغيرها
90,SUB,او,ا
91,SUB,يبكي,ويبكى
92,SUB,فتريد,فتربدت
93,SUB,تاديبه,اديسه
94,OK,فتقول,فتقول
95,OK,له,له
96,OK,اسكت,اسكت
97,OK,او,او
98,OK,ادفعك,ادفعك
99,OK,الى,الى
100,SUB,الانطاكي,الانطاك
101,OK,او,او
102,SUB,ابن,ان
103,INS,,بم
104,SUB,بخت,خت
105,OK,او,او
106,SUB,النعمان,النعان
107,SUB,فيكف,في
108,INS,,كف
109,OK,الصغير,الصغير
110,OK,عن,عن
111,SUB,بكائه,بك
112,INS,,ابه
113,SUB,ويستغفر,ويسته
114,INS,,هر
115,OK,من,من
116,SUB,ذنبه,ذنه
117,DEL,احتراما,
118,DEL,لسر,
119,DEL,زوجها,
120,DEL,السلفة,
121,DEL,هي,
122,DEL,امراة,
123,DEL,اخ,
124,DEL,الزوج,
125,DEL,بارقة,
126,DEL,امل,
127,SUB,وكانت,وكان
128,SUB,صيحتهم,تصيهم
129,SUB,في,فى
130,SUB,الحرب,الكرببه
131,INS,,١
132,INS,,ك
133,INS,,الاان
134,SUB,لبيك,وبفك
135,SUB,ابا,اماد
136,DEL,ايوب,
137,DEL,فكانما,
138,SUB,ترددها,دها
139,SUB,وراءهم,وراءه
140,OK,حين,حين
141,SUB,يلفظونها,يلفظون
142,INS,,ا
143,SUB,اواذي,اواذى
144,OK,البحر,البحر
145,INS,,و
146,SUB,وصخور,صخور
147,OK,الجبل,الجبل
148,SUB,وتنداح,وتن
149,INS,,داح
150,OK,في,في
151,OK,سهول,سهول
152,SUB,البادية,الادة
153,OK,صدى,صدى
154,OK,متصل,متصل
155,OK,الرنين,الرنين
156,OK,يفزع,يفزع
157,OK,ويرهب,ويرهب
158,OK,ويقطع,ويقطع
159,INS,,ع
160,SUB,علائق,لا
161,INS,,تئق
162,OK,القلوب,القلوب
163,SUB,وكانوا,ولان
164,SUB,يحملون,واملون
165,SUB,في,فى
166,OK,الحرب,الحرب
167,SUB,سيوفا,سيرف
168,SUB,بلا,ابلا
169,SUB,اغماد,اشاد
170,OK,اذ,اذ
171,OK,كانوا,كانوا
172,OK,لا,لا
173,SUB,يخرجون,مخرجون
174,SUB,بها,ب
175,INS,,سال
176,DEL,من,
177,SUB,المعركة,معركة
178,SUB,الا,الام
179,SUB,محطمة,حطمة
180,OK,من,من
181,OK,طول,طول
182,OK,الضراب,الضراب
183,OK,وجلس,وجلس
184,INS,,ث
185,SUB,ثلاثتهم,لاثم
186,OK,ذات,ذات
187,OK,ليلة,ليلة
188,OK,من,من
189,SUB,ليالي,ليالى
190,OK,العطلة,العطلة
191,SUB,في,فى
192,OK,بعض,بعض
193,OK,مضارب,مضارب
194,OK,الجند,الجند
195,OK,يسمرون,يسمرون
196,OK,كعادتهم,كعادتهم
197,OK,كلما,كلما
198,OK,سكن,سكن
199,SUB,غبار,غار
200,SUB,الحرب,الرب
201,OK,واخذوا,واخذوا
202,SUB,في,فى
203,SUB,لون,ل
204,INS,,رن
205,OK,من,من
206,OK,الوان,الوان
207,OK,المفاخرة,المفاخرة
208,SUB,بما,ما
209,OK,اتوا,اتوا
210,OK,من,من
211,SUB,اعمال,اعال
212,SUB,البطولة,البطولةف
213,DEL,في,
214,OK,حرب,حرب
215,OK,الروم,الروم
216,OK,فراح,فراح
217,OK,كل,كل
218,OK,منهم,منهم
219,SUB,يحصيما,بحصى
220,INS,,ما
221,SUB,في,فى
222,OK,جسده,جسده
223,SUB,من,منارا
224,DEL,اثار,
225,SUB,الجراح,لدا
226,OK,لا,لا
227,OK,يكادون,يكادون
228,SUB,يستقصونها,يستقصونا
229,OK,احصاء,احصاء
