,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,SUB,اخفي,اخفى
3,OK,لهم,لهم
4,OK,من,من
5,OK,قرة,قرة
6,OK,اعين,اعين
7,OK,جزاء,جزاء
8,OK,بما,بما
9,OK,كانوا,كانوا
10,OK,يعملون,يعملون
11,OK,وادراكها,وادراكها
12,OK,متوقف,متوقف
13,OK,على,على
14,SUB,نزعها,تزعها
15,OK,من,من
16,OK,القشور,القشور
17,OK,واخراجها,واخراجها
18,OK,عن,عن
19,OK,موادها,موادها
20,SUB,التي,التى
21,SUB,هي,هى
22,OK,كالقبور,كالقبور
23,OK,كلا,كلا
24,OK,انها,انها
25,OK,تذكرة,تذكرة
26,OK,فمن,فمن
27,OK,شاء,شاء
28,OK,ذكره,ذكره
29,DEL,و,
30,SUB,انما,وانما
31,OK,يتذكر,يتذكر
32,OK,اولوا,اولوا
33,OK,الالباب,الالباب
34,OK,والابصار,والابصار
35,OK,فمن,فمن
36,OK,نظر,نظر
37,OK,اعتبر,اعتبر
38,OK,ومن,ومن
39,OK,اعتبر,اعتبر
40,SUB,عبر,بر
41,OK,واما,واما
42,OK,وساوس,وساوس
43,OK,العادة,العادة
44,SUB,فهي,فهى
45,SUB,تسويلات,تسوبلات
46,OK,النفس,النفس
47,OK,الامارة,الامارة
48,OK,بالسوء,بالسوء
49,INS,,وتز
50,SUB,وتزيينها,بينها
51,OK,الاعمال,الاعمال
52,OK,الغير,الغير
53,OK,الصالحة,الصالحة
54,SUB,وترويجها,وترويجه
55,SUB,الاعتقادات,االاعتقادات
56,OK,الكاسدة,الكاسدة
57,OK,وتصويرها,وتصويرها
58,OK,الاراء,الاراء
59,OK,الفاسدة,الفاسدة
60,OK,بصورة,بصورة
61,OK,الحق,الحق
62,SUB,ومنشؤها,ومنشاها
63,OK,قوة,قوة
64,OK,الخيال,الخيال
65,OK,والوهم,والوهم
66,OK,كما,كما
67,OK,ان,ان
68,OK,منشا,منشا
69,OK,القسم,القسم
70,SUB,الاول,الا
71,SUB,قوة,ولقوة
72,OK,الطبع,الطبع
73,OK,والحس,والحس
74,OK,قل,قل
75,OK,هل,هل
76,OK,ننبئكم,ننبئكم
77,OK,بالاخسرين,بالاخسرين
78,OK,اعمالا,اعمالا
79,OK,الذين,الذين
80,OK,ضل,ضل
81,OK,سعيهم,سعيهم
82,SUB,في,فى
83,SUB,الحياة,الحيوة
84,OK,الدنيا,الدنيا
85,OK,وهم,وهم
86,OK,يحسبون,يحسبون
87,OK,انهم,انهم
88,OK,يحسنون,يحسنون
89,OK,صنعا,صنعا
90,SUB,واما,وامانوا
91,SUB,نواميس,مس
92,OK,الامثلة,الامثلة
93,SUB,فهي,فهى
94,OK,كمتابعة,كمتابعة
95,OK,اهل,اهل
96,OK,الضلال,الضلال
97,OK,وتقليد,وتقليد
98,OK,المشهورين,المشهورين
99,OK,بالفضل,بالفضل
100,OK,والدراية,والدراية
101,OK,واستهواء,واستهواء
102,OK,الشياطين,الشياطين
103,OK,من,من
104,OK,الانس,الانس
105,SUB,اعني,اعنى
106,OK,علماء,علماء
107,OK,السوء,السوء
108,INS,,و
109,SUB,واجابة,اجابة
110,OK,دعوتهم,دعوتهم
111,OK,وتتبع,وتتبع
112,OK,ارائهم,ارائهم
113,OK,الفاسدة,الفاسدة
114,OK,واقتفاء,واقتفاء
115,OK,اثارهم,اثارهم
116,OK,المغوية,المغوية
117,OK,المضلة,المضلة
118,OK,قوله,قوله
119,OK,تعالى,تعالى
120,OK,وان,وان
121,OK,تطع,تطع
122,OK,اكثر,اكثر
123,OK,من,من
124,SUB,في,فى
125,OK,الارض,الارض
126,OK,يضلوك,يضلوك
127,OK,عن,عن
128,OK,سبيل,سبيل
129,OK,الله,الله
130,OK,ان,ان
131,OK,يتبعون,يتبعون
132,OK,الا,الا
133,OK,الظن,الظن
134,OK,وان,وان
135,OK,هم,هم
136,OK,الا,الا
137,OK,يخرصون,يخرصون
138,OK,ان,ان
139,OK,الظن,الظن
140,OK,لا,لا
141,SUB,يغني,يغنى
142,OK,من,من
143,OK,الحق,الحق
144,OK,شيئا,شيئا
145,DEL,و,
146,SUB,قال,وقالوا
147,DEL,الذين,
148,DEL,كفروا,
149,OK,ربنا,ربنا
150,OK,ارنا,ارنا
151,SUB,الذين,اللذين
152,OK,اضلانا,اضلانا
153,OK,من,من
154,OK,الجن,الجن
