,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,قاعدة,قاعدة
3,SUB,في,فى
4,OK,تفاوت,تفاوت
5,OK,افراد,افراد
6,OK,الناس,الناس
7,OK,واختلافهم,واختلافهم
8,OK,الاشياء,الاشياء
9,OK,كلها,كلها
10,OK,متساوية,متساوية
11,OK,غير,غير
12,OK,متفاوته,متفاوته
13,OK,من,من
14,OK,حيث,حيث
15,OK,انها,انها
16,OK,مصنوعة,مصنوعة
17,OK,بحكمة,بحكمة
18,OK,صانع,صانع
19,OK,واحد,واحد
20,OK,حكيم,حكيم
21,OK,وعلى,وعلى
22,OK,ذلك,ذلك
23,OK,نبه,نبه
24,OK,بقوله,بقوله
25,SUB,تعالى,تعالي
26,OK,ما,ما
27,OK,ترى,ترى
28,SUB,في,فى
29,OK,خلق,خلق
30,OK,الرحمن,الرحمن
31,OK,من,من
32,OK,تفاوت,تفاوت
33,OK,وذلك,وذلك
34,OK,لاشتراكها,لاشتراكها
35,INS,,ب
36,SUB,بقبول,قبول
37,OK,فيض,فيض
38,OK,الرحمة,الرحمة
39,OK,والجود,والجود
40,OK,ولاتفاقها,ولاتفاقها
41,OK,في,في
42,SUB,التوجه,التتوجه
43,OK,الى,الى
44,OK,جانب,جانب
45,OK,الحق,الحق
46,OK,المعبود,المعبود
47,OK,ولكن,ولكن
48,OK,يختلف,يختلف
49,OK,من,من
50,OK,حيث,حيث
51,OK,ان,ان
52,OK,كل,كل
53,OK,نوع,نوع
54,OK,يختص,يختص
55,OK,بمعنى,بمعنى
56,OK,معين,معين
57,OK,وحد,وحد
58,OK,محدود,محدود
59,OK,بعد,بعد
60,OK,اتفاقها,اتفاقها
61,SUB,في,فى
62,SUB,الاتصاف,الانصاف
63,OK,بالوجود,بالوجود
64,OK,فاختلاف,فاختلاف
65,OK,الماهيات,الماهيات
66,OK,انما,انما
67,OK,نشا,نشا
68,OK,من,من
69,OK,اختلاف,اختلاف
70,OK,مراتبها,مراتبها
71,SUB,في,فى
72,OK,القرب,القرب
73,OK,والبعد,والبعد
74,OK,من,من
75,OK,منبع,منبع
76,OK,الوجود,الوجود
77,OK,ومعدن,ومعدن
78,OK,الفيض,الفيض
79,OK,والجود,والجود
80,OK,وكذلك,وكذلك
81,OK,يختلف,يختلف
82,OK,افراد,افراد
83,OK,ماهية,ماهية
84,OK,واحدة,واحدة
85,OK,بعد,بعد
86,OK,اتفاقها,اتفاقها
87,SUB,في,فى
88,OK,النوع,النوع
89,OK,بامور,بامور
90,OK,لاحقة,لاحقة
91,OK,لها,لها
92,OK,مخصصة,مخصصة
93,OK,لافرادها,لافرادها
94,OK,ثم,ثم
95,OK,لا,لا
96,SUB,شيء,شىء
97,OK,من,من
98,OK,افراد,افراد
99,OK,نوع,نوع
100,OK,واحد,واحد
101,INS,,ا
102,SUB,اكثر,كثر
103,OK,اختلافا,اختلافا
104,OK,وتفاوتا,وتفاوتا
105,OK,من,من
106,OK,افراد,افراد
107,OK,البشر,البشر
108,OK,كما,كما
109,OK,قال,قال
110,SUB,تعالى,تعالي
111,OK,وقد,وقد
112,OK,خلقكم,خلقكم
113,OK,اطوارا,اطوارا
114,INS,,و
115,SUB,وقال,قال
116,OK,ورفعنا,ورفعنا
117,SUB,بعضهم,بعضكم
118,OK,فوق,فوق
119,OK,بعض,بعض
120,OK,درجات,درجات
121,OK,وقال,وقال
122,OK,انظر,انظر
123,OK,كيف,كيف
124,OK,فضلنا,فضلنا
125,OK,بعضهم,بعضهم
126,OK,على,على
127,OK,بعض,بعض
128,OK,وللاخرة,وللاخرة
129,OK,اكبر,اكبر
130,OK,درجات,درجات
131,OK,واكبر,واكبر
132,OK,تفضيلا,تفضيلا
133,OK,واعلم,واعلم
134,OK,ان,ان
135,OK,اختلاف,اختلاف
136,OK,افراد,افراد
137,OK,الانسان,الانسان
138,SUB,بحسب,بحسبهـ
139,SUB,هذه,ذه
140,OK,النشاة,النشاة
141,OK,اختلاف,اختلاف
142,OK,بالعوارض,بالعوارض
143,OK,وبحسب,وبحسب
144,OK,النشاة,النشاة
145,SUB,الاخروية,الاخروبة
146,OK,اختلاف,اختلاف
147,OK,بالذاتيات,بالذاتيات
148,OK,وتحقيق,وتحقيق
149,OK,ذلك,ذلك
150,OK,موكول,موكول
151,OK,الى,الى
152,OK,بعض,بعض
153,OK,كتبنا,كتبنا
