,operation,one,two
0,INS,,١٧
1,INS,,اسرار
2,INS,,الايات
3,OK,قاعدة,قاعدة
4,SUB,في,فى
5,SUB,نتائج,نتايج
6,OK,الاعراض,الاعراض
7,OK,عن,عن
8,OK,سلوك,سلوك
9,OK,سمت,سمت
10,OK,المعاد,المعاد
11,OK,بتكميل,بتكميل
12,OK,النفس,النفس
13,OK,وتطهيرها,وتطهيرها
14,INS,,وقن
15,SUB,وتنوير,وير
16,OK,القلب,القلب
17,OK,وتهذيبه,وتهذيبه
18,SUB,وهي,وهـى
19,OK,الظلمة,الظلمة
20,SUB,وضيق,وصى
21,OK,الصدر,الصدر
22,OK,وعذاب,وعذاب
23,OK,القبر,القبر
24,INS,,و
25,SUB,والاحتراق,الاحتراق
26,OK,بنار,بنار
27,OK,الجحيم,الجحيم
28,OK,والحرمان,والحرمان
29,OK,عن,عن
30,OK,لذات,لذات
31,OK,النعيم,النعيم
32,OK,والاحتجاب,والاحتجاب
33,OK,عن,عن
34,OK,جمال,جمال
35,OK,رب,رب
36,OK,العالمين,العالمين
37,OK,وذلك,وذلك
38,OK,لما,لما
39,OK,مر,مر
40,OK,ان,ان
41,OK,قوام,قوام
42,OK,النشاة,النشاة
43,SUB,وحياة,وح
44,SUB,القلب,والقلب
45,OK,انما,انما
46,OK,يكون,يكون
47,OK,بالعلم,بالعلم
48,OK,والمعرفة,والمعرفة
49,OK,فمن,فمن
50,OK,لا,لا
51,OK,علم,علم
52,OK,له,له
53,OK,لا,لا
54,OK,قوام,قوام
55,OK,لنفسه,لنفسه
56,OK,ولا,ولا
57,SUB,حياة,حيوة
58,OK,لقلبه,لقلبه
59,OK,ولا,ولا
60,OK,نور,نور
61,OK,له,له
62,OK,واعلم,واعلم
63,OK,ان,ان
64,OK,دار,دار
65,OK,الاخرة,الاخرة
66,OK,دار,دار
67,OK,حيوانية,حيوانية
68,DEL,علمية,
69,SUB,ووجودها,علميةووجودها
70,OK,وجود,وجود
71,SUB,ادراكي,ادراك
72,OK,ليست,ليست
73,OK,كدار,كدار
74,OK,الدنيا,الدنيا
75,SUB,التي,التى
76,SUB,هي,هى
77,OK,دار,دار
78,OK,الموت,الموت
79,OK,والزوال,والزوال
80,OK,والجهل,والجهل
81,OK,والظلمة,والظلمة
82,OK,قال,قال
83,INS,,نع
84,SUB,تعالى,الى
85,OK,ان,ان
86,OK,الدار,الدار
87,OK,الاخرة,الاخرة
88,SUB,لهي,لهى
89,OK,الحيوان,الحيوان
90,OK,لو,لو
91,OK,كانوا,كانوا
92,OK,يعلمون,يعلمون
93,OK,فبقدر,فبقدر
94,OK,نور,نور
95,OK,المرفة,المرفة
96,OK,تكون,تكون
97,OK,قوة,قوة
98,SUB,السعي,السعى
99,OK,وسرعة,وسرعة
100,SUB,المشي,المشى
101,OK,الى,الى
102,OK,منازل,منازل
103,SUB,الاخرة,الاخره
104,SUB,قال,قا
105,SUB,يوم,ليوم
106,OK,ترى,ترى
107,OK,المؤمنين,المؤمنين
108,OK,والمؤمنات,والمؤمنات
109,OK,يسعى,يسعى
110,OK,نورهم,نورهم
111,OK,بين,بين
112,OK,ايديهم,ايديهم
113,OK,وبايمانهم,وبايمانهم
114,OK,فمن,فمن
115,OK,لا,لا
116,OK,نور,نور
117,OK,له,له
118,OK,لا,لا
119,OK,عيش,عيش
120,OK,له,له
121,OK,هناك,هناك
122,OK,قوله,قوله
123,OK,ومن,ومن
124,OK,اعرض,اعرض
125,OK,عن,عن
126,SUB,ذكري,ذكرى
127,OK,فان,فان
128,OK,له,له
129,OK,معيشة,معيشة
130,OK,ضنكا,ضنكا
131,OK,ونحشره,ونحشره
132,SUB,يوم,بوم
133,OK,القيامة,القيامة
134,OK,اعمى,اعمى
135,OK,واعلم,واعلم
136,OK,ان,ان
137,OK,للعمى,للعمى
138,OK,مراتب,مراتب
139,SUB,اعني,اعنى
140,OK,عمى,عمى
141,OK,القلب,القلب
142,SUB,الحقيقي,الحقيقى
143,OK,فانها,فانها
144,OK,لا,لا
145,SUB,تعمى,نعمى
146,OK,الابصار,الابصار
147,OK,ولكن,ولكن
