,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,نفس,نفس
3,OK,لنفس,لنفس
4,OK,شيئا,شيئا
5,OK,والامر,والامر
6,SUB,يومئذ,يومئن
7,OK,لله,لله
8,OK,يوم,يوم
9,SUB,تبلى,تنبلى
10,OK,السرائر,السرائر
11,OK,اذا,اذا
12,OK,بعثر,بعثر
13,OK,ما,ما
14,SUB,في,فى
15,OK,القبور,القبور
16,OK,وحصل,وحصل
17,OK,ما,ما
18,SUB,في,فى
19,OK,الصدور,الصدور
20,OK,فما,فما
21,OK,دام,دام
22,OK,السالك,السالك
23,OK,خارج,خارج
24,OK,حجب,حجب
25,SUB,السماوات,السموات
26,OK,والارض,والارض
27,OK,فلا,فلا
28,SUB,تقوم,نقوم
29,OK,له,له
30,OK,القيامة,القيامة
31,OK,لان,لان
32,OK,القيامة,القيامة
33,OK,كما,كما
34,OK,مر,مر
35,OK,داخل,داخل
36,OK,هذه,هذه
37,OK,الحجب,الحجب
38,OK,عند,عند
39,OK,الله,الله
40,OK,وعنده,وعنده
41,OK,علم,علم
42,OK,الساعة,الساعة
43,OK,وقوله,وقوله
44,INS,,صلى
45,SUB,صلىاللهعليهواله,الله
46,INS,,عليه
47,INS,,واله
48,OK,لا,لا
49,SUB,تقوم,نقوم
50,OK,الساعة,الساعة
51,SUB,وفي,وفى
52,OK,وجه,وجه
53,OK,الارض,الارض
54,OK,من,من
55,OK,يقول,يقول
56,OK,الله,الله
57,OK,الله,الله
58,OK,اشارة,اشارة
59,OK,الى,الى
60,OK,ان,ان
61,OK,الرجل,الرجل
62,OK,ما,ما
63,OK,دام,دام
64,OK,خارج,خارج
65,OK,الحجب,الحجب
66,SUB,فالقيامة,فالقيمة
67,OK,سر,سر
68,OK,على,على
69,OK,علمه,علمه
70,OK,فاذا,فاذا
71,OK,قطع,قطع
72,OK,الحجب,الحجب
73,OK,وتبحبح,وتبحبح
74,DEL,١,
75,SUB,في,فى
76,OK,حضرة,حضرة
77,OK,العندية,العندية
78,OK,سارت,سارت
79,OK,القيامة,القيامة
80,OK,علانية,علانية
81,OK,عنده,عنده
82,SUB,بعد,بعدما
83,DEL,ما,
84,OK,كانت,كانت
85,OK,غيبا,غيبا
86,OK,عنه,عنه
87,OK,ولذلك,ولذلك
88,OK,لم,لم
89,OK,يجز,يجز
90,OK,ان,ان
91,OK,يرى,يرى
92,OK,الله,الله
93,OK,ولا,ولا
94,OK,امور,امور
95,OK,الاخرة,الاخرة
96,OK,لا,لا
97,SUB,نبي,نبى
98,OK,ولا,ولا
99,SUB,ولي,ولى
100,DEL,ما,
101,SUB,دام,مادام
102,SUB,في,فى
103,OK,الدنيا,الدنيا
104,OK,وما,وما
105,OK,لم,لم
106,OK,يصر,يصر
107,OK,الابصار,الابصار
108,OK,بصائر,بصائر
109,INS,,و
110,SUB,وان,ان
111,SUB,نبينا,نبيا
112,INS,,صلى
113,SUB,صلىاللهعليهواله,الله
114,INS,,عليه
115,INS,,واله
116,OK,انما,انما
117,OK,كانت,كانت
118,OK,القيامة,القيامة
119,OK,علانية,علانية
120,OK,عنده,عنده
121,OK,حين,حين
122,OK,قطع,قطع
123,OK,حجب,حجب
124,SUB,السماوات,السموات
125,INS,,و
126,SUB,والارض,الارض
127,OK,ونفذ,ونفذ
128,OK,من,من
129,OK,اقطارها,اقطارها
130,OK,فاوحى,فاوحى
131,OK,الى,الى
132,OK,عبده,عبده
133,OK,ما,ما
134,OK,اوحى,اوحى
135,OK,ما,ما
136,OK,كذب,كذب
137,OK,الفؤاد,الفؤاد
138,OK,ما,ما
139,OK,راى,راى
140,OK,افتمارونه,افتمارونه
141,OK,على,على
142,OK,ما,ما
143,OK,يرى,يرى
144,OK,ولقد,ولقد
145,OK,راه,راه
146,OK,نزلة,نزلة
147,OK,اخرى,اخرى
148,OK,عند,عند
149,OK,سدرة,سدرة
150,OK,المنتهى,المنتهى
151,OK,عندها,عندها
152,OK,جنة,جنة
153,OK,الماوى,الماوى
154,OK,اذ,اذ
155,OK,يغشى,يغشى
156,OK,السدرة,السدرة
157,OK,ما,ما
158,OK,يغشى,يغشى
159,OK,ما,ما
160,OK,زاغ,زاغ
161,OK,البصر,البصر
162,OK,وما,وما
163,OK,طغى,طغى
164,OK,لقد,لقد
165,OK,راى,راى
166,OK,من,من
167,OK,ايات,ايات
168,OK,ربه,ربه
