,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٣٣
3,OK,والسادس,والسادس
4,OK,ان,ان
5,OK,من,من
6,OK,عرف,عرف
7,OK,نفسه,نفسه
8,OK,عرف,عرف
9,OK,ان,ان
10,OK,يسوسها,يسوسها
11,DEL,ومن,
12,SUB,احسن,ومناحسنان
13,DEL,ان,
14,SUB,يسوس,بسوس
15,OK,نفسه,نفسه
16,INS,,و
17,SUB,وجنودها,جنودها
18,OK,احسن,احسن
19,OK,ان,ان
20,OK,يسوس,يسوس
21,OK,العالم,العالم
22,SUB,فيستحق,فيستحقان
23,DEL,ان,
24,OK,يصير,يصير
25,OK,من,من
26,DEL,خلفاء,
27,OK,الله,الله
28,OK,تعالى,تعالى
29,OK,المذكورة,المذكورة
30,SUB,في,فى
31,OK,قوله,قوله
32,SUB,تعالى,نعالى
33,SUB,ليستخلفنهم,ويستخلفنكم
34,SUB,في,فى
35,OK,الارض,الارض
36,OK,ومن,ومن
37,OK,الملوك,الملوك
38,SUB,المذكورة,المنكورة
39,SUB,في,فى
40,OK,قوله,قوله
41,OK,وجعلكم,وجعلكم
42,OK,ملوكا,ملوكا
43,OK,السابع,السابع
44,OK,ان,ان
45,OK,من,من
46,OK,عرفها,عرفها
47,OK,لم,لم
48,OK,يجد,يجد
49,OK,عيبا,عيبا
50,SUB,في,فى
51,SUB,احد,احدالاراه
52,DEL,الا,
53,DEL,رءاه,
54,OK,موجودا,موجودا
55,SUB,في,فى
56,SUB,ذاته,ذانه
57,OK,اما,اما
58,OK,ظاهرا,ظاهرا
59,OK,مشهودا,مشهودا
60,OK,واما,واما
61,OK,كامنا,كامنا
62,OK,كمون,كمون
63,OK,النار,النار
64,SUB,في,فى
65,OK,الحجر,الحجر
66,OK,فلا,فلا
67,OK,يكون,يكون
68,SUB,غيابا,غياباهما
69,INS,,ز
70,INS,,ا
71,SUB,همازا,لما
72,SUB,لمازا,زا
73,OK,معجبا,معجبا
74,OK,متفاخرا,متفاخرا
75,OK,فان,فان
76,OK,كل,كل
77,OK,عيب,عيب
78,SUB,تراءى,ترا
79,SUB,له,اىله
80,OK,من,من
81,OK,غيره,غيره
82,OK,وجده,وجده
83,SUB,في,فى
84,OK,نفسه,نفسه
85,OK,ومن,ومن
86,SUB,تراءى,ترا
87,INS,,اى
88,OK,له,له
89,OK,عيب,عيب
90,OK,نفسه,نفسه
91,OK,فجدير,فجدير
92,OK,به,به
93,OK,ان,ان
94,OK,يكون,يكون
95,OK,ممن,ممن
96,OK,دعا,دعا
97,OK,له,له
98,SUB,النبي,النبى
99,INS,,صلى
100,SUB,صلىاللهعليهواله,الله
101,INS,,عليه
102,INS,,و
103,INS,,الهب
104,SUB,بقوله,قوله
105,OK,رحم,رحم
106,OK,الله,الله
107,OK,من,من
108,OK,اشغله,اشغله
109,OK,عيبه,عيبه
110,OK,عن,عن
111,OK,عيب,عيب
112,SUB,غيره,عيره
113,OK,والثامن,والثامن
114,OK,ان,ان
115,OK,من,من
116,OK,عرف,عرف
117,OK,نفسه,نفسه
118,OK,فقد,فقد
119,OK,عرف,عرف
120,OK,ربه,ربه
121,OK,وقد,وقد
122,SUB,روي,روى
123,OK,انه,انه
124,OK,ما,ما
125,OK,انزل,انزل
126,OK,الله,الله
127,OK,كتابا,كتابا
128,OK,الا,الا
129,OK,وفيه,وفيه
130,OK,اعرف,اعرف
131,OK,نفسك,نفسك
132,OK,يا,يا
133,OK,انسان,انسان
134,OK,تعرف,تعرف
135,OK,ربك,ربك
136,SUB,وفي,وفى
137,OK,الخبر,الخبر
138,OK,ثلاثة,ثلاثة
139,SUB,تاويلات,ناويلات
140,OK,احدها,احدها
141,OK,ان,ان
142,OK,بمعرفة,بمعرفة
143,OK,النفس,النفس
144,OK,يتوصل,يتوصل
145,OK,الى,الى
146,OK,معرفة,معرفة
147,OK,الرب,الرب
148,OK,كقولك,كقولك
149,OK,اعرف,اعرف
150,OK,العربية,العربية
151,OK,تعرف,تعرف
152,OK,الفقه,الفقه
153,SUB,اي,اى
154,OK,بمعرفة,بمعرفة
155,OK,العربية,العربية
156,OK,يتوصل,يتوصل
157,OK,الى,الى
158,OK,معرفة,معرفة
159,OK,الفقه,الفقه
160,OK,وان,وان
161,OK,كان,كان
162,OK,بينهما,بينهما
163,OK,وسائط,وسائط
164,SUB,والثاني,والثانى
