,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,فابين,فابين
3,OK,ان,ان
4,OK,يحملنها,يحملنها
5,OK,واشفقن,واشفقن
6,OK,منها,منها
7,OK,وحملها,وحملها
8,OK,الانسان,الانسان
9,OK,انه,انه
10,OK,كان,كان
11,OK,ظلوما,ظلوما
12,OK,جهولا,جهولا
13,OK,قد,قد
14,DEL,تشعب,
15,OK,اقوال,اقوال
16,OK,العلماء,العلماء
17,OK,وائمة,وائمة
18,OK,التفسير,التفسير
19,OK,واختلفت,واختلفت
20,OK,ارائهم,ارائهم
21,SUB,في,فى
22,OK,ان,ان
23,OK,المراد,المراد
24,OK,من,من
25,OK,هذه,هذه
26,OK,الامانة,الامانة
27,OK,المخصوص,المخصوص
28,SUB,يحملها,بحملها
29,OK,الانسان,الانسان
30,SUB,ما,ماذا
31,DEL,ذا,
32,OK,فقائل,فقائل
33,OK,ان,ان
34,OK,المراد,المراد
35,OK,منها,منها
36,OK,هو,هو
37,OK,العقل,العقل
38,SUB,فينتقض,فينتفض
39,OK,بالملك,بالملك
40,OK,وقائل,وقائل
41,OK,انه,انه
42,OK,التكليف,التكليف
43,OK,فهو,فهو
44,OK,منقوض,منقوض
45,OK,بالجن,بالجن
46,SUB,لانه,لان
47,INS,,هم
48,SUB,مساهم,ساهم
49,OK,للانسان,للانسان
50,SUB,في,فى
51,OK,كونه,كونه
52,OK,مكلفا,مكلفا
53,OK,وقائل,وقائل
54,OK,انه,انه
55,OK,التركيب,التركيب
56,OK,بين,بين
57,OK,الروح,الروح
58,OK,والجسد,والجسد
59,OK,فنوقض,فنوقض
60,OK,بالفلك,بالفلك
61,SUB,وقائل,وقايل
62,OK,انه,انه
63,OK,الهيئة,الهيئة
64,OK,الاجتماعية,الاجتماعية
65,OK,الحاصلة,الحاصلة
66,OK,من,من
67,OK,اجتماع,اجتماع
68,OK,القوى,القوى
69,OK,الفاعلة,الفاعلة
70,SUB,والمنفعلة,المنفعلة
71,OK,والنفسانية,والنفسانية
72,OK,والبدنية,والبدنية
73,OK,المدركة,المدركة
74,OK,بانواع,بانواع
75,OK,الادراكات,الادراكات
76,OK,الحسية,الحسية
77,SUB,والخيالية,الخيالية
78,OK,والوهمية,والوهمية
79,OK,والعقلية,والعقلية
80,OK,المحركة,المحركة
81,OK,بانواع,بانواع
82,OK,الحركات,الحركات
83,OK,الفكرية,الفكرية
84,INS,,و
85,SUB,والارادية,الارادية
86,OK,والطبيعية,والطبيعية
87,OK,والكمية,والكمية
88,OK,والكيفية,والكيفية
89,OK,والاينية,والاينية
90,OK,والوضعية,والوضعية
91,OK,وبالجملة,وبالجملة
92,OK,كون,كون
93,OK,الذات,الذات
94,OK,الواحدة,الواحدة
95,OK,بحيث,بحيث
96,OK,يوجد,يوجد
97,OK,فيها,فيها
98,SUB,انموذج,انموزج
99,OK,سائر,سائر
100,OK,الاشياء,الاشياء
101,OK,وهو,وهو
102,OK,ايضا,ايضا
103,OK,كما,كما
104,OK,ترى,ترى
105,OK,لانتفاضه,لانتفاضه
106,OK,بصورة,بصورة
107,OK,العالم,العالم
108,OK,الكبير,الكبير
109,OK,لانه,لانه
110,OK,ايضا,ايضا
111,OK,شخص,شخص
112,OK,واحد,واحد
113,OK,له,له
114,OK,وحدة,وحدة
115,OK,طبيعية,طبيعية
116,OK,ولان,ولان
117,SUB,شبه,شبها
118,SUB,الجمعية,لجمعية
119,OK,المذكورة,المذكورة
120,OK,يوجد,يوجد
121,SUB,في,فى
122,OK,بعض,بعض
123,OK,الحيوانات,الحيوانات
124,OK,التامة,التامة
125,OK,الحواس,الحواس
126,OK,سيما,سيما
127,OK,عند,عند
128,OK,من,من
129,OK,يرى,يرى
130,OK,ان,ان
131,OK,لها,لها
132,OK,نفسا,نفسا
133,OK,مدركة,مدركة
134,OK,للكليات,للكليات
135,OK,على,على
136,OK,انه,انه
137,OK,قد,قد
138,OK,اهمل,اهمل
139,SUB,في,فى
140,OK,كل,كل
141,OK,من,من
142,OK,هذه,هذه
143,OK,الاحتمالات,الاحتمالات
144,OK,رعاية,رعاية
145,OK,معنى,معنى
146,OK,الامانة,الامانة
147,OK,ومؤداها,ومؤداها
148,OK,من,من
149,OK,كونها,كونها
150,OK,عارية,عارية
151,OK,مدة,مدة
152,OK,من,من
153,OK,الزمان,الزمان
154,SUB,ثم,تم
