,operation,one,two
0,OK,المشهد,المشهد
1,OK,الرابع,الرابع
2,SUB,في,فى
3,OK,بيان,بيان
4,OK,النبوة,النبوة
5,OK,واحكامها,واحكامها
6,OK,وفيه,وفيه
7,OK,قواعد,قواعد
8,OK,قاعدة,قاعدة
9,SUB,في,فى
10,OK,اثبات,اثبات
11,OK,الشجرة,الشجرة
12,OK,النبوية,النبوية
13,OK,وفضلها,وفضلها
14,OK,على,على
15,OK,جواهر,جواهر
16,SUB,سائر,ساير
17,OK,البرية,البرية
18,OK,اقتضت,اقتضت
19,SUB,الحكمة,الحكمه
20,OK,الالهية,الالهية
21,OK,ان,ان
22,OK,يكون,يكون
23,OK,الشجرة,الشجرة
24,OK,النبوية,النبوية
25,OK,صنفا,صنفا
26,OK,مفردا,مفردا
27,OK,بل,بل
28,OK,نوعا,نوعا
29,OK,واقعا,واقعا
30,OK,بين,بين
31,OK,الانسان,الانسان
32,OK,وبين,وبين
33,OK,الملك,الملك
34,OK,جالسا,جالسا
35,SUB,في,فى
36,OK,حد,حد
37,OK,المشترك,المشترك
38,OK,بين,بين
39,SUB,عالمي,عالمى
40,OK,الملك,الملك
41,OK,والملكوت,والملكوت
42,OK,مشاركا,مشاركا
43,OK,لكل,لكل
44,OK,واحد,واحد
45,OK,منهما,منهما
46,OK,على,على
47,OK,وجه,وجه
48,SUB,فانهم,فان
49,INS,,هم
50,OK,كالملائكة,كالملائكة
51,SUB,في,فى
52,OK,اطلاعهم,اطلاعهم
53,OK,على,على
54,OK,ملكوت,ملكوت
55,SUB,السماوات,السموات
56,OK,والارض,والارض
57,OK,وكالبشر,وكالبشر
58,SUB,في,فى
59,OK,احوال,احوال
60,OK,المطعم,المطعم
61,OK,والمشرب,والمشرب
62,OK,والمنكح,والمنكح
63,OK,ومثلهم,ومثلهم
64,OK,واقعا,واقعا
65,OK,بين,بين
66,OK,نوعين,نوعين
67,OK,مختلفين,مختلفين
68,OK,مثل,مثل
69,OK,المرجان,المرجان
70,OK,فانه,فانه
71,OK,حجر,حجر
72,OK,تشبه,تشبه
73,OK,الاشجار,الاشجار
74,SUB,يتشعب,نسع
75,OK,اغصانه,اغصانه
76,INS,,و
77,SUB,وكالنخل,كالنخل
78,OK,فانه,فانه
79,OK,شجر,شجر
80,OK,يشبه,يشبه
81,OK,الحيوان,الحيوان
82,SUB,في,فى
83,OK,كونها,كونها
84,OK,محتاجة,محتاجة
85,OK,الى,الى
86,OK,تلقيح,تلقيح
87,OK,وبطلانها,وبطلانها
88,OK,اذا,اذا
89,OK,قطع,قطع
90,OK,راسها,راسها
91,OK,وجعل,وجعل
92,OK,سبحانه,سبحانه
93,OK,النبوة,النبوة
94,SUB,في,فى
95,OK,ولد,ولد
96,OK,ابراهيم,ابراهيم
97,INS,,عليه
98,SUB,عليهالسلام,السلام
99,OK,ومن,ومن
100,OK,قبله,قبله
101,SUB,في,فى
102,OK,ولد,ولد
103,OK,نوح,نوح
104,INS,,عليه
105,SUB,عليهالسلام,السلام
106,OK,كما,كما
107,OK,نبه,نبه
108,OK,بقوله,بقوله
109,OK,ذرية,ذرية
110,OK,بعضها,بعضها
111,OK,من,من
112,OK,بعض,بعض
113,OK,فهم,فهم
114,SUB,عليهمالسلام,عليهم
115,INS,,السلم
116,OK,وان,وان
117,OK,كانوا,كانوا
118,OK,من,من
119,OK,حيث,حيث
120,OK,الابدان,الابدان
121,SUB,بشريين,بشر
122,INS,,بين
123,OK,ارضيين,ارضيين
124,OK,فهم,فهم
125,OK,من,من
126,OK,حيث,حيث
127,OK,الارواح,الارواح
128,OK,ملكيون,ملكيون
129,OK,سماويون,سماويون
130,OK,قد,قد
131,OK,ايدوا,ايدوا
132,OK,بقوة,بقوة
133,OK,روحانية,روحانية
134,OK,قدسية,قدسية
135,OK,خصوا,خصوا
136,OK,بها,بها
137,OK,كما,كما
138,OK,قال,قال
139,SUB,في,فى
140,OK,عيسى,عيسى
141,INS,,عليه
142,SUB,عليهالسلام,السلام
143,OK,وايدناه,وايدناه
144,OK,بروح,بروح
145,OK,القدس,القدس
146,INS,,و
147,SUB,وقال,قال
148,SUB,في,فى
149,OK,محمد,محمد
150,INS,,صلى
151,SUB,صلىاللهعليهواله,الله
152,INS,,عليه
153,INS,,واله
154,OK,نزل,نزل
155,OK,به,به
156,OK,الروح,الروح
157,OK,الامين,الامين
158,OK,على,على
159,OK,قلبك,قلبك
160,OK,لتكون,لتكون
161,OK,من,من
162,OK,المنذرين,المنذرين
163,OK,وتخصيصهم,وتخصيصهم
164,OK,بهذا,بهذا
165,OK,الروح,الروح
166,OK,ليمكنهم,ليمكنهم
167,OK,ان,ان
168,OK,يقبلوا,يقبلوا
169,OK,من,من
170,OK,الملائكة,الملائكة
171,OK,بما,بما
172,OK,بينهم,بينهم
173,OK,من,من
174,OK,المناسبة,المناسبة
175,OK,الروحانية,الروحانية
176,SUB,ويفيدوا,ويفيد
177,SUB,للامة,واللامة
178,OK,بما,بما
179,OK,بينهم,بينهم
180,OK,من,من
181,OK,المناسبة,المناسبة
