,operation,one,two
0,INS,,٤٨
1,INS,,اسرار
2,INS,,الايات
3,OK,قاعدة,قاعدة
4,SUB,في,فى
5,OK,بطلان,بطلان
6,OK,التناسخ,التناسخ
7,OK,التناسخ,التناسخ
8,SUB,اعني,اعنى
9,OK,انتقال,انتقال
10,OK,النفس,النفس
11,OK,الشخصية,الشخصية
12,OK,من,من
13,OK,بدن,بدن
14,OK,الى,الى
15,OK,بدن,بدن
16,OK,محال,محال
17,SUB,سواء,واء
18,OK,كان,كان
19,OK,البدن,البدن
20,OK,عنصريا,عنصريا
21,OK,او,او
22,OK,فلكيا,فلكيا
23,OK,او,او
24,OK,طبيعيا,طبيعيا
25,OK,او,او
26,OK,برزخيا,برزخيا
27,OK,ببرهان,ببرهان
28,OK,افادنا,افادنا
29,OK,الله,الله
30,INS,,نع
31,SUB,تعالى,الى
32,OK,اياه,اياه
33,SUB,وهو,وهه
34,OK,ان,ان
35,OK,النفس,النفس
36,SUB,في,فى
37,OK,اول,اول
38,OK,تكونها,تكونها
39,SUB,الطبيعي,الطبيعى
40,OK,متحدة,متحدة
41,OK,مع,مع
42,OK,البدن,البدن
43,SUB,وهي,وهى
44,OK,بالقوة,بالقوة
45,SUB,في,فى
46,OK,كل,كل
47,OK,ما,ما
48,OK,لها,لها
49,OK,من,من
50,OK,الاحوال,الاحوال
51,OK,والادراكات,والادراكات
52,OK,حتى,حتى
53,SUB,في,فى
54,SUB,كونها,كونه
55,SUB,حساسة,احساسة
56,INS,,ن
57,DEL,ثم,
58,SUB,يتدرج,بتدرج
59,SUB,في,فى
60,OK,الاشتداد,الاشتداد
61,SUB,والترقي,والترقى
62,SUB,فيصير,فيصيرا
63,SUB,اولا,ولا
64,OK,طبيعية,طبيعية
65,OK,حافظة,حافظة
66,SUB,ثم,تم
67,OK,جوهرا,جوهرا
68,OK,غاذيا,غاذيا
69,OK,منميا,منميا
70,OK,مولدا,مولدا
71,OK,ثم,ثم
72,OK,حساسا,حساسا
73,OK,على,على
74,OK,التدريج,التدريج
75,OK,من,من
76,OK,اكثف,اكثف
77,OK,الحواس,الحواس
78,DEL,الى,
79,SUB,الطفها,الىالطفها
80,OK,فكانت,فكانت
81,SUB,اولا,او
82,INS,,لا
83,OK,قوة,قوة
84,OK,اللمس,اللمس
85,OK,ثم,ثم
86,OK,الذوق,الذوق
87,OK,ثم,ثم
88,OK,الشم,الشم
89,OK,ثم,ثم
90,OK,السمع,السمع
91,OK,والبصر,والبصر
92,OK,ثم,ثم
93,SUB,يصير,بصيرمت
94,SUB,متخيلا,خيلا
95,OK,وهاهنا,وهاهنا
96,OK,اوان,اوان
97,OK,تجرده,تجرده
98,OK,عن,عن
99,OK,البدن,البدن
100,SUB,الطبيعي,الطبيعى
101,OK,كما,كما
102,OK,اشرنا,اشرنا
103,OK,اليه,اليه
104,OK,ثم,ثم
105,OK,يصير,يصير
106,OK,متفكرا,متفكرا
107,OK,ذاكرا,ذاكرا
108,OK,ثم,ثم
109,OK,عاقلا,عاقلا
110,OK,ومعقولا,ومعقولا
111,OK,وعند,وعند
112,SUB,ذلك,ذالكا
113,SUB,اوان,وان
114,OK,تجردها,تجردها
115,OK,عن,عن
116,OK,العالمين,العالمين
117,OK,ومفارقته,ومفارقته
118,OK,للنشاتين,للنشاتين
119,OK,فقد,فقد
120,OK,بان,بان
121,OK,ان,ان
122,OK,للنفس,للنفس
123,OK,قبل,قبل
124,SUB,تجردها,نجردها
125,OK,مطلقا,مطلقا
126,OK,مقامات,مقامات
127,OK,طبيعية,طبيعية
128,SUB,يناسب,بناسب
129,OK,كل,كل
130,OK,منها,منها
131,OK,لمزاج,لمزاج
132,OK,خاص,خاص
133,OK,وتكون,وتكون
134,OK,معين,معين
135,OK,وسن,وسن
136,OK,مخصوص,مخصوص
137,OK,من,من
138,OK,اسنان,اسنان
139,OK,البدن,البدن
140,OK,من,من
141,OK,الجنينية,الجنينية
142,SUB,والطفولية,الطفولية
143,OK,والصبوية,والصبوية
144,SUB,المراهقية,المراهق
145,INS,,ية
146,OK,والشباب,والشباب
