,operation,one,two
0,INS,,٨
1,INS,,اسرار
2,INS,,الايات
3,OK,لعلكم,لعلكم
4,OK,تعقلون,تعقلون
5,SUB,واردف,وارد
6,SUB,هذا,فهذا
7,OK,الكلام,الكلام
8,OK,بقوله,بقوله
9,OK,هو,هو
10,SUB,الذي,الذى
11,SUB,يحيي,بحيى
12,OK,ويميت,ويميت
13,OK,فاذا,فاذا
14,OK,قضى,قضى
15,OK,امرا,امرا
16,OK,فانما,فانما
17,OK,يقول,يقول
18,OK,له,له
19,OK,كن,كن
20,OK,فيكون,فيكون
21,OK,اشارة,اشارة
22,OK,الى,الى
23,SUB,الحياة,الحيوة
24,SUB,العقلية,العقليه
25,OK,النورية,النورية
26,OK,ومقابلها,ومقابلها
27,OK,وهو,وهو
28,OK,موت,موت
29,OK,الجهل,الجهل
30,OK,كما,كما
31,SUB,في,فى
32,OK,قوله,قوله
33,SUB,اومن,او
34,INS,,من
35,OK,كان,كان
36,OK,ميتا,ميتا
37,OK,فاحييناه,فاحييناه
38,OK,وجعلنا,وجعلنا
39,OK,له,له
40,OK,نورا,نورا
41,SUB,يمشي,يمشى
42,OK,به,به
43,SUB,في,فى
44,OK,الناس,الناس
45,OK,كمن,كمن
46,OK,مثله,مثله
47,SUB,في,فى
48,OK,الظلمات,الظلمات
49,OK,الاية,الاية
50,OK,اشارة,اشارة
51,OK,الى,الى
52,OK,ان,ان
53,SUB,مبدا,مبدء
54,OK,هذه,هذه
55,SUB,الحياة,الحيوة
56,OK,من,من
57,OK,عالم,عالم
58,OK,الامر,الامر
59,SUB,الذي,الذى
60,OK,وجوده,وجوده
61,OK,بكلمة,بكلمة
62,OK,الله,الله
63,OK,التامة,التامة
64,OK,الوجودية,الوجودية
65,OK,ولا,ولا
66,OK,يتعلق,يتعلق
67,OK,وجوده,وجوده
68,SUB,بشيء,بشىء
69,OK,اخر,اخر
70,SUB,كبدن,كبدنا
71,DEL,او,
72,SUB,مادة,ومادة
73,OK,او,او
74,OK,طبيعة,طبيعة
75,OK,او,او
76,OK,غيرها,غيرها
77,OK,وقال,وقال
78,OK,تعالى,تعالى
79,OK,اشارة,اشارة
80,OK,الى,الى
81,SUB,مبادي,مبادى
82,OK,تكون,تكون
83,OK,الانسان,الانسان
84,OK,ونفسه,ونفسه
85,SUB,اذ,واذ
86,OK,قال,قال
87,OK,ربك,ربك
88,OK,للملائكة,للملائكة
89,SUB,اني,انى
90,OK,خالق,خالق
91,OK,بشرا,بشرا
92,OK,من,من
93,OK,طين,طين
94,OK,فاذا,فاذا
95,OK,سويته,سويته
96,OK,ونفخت,ونفخت
97,OK,فيه,فيه
98,OK,من,من
99,SUB,روحي,روحى
100,OK,فقعوا,فقعوا
101,OK,له,له
102,OK,ساجدين,ساجدين
103,OK,وهذه,وهذه
104,OK,التسوية,التسوية
105,OK,فعل,فعل
106,OK,وقع,وقع
107,OK,من,من
108,OK,جانب,جانب
109,OK,الله,الله
110,SUB,في,فى
111,OK,محل,محل
112,OK,قابل,قابل
113,OK,لفيضان,لفيضان
114,OK,الروح,الروح
115,OK,بعد,بعد
116,OK,تردده,تردده
117,SUB,في,فى
118,OK,اطوار,اطوار
119,OK,الخلقة,الخلقة
120,SUB,بالتسوية,بالتسوبة
121,OK,والتعديل,والتعديل
122,OK,وكما,وكما
123,OK,ان,ان
124,OK,القابل,القابل
125,OK,للصورة,للصورة
126,OK,النارية,النارية
127,OK,لا,لا
128,OK,يمكن,يمكن
129,OK,ان,ان
130,OK,يكون,يكون
131,OK,جسما,جسما
132,OK,يابسا,يابسا
133,OK,محضا,محضا
134,OK,كالتراب,كالتراب
135,OK,والحجر,والحجر
136,OK,ولا,ولا
137,OK,رطبا,رطبا
138,OK,محضا,محضا
139,OK,كالماء,كالماء
140,OK,والشجر,والشجر
141,OK,الرطب,الرطب
142,OK,بل,بل
143,OK,لا,لا
144,OK,بد,بد
145,OK,لقبولها,لقبولها
146,OK,من,من
147,OK,مادة,مادة
148,OK,دخانية,دخانية
149,SUB,تحدث,نحدث
150,OK,من,من
151,OK,نبات,نبات
152,OK,يابس,يابس
153,OK,لطيف,لطيف
154,OK,فتشبث,فتشبث
155,OK,به,به
156,OK,النار,النار
157,SUB,وتشتعل,ونشتعل
158,OK,فيه,فيه
159,OK,كذلك,كذلك
160,OK,الطين,الطين
161,OK,بعد,بعد
162,OK,ان,ان
163,OK,انشاه,انشاه
164,OK,الله,الله
165,OK,خلقا,خلقا
166,OK,بعد,بعد
167,OK,خلق,خلق
168,SUB,في,فى
169,OK,اطوار,اطوار
170,OK,متعاقبة,متعاقبة
171,OK,يصير,يصير
172,SUB,نباتا,نبانا
173,OK,فياكله,فياكله
174,SUB,الادمي,الادمى
175,OK,فيصير,فيصير
176,OK,دما,دما
177,OK,فينزع,فينزع
178,OK,القوة,القوة
179,OK,المميزة,المميزة
180,OK,المركوزة,المركوزة
181,SUB,في,فى
182,OK,كل,كل
183,OK,حيوان,حيوان
184,OK,من,من
185,OK,الدم,الدم
186,OK,صفوه,صفوه
187,SUB,الذي,الذى
188,OK,هو,هو
189,OK,اقرب,اقرب
190,OK,الى,الى
191,OK,الاعتدال,الاعتدال
192,OK,وابعد,وابعد
193,OK,من,من
194,OK,الكثرة,الكثرة
195,OK,والتضاد,والتضاد
196,OK,فيصير,فيصير
197,OK,نطفة,نطفة
198,OK,يقبلها,يقبلها
199,OK,الرحم,الرحم
200,OK,ويمتزج,ويمتزج
201,OK,بها,بها
202,SUB,مني,من
203,INS,,ى
204,OK,المراة,المراة
205,OK,فيزداد,فيزداد
206,OK,اعتدالا,اعتدالا
207,OK,ثم,ثم
208,SUB,ينضجها,بنضجها
209,OK,الرحم,الرحم
210,OK,بحرارته,بحرارته
211,OK,فيزداد,فيزداد
212,SUB,تناسبا,نناسبا
213,DEL,حتى,
214,SUB,ينتهي,بنت
215,INS,,هى
216,SUB,في,فى
217,OK,الصفا,الصفا
218,OK,واستوى,واستوى
219,OK,نسبة,نسبة
220,OK,الاجزاء,الاجزاء
221,OK,الى,الى
222,OK,غاية,غاية
223,OK,يستعد,يستعد
224,SUB,لقبول,لقبس
225,INS,,ول
226,OK,النفس,النفس
227,INS,,و
228,SUB,وامساكها,امساكها
229,OK,كما,كما
230,OK,يستعد,يستعد
231,OK,الفتيلة,الفتيلة
232,OK,الممتزجة,الممتزجة
233,OK,بالدهن,بالدهن
234,OK,لقبول,لقبول
235,OK,النارية,النارية
236,OK,وامساكها,وامساكها
237,SUB,ثم,م
238,OK,هذه,هذه
239,OK,النفس,النفس
240,OK,الادمية,الادمية
241,OK,كانها,كانها
242,OK,نطفة,نطفة
243,OK,روحانية,روحانية
244,OK,وقعت,وقعت
245,SUB,من,منصل
246,DEL,صلب,
247,SUB,القضاء,بالقضاء
248,SUB,في,فى
249,OK,مشيمة,مشيمة
250,OK,البدن,البدن
251,OK,ورحم,ورحم
252,OK,الدنيا,الدنيا
253,OK,يحتاج,يحتاج
254,OK,الى,الى
255,OK,تصفية,تصفية
256,OK,وتعديل,وتعديل
257,OK,الاخلاق,الاخلاق
258,OK,والملكات,والملكات
259,OK,النفسانية,النفسانية
260,OK,بادهان,بادهان
261,OK,المعارف,المعارف
262,OK,ولبوب,ولبوب
263,OK,الاغذية,الاغذية
264,OK,العلمية,العلمية
265,OK,لتصير,لتصير
266,OK,مادة,مادة
267,OK,لفيضان,لفيضان
268,OK,الروح,الروح
269,SUB,الالهي,الا
270,INS,,لهى
271,OK,المنفوخ,المنفوخ
272,OK,باذن,باذن
273,OK,الله,الله
274,SUB,في,فى
275,OK,قالب,قالب
276,OK,العقل,العقل
277,SUB,الهيولاني,الهيولانى
278,OK,بعد,بعد
279,OK,تطوره,تطوره
280,OK,بالاطوار,بالاطوار
281,OK,الملكية,الملكية
282,INS,,و
283,SUB,والتسوية,التسوبة
284,OK,عبارة,عبارة
285,OK,عن,عن
286,OK,هذه,هذه
287,OK,الافعال,الافعال
288,OK,المرددة,المرددة
289,OK,لمادة,لمادة
290,OK,خلقة,خلقة
291,OK,الانسان,الانسان
292,SUB,في,فى
293,OK,الاطوار,الاطوار
294,OK,السالكة,السالكة
295,OK,بها,بها
296,OK,الى,الى
297,OK,صفة,صفة
298,OK,الاستواء,الاستواء
299,OK,صورة,صورة
300,OK,ومعنى,ومعنى
301,OK,فالتسوية,فالتسوية
302,SUB,تسويتان,نسويتان
303,OK,باحداهما,باحداهما
304,OK,يحصل,يحصل
305,OK,الانسان,الانسان
306,SUB,البشري,البشرى
307,SUB,لاجل,لاج
308,SUB,فيضان,لفيضان
309,INS,,ضان
