,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,تعلمت,تعلمت
3,OK,من,من
4,OK,كل,كل
5,SUB,شيء,شىء
6,OK,احسن,احسن
7,OK,ما,ما
8,SUB,فيه,فيهحتى
9,DEL,حتى,
10,OK,من,من
11,OK,الكلب,الكلب
12,OK,حمايته,حمايته
13,OK,على,على
14,OK,اهله,اهله
15,OK,ومن,ومن
16,OK,الغراب,الغراب
17,OK,بكوره,بكوره
18,SUB,في,فى
19,OK,حاجته,حاجته
20,OK,ولا,ولا
21,OK,يبعد,يبعد
22,OK,ان,ان
23,OK,يكون,يكون
24,OK,قوله,قوله
25,OK,تعالى,تعالى
26,OK,واوحى,واوحى
27,OK,ربك,ربك
28,OK,الى,الى
29,OK,النحل,النحل
30,OK,الاية,الاية
31,OK,تنبيها,تنبيها
32,OK,للانسان,للانسان
33,OK,على,على
34,OK,التعلم,التعلم
35,OK,والاقتداء,والاقتداء
36,OK,بالنحل,بالنحل
37,SUB,في,فى
38,SUB,مراعاته,مراعانه
39,SUB,لوحي,لوحى
40,OK,الله,الله
41,OK,تعالى,تعالى
42,OK,فكما,فكما
43,OK,انها,انها
44,OK,لا,لا
45,OK,يتخطى,يتخطى
46,SUB,وحي,وحى
47,OK,الله,الله
48,SUB,في,فى
49,OK,مجرى,مجرى
50,OK,المصالح,المصالح
51,OK,طبعا,طبعا
52,OK,كذا,كذا
53,OK,يجب,يجب
54,OK,على,على
55,OK,الانسان,الانسان
56,OK,ان,ان
57,OK,لا,لا
58,OK,يتخطى,يتخطى
59,SUB,وحي,وحى
60,OK,الله,الله
61,OK,اختيارا,اختيارا
62,OK,قاعدة,قاعدة
63,SUB,في,فى
64,OK,خلقة,خلقة
65,OK,الانسان,الانسان
66,SUB,وانه,وانها
67,SUB,الثمرة,لثمرة
68,OK,العليا,العليا
69,OK,واللباب,واللباب
70,OK,الاصفى,الاصفى
71,OK,والغاية,والغاية
72,OK,القصوى,القصوى
73,OK,من,من
74,OK,وجود,وجود
75,SUB,سائر,ساير
76,OK,الاكوان,الاكوان
77,OK,والكلام,والكلام
78,OK,هاهنا,هاهنا
79,SUB,في,فى
80,OK,مادة,مادة
81,OK,وجوده,وجوده
82,SUB,وسيجيء,وسيجىء
83,OK,الكلام,الكلام
84,SUB,في,فى
85,OK,صورة,صورة
86,OK,وجوده,وجوده
87,OK,اعلم,اعلم
88,OK,ان,ان
89,OK,الطبيعة,الطبيعة
90,OK,ما,ما
91,OK,لم,لم
92,OK,توف,توف
93,OK,بالمادة,بالمادة
94,OK,جميع,جميع
95,OK,درجات,درجات
96,OK,النوع,النوع
97,OK,الاخس,الاخس
98,OK,لم,لم
99,SUB,يتجاوز,بتجاوز
100,OK,بها,بها
101,OK,الى,الى
102,OK,النوع,النوع
103,OK,الاشرف,الاشرف
104,OK,وقد,وقد
105,OK,حقق,حقق
106,OK,بالبرهان,بالبرهان
107,OK,ان,ان
108,OK,الموجود,الموجود
109,OK,الاشرف,الاشرف
110,OK,يجب,يجب
111,OK,ان,ان
112,SUB,يندرج,يندر
113,SUB,فيه,حجويه
114,OK,جميع,جميع
115,INS,,بى
116,SUB,المعاني,المعا
117,OK,المتحققة,المتحققة
118,SUB,في,فى
119,OK,الموجود,الموجود
120,OK,الاخس,الاخس
121,OK,على,على
122,OK,وجه,وجه
123,OK,اعلى,اعلى
124,SUB,والطف,والط
125,INS,,ف
126,OK,وقد,وقد
127,OK,اشرنا,اشرنا
128,OK,انفا,انفا
129,OK,الى,الى
130,OK,ان,ان
131,OK,العناصر,العناصر
132,OK,اذا,اذا
133,OK,امتزج,امتزج
134,OK,بعضها,بعضها
135,OK,ببعض,ببعض
136,INS,,و
137,SUB,وخرجت,خرجت
138,OK,بسبب,بسبب
139,OK,اعتدال,اعتدال
140,OK,كيفياتها,كيفياتها
141,OK,عن,عن
142,OK,صرافة,صرافة
143,OK,تضادها,تضادها
144,OK,وتعصيها,وتعصيها
145,OK,عن,عن
146,OK,قبول,قبول
147,OK,الفيض,الفيض
148,SUB,الالهي,الالهى
149,OK,تصير,تصير
150,OK,قابلة,قابلة
151,INS,,ل
152,SUB,لاثر,اثر
153,OK,من,من
154,OK,اثار,اثار
155,SUB,الحياة,الحيوة
156,OK,فاول,فاول
157,OK,ما,ما
158,OK,قبلته,قبلته
159,OK,من,من
160,OK,افاضة,افاضة
