,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٦٥
3,OK,الكامل,الكامل
4,OK,حيث,حيث
5,OK,يزعم,يزعم
6,OK,ان,ان
7,OK,له,له
8,OK,وجودا,وجودا
9,OK,بل,بل
10,OK,خرجوا,خرجوا
11,OK,عنها,عنها
12,OK,وانفكوا,وانفكوا
13,OK,عن,عن
14,OK,وجودهم,وجودهم
15,SUB,الذي,الذى
16,OK,كانوا,كانوا
17,OK,عليه,عليه
18,OK,واشفقوا,واشفقوا
19,OK,عن,عن
20,OK,تحمله,تحمله
21,OK,لان,لان
22,OK,التقيد,التقيد
23,OK,بقيد,بقيد
24,OK,الوجود,الوجود
25,SUB,الخاص,الخا
26,INS,,الا
27,SUB,الامكاني,مكانى
28,SUB,مناط,من
29,INS,,اط
30,OK,الظلمة,الظلمة
31,OK,والبعد,والبعد
32,OK,عن,عن
33,OK,منبع,منبع
34,OK,الفيض,الفيض
35,OK,والجود,والجود
36,OK,ومعدن,ومعدن
37,OK,الكرامة,الكرامة
38,OK,والرحمة,والرحمة
39,OK,وحملها,وحملها
40,OK,الانسان,الانسان
41,OK,لظلمه,لظلمه
42,OK,على,على
43,OK,نفسه,نفسه
44,OK,بعدم,بعدم
45,OK,الخروج,الخروج
46,OK,عن,عن
47,OK,ظلمة,ظلمة
48,OK,البعد,البعد
49,OK,الى,الى
50,OK,نور,نور
51,OK,القرب,القرب
52,SUB,وجهله,وجهلهبان
53,DEL,بان,
54,OK,السلامة,السلامة
55,OK,والسعادة,والسعادة
56,SUB,في,فى
57,OK,الخروج,الخروج
58,OK,عن,عن
59,OK,هذا,هذا
60,OK,الوجود,الوجود
61,SUB,الظلماني,الظلمانى
62,OK,والذهاب,والذهاب
63,OK,الى,الى
64,OK,عالم,عالم
65,OK,الحق,الحق
66,OK,تعالى,تعالى
67,OK,فقوله,فقوله
68,OK,انه,انه
69,OK,كان,كان
70,OK,ظلوما,ظلوما
71,OK,جهولا,جهولا
72,SUB,علي,على
73,OK,هذا,هذا
74,OK,التاويل,التاويل
75,OK,مذمة,مذمة
76,OK,للانسان,للانسان
77,OK,وعلى,وعلى
78,OK,التاويل,التاويل
79,OK,الاول,الاول
80,OK,مدح,مدح
81,OK,له,له
82,OK,ولا,ولا
83,OK,منافاة,منافاة
84,DEL,بين,
85,OK,التاويلين,التاويلين
86,OK,بل,بل
87,OK,الكل,الكل
88,OK,محتمل,محتمل
89,OK,فافهم,فافهم
