,operation,one,two
0,INS,,٥
1,INS,,اسرار
2,INS,,الايات
3,SUB,طبائعها,طبايعها
4,OK,ينحو,ينحو
5,OK,نحو,نحو
6,OK,الارض,الارض
7,OK,وكالنار,وكالنار
8,OK,ينحو,ينحو
9,OK,نحو,نحو
10,OK,العلو,العلو
11,OK,وهدايته,وهدايته
12,OK,للحيوانات,للحيوانات
13,OK,الى,الى
14,OK,افعال,افعال
15,SUB,يتعاطاها,بتعاطاها
16,OK,بالتسخير,بالتسخير
17,OK,وبالالهام,وبالالهام
18,OK,كالنحل,كالنحل
19,OK,فيما,فيما
20,OK,يتعاطاه,يتعاطاه
21,OK,من,من
22,OK,السياسة,السياسة
23,OK,واخذ,واخذ
24,OK,البيوت,البيوت
25,OK,المسدسات,المسدسات
26,OK,من,من
27,OK,غير,غير
28,OK,اسراف,اسراف
29,OK,ومن,ومن
30,OK,عمل,عمل
31,OK,العسل,العسل
32,OK,كما,كما
33,OK,اشار,اشار
34,OK,بقوله,بقوله
35,OK,واوحى,واوحى
36,OK,ربك,ربك
37,OK,الى,الى
38,OK,النحل,النحل
39,OK,ان,ان
40,SUB,اتخذي,اتخذى
41,OK,من,من
42,OK,الجبال,الجبال
43,OK,بيوتا,بيوتا
44,OK,ومن,ومن
45,OK,الشجر,الشجر
46,OK,ومما,ومما
47,OK,يعرشون,يعرشون
48,OK,ثم,ثم
49,SUB,كلي,كلى
50,OK,من,من
51,OK,كل,كل
52,OK,الثمرات,الثمرات
53,SUB,فاسلكي,واسلكى
54,OK,سبل,سبل
55,OK,ربك,ربك
56,OK,ذللا,ذللا
57,OK,وكالعنكبوت,وكالعنكبوت
58,SUB,في,فى
59,OK,نسجه,نسجه
60,OK,وهدايته,وهدايته
61,OK,للملائكة,للملائكة
62,OK,بالتسخير,بالتسخير
63,OK,والالهام,والالهام
64,SUB,في,فى
65,SUB,افاعليهم,افاعيلهم
66,OK,المختصة,المختصة
67,OK,بهم,بهم
68,OK,وببديهة,وببديهة
69,OK,العقل,العقل
70,OK,لان,لان
71,OK,علومهم,علومهم
72,OK,كلها,كلها
73,OK,ضرورية,ضرورية
74,SUB,فطرية,فطريه
75,OK,فاما,فاما
76,OK,الانسان,الانسان
77,OK,فهدايته,فهدايته
78,OK,تعالى,تعالى
79,OK,اياه,اياه
80,OK,بكل,بكل
81,OK,ذلك,ذلك
82,OK,وبالفكر,وبالفكر
83,OK,وذلك,وذلك
84,OK,انه,انه
85,OK,هداه,هداه
86,OK,تارة,تارة
87,OK,بالتسخير,بالتسخير
88,OK,كما,كما
89,SUB,في,فى
90,OK,تسخير,تسخير
91,OK,نفسه,نفسه
92,OK,لقواها,لقواها
93,OK,بالتحريك,بالتحريك
94,OK,والاستخدام,والاستخدام
95,SUB,في,فى
96,SUB,افاعليها,افاعيلها
97,OK,الجزئية,الجزئية
98,OK,وادراكاتها,وادراكاتها
99,OK,الحسية,الحسية
100,OK,ومن,ومن
101,OK,هذا,هذا
102,OK,القبيل,القبيل
103,OK,حركة,حركة
104,OK,نبضه,نبضه
105,OK,وجذبه,وجذبه
106,OK,للغذاء,للغذاء
107,OK,وهضمه,وهضمه
108,OK,ودفعه,ودفعه
109,SUB,وغير,وعير
110,OK,ذلك,ذلك
111,OK,من,من
112,OK,افاعيله,افاعيله
113,OK,التسخيرية,التسخيرية
114,OK,وتارة,وتارة
115,OK,بالالهام,بالالهام
116,OK,كما,كما
117,OK,عند,عند
118,OK,الطفولية,الطفولية
119,OK,للارتضاع,للارتضاع
120,OK,ومص,ومص
121,SUB,الثدي,الثدى
122,SUB,والتشكي,والتشكى
123,OK,من,من
124,OK,الالم,الالم
125,OK,بالبكاء,بالبكاء
126,OK,وطورا,وطورا
127,OK,ببديهة,ببديهة
128,OK,العقل,العقل
129,OK,فانه,فانه
130,OK,يعرف,يعرف
131,OK,الاوليات,الاوليات
132,SUB,ومبادي,ومبادى
133,OK,العلوم,العلوم
134,OK,وطورا,وطورا
135,OK,بالفكر,بالفكر
136,OK,حيث,حيث
137,OK,يتوصل,يتوصل
138,OK,الى,الى
139,OK,استنباط,استنباط
140,OK,المجهول,المجهول
141,OK,بالمعلوم,بالمعلوم
142,OK,فهو,فهو
143,OK,تعالى,تعالى
144,OK,وان,وان
145,OK,خلق,خلق
146,OK,الانسان,الانسان
147,OK,عاريا,عاريا
148,OK,من,من
149,OK,المعارف,المعارف
150,SUB,التي,التى
151,OK,جعلها,جعلها
152,OK,للحيوانات,للحيوانات
153,OK,بالالهام,بالالهام
154,OK,ومن,ومن
155,OK,الملابس,الملابس
