,operation,one,two
0,INS,,١٣٣
1,INS,,اسرار
2,INS,,الايات
3,OK,انفسهم,انفسهم
4,OK,ما,ما
5,OK,خلق,خلق
6,OK,الله,الله
7,SUB,السماوات,السموات
8,OK,والارض,والارض
9,OK,وما,وما
10,OK,بينهما,بينهما
11,OK,الا,الا
12,OK,بالحق,بالحق
13,OK,واجل,واجل
14,OK,مسمى,مسمى
15,INS,,و
16,SUB,وان,ان
17,OK,كثيرا,كثيرا
18,OK,من,من
19,OK,الناس,الناس
20,OK,بلقاء,بلقاء
21,OK,ربهم,ربهم
22,OK,لكافرون,لكافرون
23,OK,تنبيها,تنبيها
24,OK,على,على
25,OK,انهم,انهم
26,OK,لو,لو
27,OK,تدبروا,تدبروا
28,OK,انفسهم,انفسهم
29,INS,,و
30,SUB,وعرفوها,عرفوها
31,OK,عرفوا,عرفوا
32,OK,بمعرفتها,بمعرفتها
33,SUB,حقائق,حقايق
34,OK,الموجودات,الموجودات
35,OK,فانيها,فانيها
36,OK,وباقيها,وباقيها
37,OK,وعرفوا,وعرفوا
38,OK,بها,بها
39,OK,حقيقة,حقيقة
40,SUB,السماوات,السموات
41,OK,والارض,والارض
42,OK,ولما,ولما
43,OK,انكروا,انكروا
44,OK,البعث,البعث
45,SUB,الذي,الذى
46,OK,هو,هو
47,OK,لقاء,لقاء
48,OK,ربهم,ربهم
49,OK,وقال,وقال
50,OK,سنريهم,سنريهم
51,OK,اياتنا,اياتنا
52,SUB,في,فى
53,OK,الافاق,الافاق
54,SUB,وفي,وفى
55,OK,انفسهم,انفسهم
56,OK,حتى,حتى
57,OK,يتبين,يتبين
58,OK,لهم,لهم
59,OK,انه,انه
60,OK,الحق,الحق
61,OK,وقال,وقال
62,SUB,وفي,و
63,SUB,الارض,فىالارضايات
64,DEL,ايات,
65,OK,للموقنين,للموقنين
66,SUB,وفي,وفى
67,OK,انفسكم,انفسكم
68,INS,,ا
69,SUB,افلا,فلا
70,OK,تبصرون,تبصرون
71,SUB,والثالث,الثالث
72,OK,ان,ان
73,OK,من,من
74,OK,عرف,عرف
75,OK,نفسه,نفسه
76,OK,عرف,عرف
77,OK,العالم,العالم
78,OK,ومن,ومن
79,OK,عرف,عرف
80,OK,العالم,العالم
81,OK,صار,صار
82,SUB,في,فى
83,OK,حكم,حكم
84,OK,المشاهد,المشاهد
85,OK,لله,لله
86,OK,تعالى,تعالى
87,OK,لانه,لانه
88,OK,خالق,خالق
89,SUB,السماوات,السموات
90,OK,والارض,والارض
91,OK,ولم,ولم
92,OK,يك,يك
93,OK,كالكفرة,كالكفرة
94,OK,الجهلة,الجهلة
95,SUB,الذين,الذى
96,OK,اتكلهم,اتكلهم
97,OK,الله,الله
98,OK,ووبخهم,ووبخهم
99,SUB,في,فى
100,OK,جهلهم,جهلهم
101,OK,وانحطاطهم,وانحطاطهم
102,OK,عن,عن
103,OK,هذه,هذه
104,OK,المنزلة,المنزلة
105,OK,فقال,فقال
106,OK,فيهم,فيهم
107,OK,ما,ما
108,OK,اشهدتهم,اشهدتهم
109,OK,خلق,خلق
110,SUB,السماوات,السموات
111,OK,والارض,والارض
112,OK,ولا,ولا
113,OK,خلق,خلق
114,OK,انفسهم,انفسهم
115,OK,وما,وما
116,OK,كنت,كنت
117,OK,متخذ,متخذ
118,OK,المضلين,المضلين
119,OK,عضدا,عضدا
120,OK,والرابع,والرابع
121,OK,انه,انه
122,OK,يعرف,يعرف
123,OK,بمعرفة,بمعرفة
124,OK,روحه,روحه
125,OK,العالم,العالم
126,SUB,الروحاني,الروحانى
127,SUB,وبقاءها,وبقائها
128,INS,,و
129,SUB,وبمعرفة,بمعرفة
130,OK,جسده,جسده
131,OK,العالم,العالم
132,SUB,الجسداني,الجسدانى
133,OK,ودثورها,ودثورها
134,SUB,وفناءها,وفنائها
135,OK,فيعرف,فيعرف
136,OK,خسة,خسة
137,OK,الفانيات,الفانيات
138,OK,الداثرات,الداثرات
139,SUB,وشرف,وشر
140,SUB,الباقيات,فالباقيات
141,OK,الصالحات,الصالحات
142,OK,كما,كما
143,OK,قال,قال
144,OK,المال,المال
145,OK,والبنون,والبنون
146,OK,زينة,زينة
147,SUB,الحياة,الحيوة
148,OK,الدنيا,الدنيا
149,OK,والباقيات,والباقيات
150,OK,الصالحات,الصالحات
151,OK,خير,خير
152,OK,عند,عند
153,OK,ربك,ربك
154,OK,ثوابا,ثوابا
155,OK,وخير,وخير
156,OK,املا,املا
157,OK,والخامس,والخامس
158,OK,ان,ان
159,OK,من,من
160,OK,عرف,عرف
161,OK,نفسه,نفسه
162,OK,عرف,عرف
163,SUB,اعداءه,اعدائه
164,OK,الكامنة,الكامنة
165,OK,فيها,فيها
166,OK,المشار,المشار
167,OK,اليه,اليه
168,OK,بقوله,بقوله
169,INS,,صلى
170,SUB,صلىاللهعليهواله,الله
171,INS,,عليه
172,INS,,واله
173,OK,اعدى,اعدى
174,OK,عدوك,عدوك
175,OK,نفسك,نفسك
176,SUB,التي,التى
177,OK,بين,بين
178,OK,جنبيك,جنبيك
179,OK,فيستعيذ,فيستعيذ
180,OK,منها,منها
181,OK,كما,كما
182,SUB,في,فى
183,OK,قولهم,قولهم
184,INS,,عليهم
185,SUB,عليهمالسلام,السلام
186,OK,اللهم,اللهم
187,SUB,الهمني,الهمنى
188,SUB,رشدي,رشدى
189,SUB,واعذني,واعننى
190,OK,من,من
191,OK,شر,شر
192,SUB,نفسي,نفسى
193,OK,وقوله,وقوله
194,OK,لا,لا
195,SUB,تكلني,تكلنى
196,OK,الى,الى
197,SUB,نفسي,نفسى
198,OK,طرفة,طرفة
199,OK,عين,عين
200,OK,فاهلك,فاهلك
201,OK,ومن,ومن
202,OK,عرف,عرف
203,OK,اعاديه,اعاديه
204,OK,الكامنة,الكامنة
205,OK,ومكايدها,ومكايدها
206,OK,وكيفية,وكيفية
207,OK,انبعاثها,انبعاثها
208,OK,احسن,احسن
209,OK,ان,ان
210,OK,يحترز,يحترز
211,SUB,منها,منه
212,INS,,او
213,SUB,وان,ان
214,OK,يجاهدها,يجاهدها
215,OK,فيستحق,فيستحق
216,OK,ما,ما
217,OK,وعد,وعد
218,OK,الله,الله
219,OK,به,به
220,OK,المجاهدين,المجاهدين
221,SUB,في,فى
